Timestamp_s,ID,Extended,RTR,Length,D0,D1,D2,D3,D4,D5,D6,D7
8.809574,590,0,0,8,255,255,16,0,0,0,90,90
8.810256,781,0,0,4,0,0,0,0,,,,
8.811197,594,0,0,8,3,0,16,13,128,15,127,139
8.812065,783,0,0,7,5,10,10,10,10,106,1,
8.813054,726,0,0,8,0,0,0,0,0,0,0,0
8.814030,791,0,0,8,0,0,0,0,0,64,2,0
8.814638,815,0,0,3,24,0,0,,,,,
8.815622,832,0,0,8,255,255,253,0,2,128,0,0
8.816391,834,0,0,5,0,0,0,0,0,,,
8.817324,848,0,0,8,6,52,12,7,233,11,13,1
8.818278,996,0,0,8,193,223,153,114,133,0,0,0
8.819321,855,0,0,8,0,0,0,0,0,0,0,0
8.820299,707,0,0,8,0,0,0,0,0,0,255,0
8.821213,876,0,0,8,130,29,47,93,96,139,120,75
8.822179,762,0,0,8,0,0,131,24,0,0,200,0
8.823140,827,0,0,8,46,255,2,74,0,0,0,0
8.824141,812,0,0,8,0,0,0,0,0,0,0,0
8.825122,896,0,0,8,0,132,240,192,0,0,0,0
8.826052,908,0,0,8,233,7,11,13,17,52,0,5
8.826978,914,0,0,8,217,152,1,70,253,111,253,111
8.827908,918,0,0,8,217,152,1,70,253,111,253,111
8.828795,923,0,0,8,246,27,47,93,117,139,120,75
8.829752,990,0,0,8,190,30,30,0,3,97,209,2
8.830737,760,0,0,8,255,255,255,0,32,37,40,0
8.831737,928,0,0,8,0,0,0,0,0,0,0,0
8.832400,978,0,0,4,23,24,176,0,,,,
8.833368,995,0,0,8,253,12,16,65,33,32,0,0
8.835504,915,0,0,8,0,0,0,0,0,0,0,0
8.839143,290,0,0,4,4,2,0,0,,,,
8.839743,815,0,0,3,19,0,0,,,,,
8.840720,762,0,0,8,0,0,122,24,0,0,200,0
8.841688,810,0,0,8,2,0,2,0,0,32,216,43
8.842689,729,0,0,8,0,0,0,108,0,0,0,0
8.843654,946,0,0,8,64,0,104,0,0,255,255,0
8.849529,736,0,0,8,64,192,0,255,89,94,97,94
8.850363,930,0,0,6,0,10,30,1,0,1,,
8.858264,798,0,0,6,0,64,0,192,0,0,,
8.859450,557,0,0,8,116,0,0,0,0,0,0,0
8.860423,762,0,0,8,0,0,114,24,0,0,200,0
8.861136,856,0,0,4,4,0,0,0,,,,
8.862121,918,0,0,8,217,152,1,70,253,111,253,111
8.864191,914,0,0,8,217,152,1,70,253,111,253,111
8.869494,690,0,0,8,255,255,255,0,20,4,255,0
8.870471,911,0,0,8,25,255,255,255,3,1,1,1
8.875752,915,0,0,8,0,0,0,0,0,0,0,0
8.879111,992,0,0,8,2,52,49,57,0,0,0,0
8.880091,762,0,0,8,0,0,107,24,0,0,200,0
8.881099,774,0,0,8,0,0,0,0,0,0,0,0
8.882069,802,0,0,8,2,77,0,0,55,255,255,255
8.883066,729,0,0,8,0,0,0,108,0,0,0,0
8.884802,1028,0,0,8,253,5,191,255,255,255,255,255
8.889473,778,0,0,8,132,128,0,127,252,15,0,103
8.890442,984,0,0,8,1,0,100,250,4,35,0,0
8.899581,762,0,0,8,0,0,100,24,0,0,200,0
8.900043,299,0,0,1,3,,,,,,,
8.901027,767,0,0,8,0,142,0,0,255,255,255,255
8.902034,792,0,0,8,0,0,0,0,0,0,255,0
8.902961,918,0,0,8,217,152,1,70,253,111,253,111
8.904240,914,0,0,8,217,152,1,70,253,111,253,111
8.909603,590,0,0,8,255,255,16,0,0,0,90,90
8.910202,815,0,0,3,14,0,0,,,,,
8.911144,594,0,0,8,3,0,16,13,128,15,127,139
8.915767,915,0,0,8,0,0,0,0,0,0,0,0
8.919584,707,0,0,8,0,0,0,0,0,0,255,0
8.920570,762,0,0,8,0,0,94,24,0,0,200,0
8.922144,729,0,0,8,0,0,0,108,0,0,0,0
8.923113,827,0,0,8,47,255,2,74,0,0,0,0
8.929223,706,0,0,4,19,136,147,0,,,,
8.934398,838,0,0,2,0,0,,,,,,
8.939156,290,0,0,4,4,2,0,0,,,,
8.940124,562,0,0,8,255,79,0,255,0,0,0,0
8.941101,762,0,0,8,0,0,89,24,0,0,200,0
8.942086,918,0,0,8,217,152,1,70,253,111,253,111
8.944253,914,0,0,8,217,152,1,70,253,111,253,111
8.955317,720,0,0,6,0,1,0,3,0,67,,
8.956930,915,0,0,8,0,0,0,0,0,0,0,0
8.959476,762,0,0,8,0,0,84,24,0,0,200,0
8.962154,729,0,0,8,0,0,0,108,0,0,0,0
8.965884,1029,0,0,8,253,10,191,255,255,255,255,255
8.969589,1098,0,0,8,1,0,0,0,0,0,0,224
8.972971,448,0,0,6,0,0,0,128,0,4,,
8.974282,727,0,0,8,32,0,0,0,0,0,0,0
8.979194,992,0,0,8,0,49,67,54,83,82,70,72
8.980179,762,0,0,8,0,0,79,24,0,0,200,0
8.981156,802,0,0,8,2,82,0,0,55,255,255,255
8.982145,1100,0,0,8,113,0,0,0,0,0,0,0
8.983075,918,0,0,8,217,152,1,70,253,111,253,111
8.984308,914,0,0,8,217,152,1,70,253,111,253,111
8.989463,947,0,0,8,113,114,66,251,229,183,255,80
8.990987,754,0,0,3,0,0,0,,,,,
8.996368,915,0,0,8,0,0,0,0,0,0,0,0
8.999577,762,0,0,8,0,0,75,24,0,0,200,0
9.000038,299,0,0,1,3,,,,,,,
9.001023,767,0,0,8,0,142,0,0,255,255,255,255
9.002031,792,0,0,8,0,0,0,0,0,0,255,0
9.003032,729,0,0,8,0,0,0,108,0,0,0,0
9.009590,590,0,0,8,255,255,16,0,0,0,90,90
9.010552,594,0,0,8,3,0,16,13,128,7,127,139
9.012157,726,0,0,8,0,0,0,0,0,0,0,0
9.019543,707,0,0,8,0,0,0,0,0,0,255,0
9.020520,762,0,0,8,0,0,71,24,0,0,200,0
9.022117,918,0,0,8,217,152,1,70,253,111,253,111
9.023079,827,0,0,8,46,255,2,74,0,0,0,0
9.024236,914,0,0,8,217,152,1,70,253,111,253,111
9.032246,735,0,0,8,132,0,0,0,0,0,0,0
9.033212,560,0,0,8,3,54,54,8,0,0,0,0
9.036205,915,0,0,8,0,0,0,0,0,0,0,0
9.039205,290,0,0,4,4,2,0,0,,,,
9.040193,762,0,0,8,0,0,68,24,0,0,200,0
9.042172,729,0,0,8,0,0,0,108,0,0,0,0
9.049465,736,0,0,8,64,192,0,255,89,94,97,94
9.050439,815,0,0,3,10,0,0,,,,,
9.059480,762,0,0,8,0,0,65,24,0,0,200,0
9.062147,918,0,0,8,217,152,1,70,253,111,253,111
9.064063,1034,0,0,8,253,44,191,255,255,255,255,255
9.064989,914,0,0,8,217,152,1,70,253,111,253,111
9.069500,557,0,0,8,117,0,0,0,0,0,0,0
9.070469,690,0,0,8,255,255,255,0,20,4,255,0
9.075781,915,0,0,8,0,0,0,0,0,0,0,0
9.079068,992,0,0,8,1,84,53,76,78,51,52,48
9.080059,762,0,0,8,0,0,62,24,0,0,200,0
9.081028,802,0,0,8,2,73,0,0,55,255,255,255
9.082190,729,0,0,8,0,0,0,108,0,0,0,0
9.099573,762,0,0,8,0,0,59,24,0,0,200,0
9.100035,299,0,0,1,3,,,,,,,
9.101019,767,0,0,8,0,142,0,0,255,255,255,255
9.102027,792,0,0,8,0,0,0,0,0,0,255,0
9.102953,918,0,0,8,217,152,1,70,253,111,253,111
9.104283,914,0,0,8,217,152,1,70,253,111,253,111
9.109586,590,0,0,8,255,255,16,0,0,0,90,90
9.110543,594,0,0,8,3,0,16,13,128,7,127,137
9.115911,915,0,0,8,0,0,0,0,0,0,0,0
9.119577,707,0,0,8,0,0,0,0,0,0,255,0
9.120551,762,0,0,8,0,0,57,24,0,0,200,0
9.122199,729,0,0,8,0,0,0,108,0,0,0,0
9.123168,827,0,0,8,47,255,2,74,0,0,0,0
9.129192,706,0,0,4,19,136,147,0,,,,
9.139151,290,0,0,4,4,2,0,0,,,,
9.140121,562,0,0,8,255,79,0,255,0,0,0,0
9.141094,762,0,0,8,0,0,55,24,0,0,200,0
9.142133,918,0,0,8,217,152,1,70,253,111,253,111
9.144321,914,0,0,8,217,152,1,70,253,111,253,111
9.150471,1068,0,0,8,253,58,63,255,255,255,255,255
9.155588,915,0,0,8,0,0,0,0,0,0,0,0
9.158784,752,0,0,2,1,0,,,,,,
9.159761,762,0,0,8,0,0,53,24,0,0,200,0
9.162207,729,0,0,8,0,0,0,108,0,0,0,0
9.166988,761,0,0,2,0,0,,,,,,
9.172197,448,0,0,6,0,0,0,128,0,4,,
9.174359,727,0,0,8,32,0,0,0,0,0,0,0
9.179125,992,0,0,8,2,52,49,57,0,0,0,0
9.180098,762,0,0,8,0,0,51,24,0,0,200,0
9.181075,802,0,0,8,2,76,0,0,55,255,255,255
9.182154,918,0,0,8,217,152,1,70,253,111,253,111
9.184297,914,0,0,8,217,152,1,70,253,111,253,111
9.195594,915,0,0,8,0,0,0,0,0,0,0,0
9.199569,762,0,0,8,0,0,50,24,0,0,200,0
9.200034,299,0,0,1,3,,,,,,,
9.201018,767,0,0,8,0,142,0,0,255,255,255,255
9.202027,792,0,0,8,0,0,0,0,0,0,255,0
9.203024,729,0,0,8,0,0,0,108,0,0,0,0
9.209506,590,0,0,8,255,255,16,0,0,0,90,90
9.210456,594,0,0,8,3,0,16,13,128,15,127,137
9.212223,726,0,0,8,0,0,0,0,0,0,0,0
9.219665,707,0,0,8,0,0,0,0,0,0,255,0
9.220654,762,0,0,8,0,0,48,24,0,0,200,0
9.222255,918,0,0,8,217,152,1,70,253,111,253,111
9.223213,827,0,0,8,46,255,2,74,0,0,0,0
9.224288,914,0,0,8,217,152,1,70,253,111,253,111
9.229541,917,0,0,8,3,255,7,255,0,0,240,0
9.235861,915,0,0,8,0,0,0,0,0,0,0,0
9.237580,1082,0,0,8,253,62,191,255,255,255,255,255
9.239197,290,0,0,4,4,2,0,0,,,,
9.240170,762,0,0,8,0,0,47,24,0,0,200,0
9.242229,729,0,0,8,0,0,0,108,0,0,0,0
9.249516,584,0,0,8,0,0,255,255,255,3,255,255
9.250449,736,0,0,8,64,192,0,255,89,94,97,94
9.250985,825,0,0,2,0,90,,,,,,
9.259195,456,0,0,4,0,0,0,0,,,,
9.260168,762,0,0,8,0,0,46,24,0,0,200,0
9.262179,918,0,0,8,217,152,1,70,253,111,253,111
9.264363,914,0,0,8,217,152,1,70,253,111,253,111
9.269483,690,0,0,8,255,255,255,0,20,4,255,0
9.275864,915,0,0,8,0,0,0,0,0,0,0,0
9.279129,992,0,0,8,0,49,67,54,83,82,70,72
9.280110,925,0,0,8,45,0,0,0,0,0,0,0
9.281079,762,0,0,8,0,0,45,24,0,0,200,0
9.282063,802,0,0,8,2,72,0,0,55,255,255,255
9.283064,729,0,0,8,0,0,0,108,0,0,0,0
9.289551,818,0,0,8,0,80,216,80,154,9,255,25
9.298453,299,0,0,1,3,,,,,,,
9.299591,762,0,0,8,0,0,44,24,0,0,200,0
9.300584,855,0,0,8,0,0,0,0,0,0,0,0
9.301565,767,0,0,8,0,142,0,0,255,255,255,255
9.302494,918,0,0,8,217,152,1,70,253,111,253,111
9.303495,792,0,0,8,0,0,0,0,0,0,255,0
9.304429,914,0,0,8,217,152,1,70,253,111,253,111
9.309470,590,0,0,8,255,255,16,0,0,0,90,90
9.310427,594,0,0,8,3,0,16,13,128,15,127,139
9.315843,915,0,0,8,0,0,0,0,0,0,0,0
9.319714,707,0,0,8,0,0,0,0,0,0,255,0
9.320698,762,0,0,8,0,0,43,24,0,0,200,0
9.321729,1086,0,0,8,253,63,4,15,0,0,0,1
9.322730,729,0,0,8,0,0,0,108,0,0,0,0
9.323699,827,0,0,8,47,255,2,74,0,0,0,0
9.329152,706,0,0,4,19,136,146,0,,,,
9.339168,290,0,0,4,4,2,0,0,,,,
9.340137,562,0,0,8,255,79,0,255,0,0,0,0
9.341114,762,0,0,8,0,0,42,24,0,0,200,0
9.342186,918,0,0,8,217,152,1,70,253,111,253,111
9.344390,914,0,0,8,217,152,1,70,253,111,253,111
9.355889,915,0,0,8,0,0,0,0,0,0,0,0
9.357964,798,0,0,6,0,64,0,192,0,0,,
9.359469,762,0,0,8,0,0,41,24,0,0,200,0
9.362260,729,0,0,8,0,0,0,108,0,0,0,0
9.371259,448,0,0,6,0,0,0,128,0,4,,
9.374398,727,0,0,8,32,0,0,0,0,0,0,0
9.379035,860,0,0,6,0,0,16,64,20,0,,
9.379957,992,0,0,8,1,84,53,76,78,51,52,48
9.380938,802,0,0,8,2,72,0,0,55,255,255,255
9.382213,918,0,0,8,217,152,1,70,253,111,253,111
9.384330,914,0,0,8,217,152,1,70,253,111,253,111
9.396060,915,0,0,8,0,0,0,0,0,0,0,0
9.398082,299,0,0,1,3,,,,,,,
9.399562,762,0,0,8,0,0,40,24,0,0,200,0
9.400551,767,0,0,8,0,142,0,0,255,255,255,255
9.401560,792,0,0,8,0,0,0,0,0,0,255,0
9.402560,729,0,0,8,0,0,0,108,0,0,0,0
9.409483,590,0,0,8,255,255,16,0,0,0,90,90
9.410440,594,0,0,8,3,0,16,13,128,7,127,139
9.411434,1087,0,0,8,253,1,63,255,255,255,255,255
9.412446,726,0,0,8,0,0,0,0,0,0,0,0
9.419663,707,0,0,8,0,0,0,0,0,0,255,0
9.420647,762,0,0,8,0,0,39,24,0,0,200,0
9.422249,918,0,0,8,217,152,1,70,253,111,253,111
9.423206,827,0,0,8,46,255,2,74,0,0,0,0
9.424345,914,0,0,8,217,152,1,70,253,111,253,111
9.435909,915,0,0,8,0,0,0,0,0,0,0,0
9.439157,290,0,0,4,4,2,0,0,,,,
9.442288,729,0,0,8,0,0,0,108,0,0,0,0
9.449440,736,0,0,8,64,192,0,255,89,94,97,94
9.452469,720,0,0,6,0,1,0,3,0,67,,
9.459524,762,0,0,8,0,0,38,24,0,0,200,0
9.463748,918,0,0,8,217,152,1,70,253,111,253,111
9.465900,914,0,0,8,217,152,1,70,253,111,253,111
9.469482,690,0,0,8,255,255,255,0,20,4,255,0
9.476058,915,0,0,8,0,0,0,0,0,0,0,0
9.479586,802,0,0,8,2,80,0,0,55,255,255,255
9.480795,992,0,0,8,2,52,49,57,0,0,0,0
9.482290,729,0,0,8,0,0,0,108,0,0,0,0
9.491849,830,0,0,2,0,0,,,,,,
9.497977,299,0,0,1,3,,,,,,,
9.499610,767,0,0,8,0,142,0,0,255,255,255,255
9.500619,792,0,0,8,0,0,0,0,0,0,255,0
9.502232,918,0,0,8,217,152,1,70,253,111,253,111
9.504432,914,0,0,8,217,152,1,70,253,111,253,111
9.509458,590,0,0,8,255,255,16,0,0,0,90,90
9.510415,594,0,0,8,3,0,16,13,128,15,127,139
9.511400,1025,0,0,8,253,3,4,15,0,0,0,1
9.515681,915,0,0,8,0,0,0,0,0,0,0,0
9.519759,707,0,0,8,0,0,0,0,0,0,255,0
9.520733,762,0,0,8,0,0,37,24,0,0,200,0
9.522302,729,0,0,8,0,0,0,108,0,0,0,0
9.523271,827,0,0,8,47,255,2,74,0,0,0,0
9.529148,706,0,0,4,19,136,146,0,,,,
9.532373,560,0,0,8,3,54,54,8,0,0,0,0
9.539283,290,0,0,4,4,2,0,0,,,,
9.540252,562,0,0,8,255,79,0,255,0,0,0,0
9.542243,918,0,0,8,217,152,1,70,253,111,253,111
9.543196,846,0,0,8,30,127,30,127,21,31,0,127
9.544410,914,0,0,8,217,152,1,70,253,111,253,111
9.555667,915,0,0,8,0,0,0,0,0,0,0,0
9.559889,828,0,0,8,0,102,1,246,0,0,0,0
9.562314,729,0,0,8,0,0,0,108,0,0,0,0
9.563248,826,0,0,8,24,236,60,127,127,127,127,127
9.567193,448,0,0,6,0,0,0,128,0,4,,
9.572287,782,0,0,8,68,107,28,9,7,255,7,255
9.574447,727,0,0,8,32,0,0,0,0,0,0,0
9.579543,762,0,0,8,0,0,36,24,0,0,200,0
9.580512,802,0,0,8,2,73,0,0,55,255,255,255
9.581446,992,0,0,8,0,49,67,54,83,82,70,72
9.582384,918,0,0,8,217,152,1,70,253,111,253,111
9.584390,914,0,0,8,217,152,1,70,253,111,253,111
9.589445,557,0,0,8,116,0,0,0,0,0,0,0
9.595909,915,0,0,8,0,0,0,0,0,0,0,0
9.598077,299,0,0,1,3,,,,,,,
9.599604,767,0,0,8,0,142,0,0,255,255,255,255
9.600613,792,0,0,8,0,0,0,0,0,0,255,0
9.602324,729,0,0,8,0,0,0,108,0,0,0,0
9.609451,590,0,0,8,255,255,16,0,0,0,90,90
9.610444,1027,0,0,8,253,4,63,255,255,255,255,255
9.611391,594,0,0,8,3,0,16,13,128,15,127,139
9.612387,726,0,0,8,0,0,0,0,0,0,0,0
9.619627,707,0,0,8,0,0,0,0,0,0,255,0
9.622309,827,0,0,8,46,255,2,74,0,0,0,0
9.623235,918,0,0,8,217,152,1,70,253,111,253,111
9.624402,914,0,0,8,217,152,1,70,253,111,253,111
9.635972,915,0,0,8,0,0,0,0,0,0,0,0
9.639177,290,0,0,4,4,2,0,0,,,,
9.642339,729,0,0,8,0,0,0,108,0,0,0,0
9.649384,736,0,0,8,64,192,0,255,89,94,97,94
9.659920,752,0,0,2,1,0,,,,,,
9.662272,918,0,0,8,217,152,1,70,253,111,253,111
9.664448,914,0,0,8,217,152,1,70,253,111,253,111
9.666718,761,0,0,2,0,0,,,,,,
9.669462,690,0,0,8,255,255,255,0,20,4,255,0
9.672423,672,0,0,6,0,0,0,0,0,1,,
9.676103,915,0,0,8,0,0,0,0,0,0,0,0
9.679512,762,0,0,8,0,0,35,24,0,0,200,0
9.680485,802,0,0,8,2,67,0,0,55,255,255,255
9.681415,992,0,0,8,1,84,53,76,78,51,52,48
9.682423,729,0,0,8,0,0,0,108,0,0,0,0
9.683421,628,0,0,8,0,0,0,0,0,0,0,0
9.698019,299,0,0,1,3,,,,,,,
9.699549,767,0,0,8,0,142,0,0,255,255,255,255
9.700522,785,0,0,8,3,254,3,254,3,254,0,0
9.701531,792,0,0,8,0,0,0,0,0,0,255,0
9.702457,918,0,0,8,217,152,1,70,253,111,253,111
9.704492,914,0,0,8,217,152,1,70,253,111,253,111
9.705481,1028,0,0,8,253,5,191,255,255,255,255,255
9.709496,590,0,0,8,255,255,16,0,0,0,90,90
9.710458,594,0,0,8,3,0,16,13,128,7,127,139
9.716009,915,0,0,8,0,0,0,0,0,0,0,0
9.719744,707,0,0,8,0,0,0,0,0,0,255,0
9.720745,820,0,0,8,96,0,0,63,255,252,0,0
9.721415,969,0,0,4,90,50,0,0,,,,
9.722384,827,0,0,8,47,255,2,74,0,0,0,0
9.723385,729,0,0,8,0,0,0,108,0,0,0,0
9.729270,706,0,0,4,19,136,146,0,,,,
9.730255,917,0,0,8,3,255,7,255,0,0,240,0
9.732380,828,0,0,8,0,102,1,255,0,0,0,0
9.739396,290,0,0,4,4,2,0,0,,,,
9.740367,562,0,0,8,255,79,0,255,0,0,0,0
9.742302,918,0,0,8,217,152,1,70,253,111,253,111
9.744428,914,0,0,8,217,152,1,70,253,111,253,111
9.749429,584,0,0,8,0,0,255,255,255,3,255,255
9.749966,825,0,0,2,0,90,,,,,,
9.756380,915,0,0,8,0,0,0,0,0,0,0,0
9.759266,456,0,0,4,0,0,0,0,,,,
9.760243,828,0,0,8,0,102,1,255,0,0,0,0
9.761220,762,0,0,8,0,0,35,24,0,0,200,0
9.762154,813,0,0,8,2,61,2,61,1,176,78,0
9.763154,729,0,0,8,0,0,0,108,0,0,0,0
9.766602,448,0,0,6,0,0,0,128,0,4,,
9.769386,852,0,0,3,91,18,0,,,,,
9.772365,828,0,0,8,0,101,1,244,0,0,0,0
9.774816,727,0,0,8,32,0,0,0,0,0,0,0
9.779592,802,0,0,8,2,68,0,0,55,255,255,255
9.780294,738,0,0,4,0,0,0,0,,,,
9.781606,992,0,0,8,2,52,49,57,0,0,0,0
9.782536,918,0,0,8,217,152,1,70,253,111,253,111
9.784449,914,0,0,8,217,152,1,70,253,111,253,111
9.789445,818,0,0,8,0,80,216,80,154,9,255,25
9.792439,828,0,0,8,0,102,1,247,0,0,0,0
9.795973,915,0,0,8,0,0,0,0,0,0,0,0
9.798084,299,0,0,1,3,,,,,,,
9.798566,559,0,0,1,0,,,,,,,
9.799598,767,0,0,8,0,142,0,0,255,255,255,255
9.800430,579,0,0,6,0,0,0,0,0,0,,
9.801422,755,0,0,8,0,0,0,0,0,0,0,0
9.802423,792,0,0,8,0,0,0,0,0,0,255,0
9.803419,729,0,0,8,0,0,0,108,0,0,0,0
9.804427,769,0,0,8,0,0,0,0,0,0,0,0
9.805420,770,0,0,8,0,2,0,0,8,0,0,0
9.806412,1029,0,0,8,253,10,191,255,255,255,255,255
9.807094,781,0,0,4,0,0,0,0,,,,
9.807956,783,0,0,7,5,10,10,10,10,106,1,
9.809476,590,0,0,8,255,255,16,0,0,0,90,90
9.810453,791,0,0,8,0,0,0,0,0,64,2,0
9.811394,594,0,0,8,3,0,16,13,128,15,127,139
9.811994,815,0,0,3,10,0,0,,,,,
9.812986,726,0,0,8,0,0,0,0,0,0,0,0
9.813971,832,0,0,8,255,255,253,0,2,128,0,0
9.814739,834,0,0,5,0,0,0,0,0,,,
9.815673,848,0,0,8,7,52,12,7,233,11,13,1
9.816665,855,0,0,8,0,0,0,0,0,0,0,0
9.817650,876,0,0,8,130,29,47,93,96,139,120,75
9.818745,896,0,0,8,0,132,240,192,0,0,0,0
9.819729,707,0,0,8,0,0,0,0,0,0,255,0
9.820666,908,0,0,8,233,7,11,13,17,52,0,7
9.821667,812,0,0,8,0,0,0,0,0,0,0,0
9.822625,827,0,0,8,46,255,2,74,0,0,0,0
9.823551,918,0,0,8,217,152,1,70,253,111,253,111
9.824441,923,0,0,8,246,27,47,93,117,139,120,75
9.825367,914,0,0,8,217,152,1,70,253,111,253,111
9.826367,928,0,0,8,0,0,0,0,0,0,0,0
9.827327,990,0,0,8,190,30,30,0,3,97,209,2
9.829575,760,0,0,8,255,255,255,0,32,37,40,0
9.830248,978,0,0,4,23,24,176,0,,,,
9.836120,915,0,0,8,0,0,0,0,0,0,0,0
9.839153,290,0,0,4,4,2,0,0,,,,
9.840118,810,0,0,8,2,0,2,0,0,32,216,43
9.841095,946,0,0,8,64,0,104,0,0,255,255,0
9.842390,729,0,0,8,0,0,0,108,0,0,0,0
9.849355,736,0,0,8,64,192,0,255,89,94,97,94
9.850182,930,0,0,6,0,10,30,1,0,1,,
9.857613,798,0,0,6,0,64,0,192,0,0,,
9.859561,557,0,0,8,116,0,0,0,0,0,0,0
9.860254,856,0,0,4,4,0,0,0,,,,
9.862329,918,0,0,8,217,152,1,70,253,111,253,111
9.864486,914,0,0,8,217,152,1,70,253,111,253,111
9.869373,690,0,0,8,255,255,255,0,20,4,255,0
9.870349,911,0,0,8,25,255,255,255,3,1,1,1
9.875756,915,0,0,8,0,0,0,0,0,0,0,0
9.879453,762,0,0,8,0,0,34,24,0,0,200,0
9.880462,774,0,0,8,0,0,0,0,0,0,0,0
9.881431,802,0,0,8,2,73,0,0,55,255,255,255
9.882435,729,0,0,8,0,0,0,108,0,0,0,0
9.883368,992,0,0,8,0,49,67,54,83,82,70,72
9.889378,778,0,0,8,132,128,0,127,252,15,0,103
9.889989,815,0,0,3,5,0,0,,,,,
9.898015,299,0,0,1,3,,,,,,,
9.899524,767,0,0,8,0,142,0,0,255,255,255,255
9.900533,792,0,0,8,0,0,0,0,0,0,255,0
9.902410,918,0,0,8,217,152,1,70,253,111,253,111
9.904500,914,0,0,8,217,152,1,70,253,111,253,111
9.905959,1034,0,0,8,253,44,191,255,255,255,255,255
9.909439,590,0,0,8,255,255,16,0,0,0,90,90
9.910401,594,0,0,8,3,0,16,13,128,7,127,139
9.915774,915,0,0,8,0,0,0,0,0,0,0,0
9.919632,707,0,0,8,0,0,0,0,0,0,255,0
9.922236,827,0,0,8,47,255,2,74,0,0,0,0
9.923236,729,0,0,8,0,0,0,108,0,0,0,0
9.929085,706,0,0,4,19,136,146,0,,,,
9.934171,838,0,0,2,0,0,,,,,,
9.939211,290,0,0,4,4,2,0,0,,,,
9.940180,562,0,0,8,255,79,0,255,0,0,0,0
9.942435,918,0,0,8,217,152,1,70,253,111,253,111
9.944489,914,0,0,8,217,152,1,70,253,111,253,111
9.953675,720,0,0,6,0,1,0,3,0,67,,
9.956050,915,0,0,8,0,0,0,0,0,0,0,0
9.962424,729,0,0,8,0,0,0,108,0,0,0,0
9.966058,448,0,0,6,0,0,0,128,0,4,,
9.976329,727,0,0,8,32,0,0,0,0,0,0,0
9.979441,802,0,0,8,2,73,0,0,55,255,255,255
9.981865,992,0,0,8,1,84,53,76,78,51,52,48
9.982850,828,0,0,8,0,102,1,246,0,0,0,0
9.983776,918,0,0,8,217,152,1,70,253,111,253,111
9.984706,914,0,0,8,217,152,1,70,253,111,253,111
9.990449,1068,0,0,8,253,58,63,255,255,255,255,255
9.991088,754,0,0,3,0,0,0,,,,,
9.995993,915,0,0,8,0,0,0,0,0,0,0,0
9.998078,299,0,0,1,3,,,,,,,
9.999441,767,0,0,8,0,142,0,0,255,255,255,255
10.000445,792,0,0,8,0,0,0,0,0,0,255,0
10.002437,729,0,0,8,0,0,0,108,0,0,0,0
10.009461,590,0,0,8,255,255,16,0,0,0,90,90
10.010413,594,0,0,8,3,0,16,13,128,15,127,137
10.012467,726,0,0,8,0,0,0,0,0,0,0,0
10.019532,707,0,0,8,0,0,0,0,0,0,255,0
10.022210,827,0,0,8,47,255,2,74,0,0,0,0
10.023139,918,0,0,8,217,152,1,70,253,111,253,111
10.024526,914,0,0,8,217,152,1,70,253,111,253,111
10.032195,560,0,0,8,3,54,54,8,0,0,0,0
10.033180,735,0,0,8,132,0,0,0,0,0,0,0
10.036225,915,0,0,8,0,0,0,0,0,0,0,0
10.039265,290,0,0,4,4,2,0,0,,,,
10.042452,729,0,0,8,0,0,0,108,0,0,0,0
10.049339,736,0,0,8,64,192,0,255,89,94,97,94
10.062384,918,0,0,8,217,152,1,70,253,111,253,111
10.064560,914,0,0,8,217,152,1,70,253,111,253,111
10.069408,690,0,0,8,255,255,255,0,20,4,255,0
10.076182,915,0,0,8,0,0,0,0,0,0,0,0
10.077245,1082,0,0,8,253,62,191,255,255,255,255,255
10.079135,992,0,0,8,2,52,49,57,0,0,0,0
10.080116,802,0,0,8,2,81,0,0,55,255,255,255
10.082453,729,0,0,8,0,0,0,108,0,0,0,0
10.089406,557,0,0,8,117,0,0,0,0,0,0,0
10.098007,299,0,0,1,3,,,,,,,
10.099458,767,0,0,8,0,142,0,0,255,255,255,255
10.100467,792,0,0,8,0,0,0,0,0,0,255,0
10.102414,918,0,0,8,217,152,1,70,253,111,253,111
10.104531,914,0,0,8,217,152,1,70,253,111,253,111
10.109433,590,0,0,8,255,255,16,0,0,0,90,90
10.110386,594,0,0,8,3,0,16,13,128,15,127,139
10.116459,915,0,0,8,0,0,0,0,0,0,0,0
10.119561,707,0,0,8,0,0,0,0,0,0,255,0
10.122176,827,0,0,8,46,255,2,74,0,0,0,0
10.123176,729,0,0,8,0,0,0,108,0,0,0,0
10.129120,706,0,0,4,19,136,146,0,,,,
10.139185,290,0,0,4,4,2,0,0,,,,
10.140154,562,0,0,8,255,79,0,255,0,0,0,0
10.142432,918,0,0,8,217,152,1,70,253,111,253,111
10.144546,914,0,0,8,217,152,1,70,253,111,253,111
10.156113,915,0,0,8,0,0,0,0,0,0,0,0
10.161055,752,0,0,2,1,0,,,,,,
10.162040,1086,0,0,8,253,63,4,15,0,0,0,1
10.163040,729,0,0,8,0,0,0,108,0,0,0,0
10.165542,448,0,0,6,0,0,0,128,0,4,,
10.166496,761,0,0,2,0,0,,,,,,
10.174612,727,0,0,8,32,0,0,0,0,0,0,0
10.179102,992,0,0,8,0,49,67,54,83,82,70,72
10.180075,802,0,0,8,2,76,0,0,55,255,255,255
