
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 14351 bytes in 16.41 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
14418778,0xFF
14419357,0xCB
14423663,0x55
14424187,0x6A
14424717,0x24
14425234,0xA0
14425755,0x00
14426272,0x00
14426793,0x00
14427310,0xFF
14427832,0xFF
14428357,0xFF
14428881,0xD0
14432972,0xFF
14433664,0x55
14434181,0xE9
14438702,0x55
14439218,0xAD
14443676,0x55
14444192,0x61
14444729,0x20
14445245,0x44
14445768,0xFF
14446284,0xFF
14446806,0xFF
14447323,0xFF
14447844,0xFF
14448369,0xFF
14448892,0x3A
14453686,0x55
14454211,0xCF
14454740,0x0C
14455264,0xFE
14455778,0x25
14458709,0x55
14459226,0x8E
14459755,0x60
14460280,0x7F
14460801,0x91
14463691,0x55
14464215,0xDD
14464745,0x00
14465261,0xFC
14465783,0x25
14468691,0x55
14469215,0x1F
14469814,0x7E
14470388,0xC9
14470951,0x00
14471525,0x0C
14472103,0x00
14472671,0xC0
14473241,0xFF
14473816,0xFF
14474388,0xCB
14478686,0x55
14479211,0x80
14479824,0x80
14480442,0xFF
14481065,0xFE
14483778,0x55
14484303,0x32
14484831,0x09
14485348,0x00
14485873,0xC4
14488671,0x55
14489196,0x9C
14489724,0x00
14490241,0x00
14490763,0x2B
14491287,0x10
14491801,0xE0
14492326,0xFF
14492851,0x3F
14493364,0x35
14493887,0xD2
14498699,0x55
14499222,0x1F
14499791,0x7E
14500364,0xC9
14500935,0x00
14501503,0x0C
14502081,0x00
14502648,0xC0
14503226,0xFF
14503794,0xFF
14504375,0xCB
14508701,0x55
14509226,0x42
14509755,0x00
14510272,0xFF
14510793,0xBD
14512972,0xFF
14513664,0x55
14514180,0xCA
14514717,0xFC
14515234,0x7F
14515755,0xB8
14522972,0xFF
14523656,0x55
14524181,0x0D
14524770,0x00
14525348,0x00
14525921,0xF2
14533656,0x55
14534181,0xC1
14534763,0x00
14535280,0x10
14535801,0x00
14536325,0xFF
14536852,0x2E
14543660,0x55
14544185,0xB1
14544714,0x0C
14545231,0x00
14545752,0x42
14553655,0x55
14554180,0xC4
14563656,0x55
14564180,0x1F
14564771,0x7E
14565341,0xC9
14565913,0x00
14566487,0x0C
14567066,0x00
14567633,0xC0
14568203,0xFF
14568778,0xFF
14569349,0xCB
14573663,0x55
14574188,0x6A
14574717,0x24
14575234,0xA0
14575755,0x00
14576272,0x00
14576793,0x00
14577310,0xFF
14577831,0xFF
14578357,0xFF
14578879,0xD0
14582972,0xFF
14583664,0x55
14584180,0xE9
14588702,0x55
14589226,0xAD
14592987,0xFF
14593679,0x55
14594195,0x61
14594725,0x20
14595249,0x44
14595771,0xFF
14596287,0xFF
14596808,0xFF
14597325,0xFF
14597852,0xFF
14598375,0xFF
14598890,0x3A
14602972,0xFF
14603664,0x55
14604180,0xCF
14604709,0x0C
14605226,0xFE
14605748,0x25
14608702,0x55
14609218,0x8E
14609755,0x60
14610272,0x7F
14610793,0x91
14613663,0x55
14614187,0xDD
14614717,0x00
14615233,0xFC
14615755,0x25
14618033,0xFF
14618725,0x55
14619242,0x1F
14619832,0x7E
14620403,0xC9
14620981,0x00
14621549,0x0C
14622127,0x00
14622694,0xC0
14623272,0xFF
14623839,0xFF
14624411,0xCB
14628717,0x55
14629241,0x80
14629882,0x80
14630503,0xFF
14631119,0xFE
14633663,0x55
14634180,0x32
14634709,0x09
14635234,0x00
14635755,0xC4
14638801,0x55
14639326,0x9C
14639859,0x00
14640374,0x00
14640889,0x2B
14641411,0x10
14641936,0xE0
14642457,0xFF
14642973,0x3F
14643495,0x35
14644012,0xD2
14648686,0x55
14649211,0x1F
14649816,0x7E
14650389,0xC9
14650959,0x00
14651533,0x0C
14652104,0x00
14652679,0xC0
14653249,0xFF
14653824,0xFF
14654395,0xCB
14658686,0x55
14659203,0x42
14659740,0x00
14660257,0xFF
14660778,0xBD
14663670,0x55
14664195,0xCA
14664725,0xFC
14665242,0x7F
14665763,0xB8
14672980,0xFF
14673664,0x55
14674188,0x0D
14674801,0x00
14675374,0x00
14675945,0xF2
14683670,0x55
14684187,0xC1
14684770,0x00
14685295,0x10
14685816,0x00
14686333,0xFF
14686859,0x2E
14692980,0xFF
14693664,0x55
14694188,0xB1
14694717,0x0C
14695242,0x00
14695763,0x42
14703656,0x55
14704180,0xC4
14713655,0x55
14714180,0x1F
14714770,0x7E
14715341,0xC9
14715913,0x00
14716487,0x0C
14717057,0x00
14717633,0xC0
14718203,0xFF
14718778,0xFF
14719348,0xCB
14723663,0x55
14724180,0x6A
14724717,0x24
14725234,0xA0
14725755,0x00
14726272,0x00
14726793,0x00
14727310,0xFF
14727831,0xFF
14728348,0xFF
14728873,0xD0
14733656,0x55
14734181,0xE9
14738679,0x55
14739203,0xAD
14743663,0x55
14744188,0x61
14744717,0x20
14745233,0x44
14745755,0xFF
14746280,0xFF
14746801,0xFF
14747318,0xFF
14747839,0xFF
14748357,0xFF
14748881,0x3A
14753656,0x55
14754180,0xCF
14754709,0x0C
14755226,0xFE
14755747,0x25
14758010,0xFF
14758694,0x55
14759219,0x8E
14759747,0x60
14760264,0x7F
14760786,0x91
14763661,0x55
14764185,0xDD
14764714,0x00
14765238,0xFC
14765753,0x25
14768680,0x55
14769196,0x1F
14769778,0x7E
14770349,0xC9
14770921,0x00
14771495,0x0C
14772073,0x00
14772640,0xC0
14773218,0xFF
14773786,0xFF
14774357,0xCB
14778702,0x55
14779226,0x80
14779832,0x80
14780457,0xFF
14781073,0xFE
14782972,0xFF
14783663,0x55
14784180,0x32
14784709,0x09
14785234,0x00
14785747,0xC4
14788702,0x55
14789218,0x9C
14789755,0x00
14790272,0x00
14790793,0x2B
14791310,0x10
14791831,0xE0
14792348,0xFF
14792873,0x3F
14793393,0x35
14793910,0xD2
14798679,0x55
14799196,0x1F
14799763,0x7E
14800333,0xC9
14800905,0x00
14801480,0x0C
14802050,0x00
14802625,0xC0
14803195,0xFF
14803770,0xFF
14804341,0xCB
14808686,0x55
14809204,0x42
14809741,0x00
14810257,0xFF
14810778,0xBD
14813663,0x55
14814180,0xCA
14814709,0xFC
14815234,0x7F
14815755,0xB8
14823656,0x55
14824180,0x0D
14824778,0x00
14825348,0x00
14825928,0xF2
14833656,0x55
14834180,0xC1
14834763,0x00
14835279,0x10
14835801,0x00
14836318,0xFF
14836839,0x2E
14842979,0xFF
14843668,0x55
14844185,0xB1
14844722,0x0C
14845238,0x00
14845760,0x42
14853668,0x55
14854193,0xC4
14862979,0xFF
14863671,0x55
14864188,0x1F
14864786,0x7E
14865357,0xC9
14865926,0x00
14866503,0x0C
14867073,0x00
14867648,0xC0
14868218,0xFF
14868794,0xFF
14869366,0xCB
14873671,0x55
14874188,0x6A
14874724,0x24
14875241,0xA0
14875763,0x00
14876280,0x00
14876801,0x00
14877325,0xFF
14877852,0xFF
14878367,0xFF
14878889,0xD0
14883671,0x55
14884188,0xE9
14888003,0xFF
14888687,0x55
14889211,0xAD
14893670,0x55
14894187,0x61
14894725,0x20
14895242,0x44
14895763,0xFF
14896279,0xFF
14896801,0xFF
14897318,0xFF
14897839,0xFF
14898366,0xFF
14898883,0x3A
14903656,0x55
14904180,0xCF
14904709,0x0C
14905234,0xFE
14905747,0x25
14908668,0x55
14909192,0x8E
14909722,0x60
14910238,0x7F
14910760,0x91
14913656,0x55
14914180,0xDD
14914709,0x00
14915226,0xFC
14915747,0x25
14918714,0x55
14919230,0x1F
14919829,0x7E
14920400,0xC9
14920970,0x00
14921546,0x0C
14922116,0x00
14922691,0xC0
14923261,0xFF
14923836,0xFF
14924408,0xCB
14928679,0x55
14929203,0x80
14929860,0x80
14930480,0xFF
14931096,0xFE
14932972,0xFF
14933656,0x55
14934180,0x32
14934709,0x09
14935226,0x00
14935748,0xC4
14938679,0x55
14939203,0x9C
14939732,0x00
14940249,0x00
14940770,0x2B
14941295,0x10
14941809,0xE0
14942333,0xFF
14942859,0x3F
14943373,0x35
14943896,0xD2
14948679,0x55
14949203,0x1F
14949793,0x7E
14950375,0xC9
14950938,0x00
14951512,0x0C
14952082,0x00
14952656,0xC0
14953234,0xFF
14953801,0xFF
14954381,0xCB
14958679,0x55
14959203,0x42
14959732,0x00
14960257,0xFF
14960770,0xBD
14963656,0x55
14964180,0xCA
14964709,0xFC
14965226,0x7F
14965747,0xB8
14973656,0x55
14974173,0x0D
14974809,0x00
14975384,0x00
14975954,0xF2
14983655,0x55
14984180,0xC1
14984755,0x00
14985280,0x10
14985801,0x00
14986318,0xFF
14986839,0x2E
14992979,0xFF
14993668,0x55
14994185,0xB1
14994722,0x0C
14995238,0x00
14995760,0x42
15003656,0x55
15004172,0xC4
15012972,0xFF
15013664,0x55
15014180,0x1F
15014771,0x7E
15015341,0xC9
15015912,0x00
15016487,0x0C
15017057,0x00
15017632,0xC0
15018203,0xFF
15018778,0xFF
15019348,0xCB
15023661,0x55
15024177,0x6A
15024714,0x24
15025231,0xA0
15025753,0x00
15026277,0x00
15026791,0x00
15027315,0xFF
15027836,0xFF
15028355,0xFF
15028878,0xD0
15033656,0x55
15034180,0xE9
15038679,0x55
15039203,0xAD
15043671,0x55
15044195,0x61
15044724,0x20
15045241,0x44
15045763,0xFF
15046280,0xFF
15046801,0xFF
15047318,0xFF
15047839,0xFF
15048366,0xFF
15048882,0x3A
15053671,0x55
15054187,0xCF
15054717,0x0C
15055241,0xFE
15055763,0x25
15057980,0xFF
15058671,0x55
15059188,0x8E
15059717,0x60
15060241,0x7F
15060755,0x91
15063686,0x55
15064203,0xDD
15064740,0x00
15065256,0xFC
15065778,0x25
15068683,0x55
15069200,0x1F
15069806,0x7E
15070378,0xC9
15070948,0x00
15071523,0x0C
15072093,0x00
15072668,0xC0
15073238,0xFF
15073814,0xFF
15074389,0xCB
15078668,0x55
15079192,0x80
15079814,0x80
15080439,0xFF
15081055,0xFE
15083668,0x55
15084193,0x32
15084722,0x09
15085238,0x00
15085760,0xC4
15088671,0x55
15089195,0x9C
15089725,0x00
15090249,0x00
15090763,0x2B
15091287,0x10
15091808,0xE0
15092325,0xFF
15092852,0x3F
15093366,0x35
15093889,0xD2
15097980,0xFF
15098671,0x55
15099188,0x1F
15099786,0x7E
15100357,0xC9
15100935,0x00
15101503,0x0C
15102073,0x00
15102648,0xC0
15103219,0xFF
15103793,0xFF
15104366,0xCB
15108699,0x55
15109223,0x42
15109752,0x00
15110269,0xFF
15110791,0xBD
15112969,0xFF
15113657,0x55
15114174,0xCA
15114710,0xFC
15115227,0x7F
15115748,0xB8
15123656,0x55
15124173,0x0D
15124793,0x00
15125367,0x00
15125937,0xF2
15133656,0x55
15134173,0xC1
15134755,0x00
15135280,0x10
15135801,0x00
15136318,0xFF
15136839,0x2E
15142972,0xFF
15143656,0x55
15144181,0xB1
15144709,0x0C
15145234,0x00
15145755,0x42
15153653,0x55
15154177,0xC4
15163656,0x55
15164172,0x1F
15164770,0x7E
15165341,0xC9
15165913,0x00
15166487,0x0C
15167058,0x00
15167633,0xC0
15168203,0xFF
15168778,0xFF
15169348,0xCB
15173656,0x55
15174180,0x6A
15174709,0x24
15175227,0xA0
15175747,0x00
15176272,0x00
15176786,0x00
15177310,0xFF
15177832,0xFF
15178349,0xFF
15178874,0xD0
15183655,0x55
15184180,0xE9
15188706,0x55
15189230,0xAD
15193671,0x55
15194187,0x61
15194725,0x20
15195241,0x44
15195763,0xFF
15196279,0xFF
15196801,0xFF
15197318,0xFF
15197839,0xFF
15198367,0xFF
15198882,0x3A
15203656,0x55
15204181,0xCF
15204709,0x0C
15205234,0xFE
15205748,0x25
15208702,0x55
15209226,0x8E
15209755,0x60
15210272,0x7F
15210793,0x91
15212972,0xFF
15213663,0x55
15214180,0xDD
15214717,0x00
15215234,0xFC
15215755,0x25
15218724,0x55
15219241,0x1F
15219832,0x7E
15220403,0xC9
15220973,0x00
15221548,0x0C
15222118,0x00
15222694,0xC0
15223264,0xFF
15223839,0xFF
15224411,0xCB
15228725,0x55
15229249,0x80
15229896,0x80
15230518,0xFF
15231142,0xFE
15233656,0x55
15234180,0x32
15234709,0x09
15235233,0x00
15235748,0xC4
15238676,0x55
15239193,0x9C
15239729,0x00
15240246,0x00
15240768,0x2B
15241292,0x10
15241806,0xE0
15242331,0xFF
15242857,0x3F
15243371,0x35
15243894,0xD2
15248664,0x55
15249188,0x1F
15249793,0x7E
15250366,0xC9
15250936,0x00
15251510,0x0C
15252081,0x00
15252655,0xC0
15253226,0xFF
15253801,0xFF
15254373,0xCB
15258668,0x55
15259192,0x42
15259722,0x00
15260238,0xFF
15260760,0xBD
15263668,0x55
15264185,0xCA
15264722,0xFC
15265238,0x7F
15265760,0xB8
15273663,0x55
15274180,0x0D
15274793,0x00
15275366,0x00
15275945,0xF2
15282980,0xFF
15283664,0x55
15284188,0xC1
15284771,0x00
15285288,0x10
15285809,0x00
15286333,0xFF
15286859,0x2E
15293663,0x55
15294180,0xB1
15294717,0x0C
15295234,0x00
15295755,0x42
15303653,0x55
15304177,0xC4
15312964,0xFF
15313656,0x55
15314173,0x1F
15314770,0x7E
15315340,0xC9
15315913,0x00
15316487,0x0C
15317058,0x00
15317633,0xC0
15318203,0xFF
15318778,0xFF
15319349,0xCB
15323656,0x55
15324181,0x6A
15324709,0x24
15325226,0xA0
15325747,0x00
15326272,0x00
15326786,0x00
15327310,0xFF
15327832,0xFF
15328348,0xFF
15328874,0xD0
15333656,0x55
15334180,0xE9
15338694,0x55
15339211,0xAD
15343660,0x55
15344177,0x61
15344714,0x20
15345231,0x44
15345752,0xFF
15346269,0xFF
15346791,0xFF
15347307,0xFF
15347829,0xFF
15348355,0xFF
15348870,0x3A
15353656,0x55
15354173,0xCF
15354709,0x0C
15355226,0xFE
15355747,0x25
15358678,0x55
15359195,0x8E
15359725,0x60
15360249,0x7F
15360771,0x91
15363656,0x55
15364173,0xDD
15364709,0x00
15365226,0xFC
15365747,0x25
15368675,0x55
15369200,0x1F
15369775,0x7E
15370345,0xC9
15370918,0x00
15371492,0x0C
15372062,0x00
15372638,0xC0
15373208,0xFF
15373783,0xFF
15374355,0xCB
15377995,0xFF
15378679,0x55
15379204,0x80
15379859,0x80
15380472,0xFF
15381096,0xFE
15383656,0x55
15384180,0x32
15384709,0x09
15385226,0x00
15385747,0xC4
15388675,0x55
15389200,0x9C
15389729,0x00
15390245,0x00
15390768,0x2B
15391285,0x10
15391806,0xE0
15392330,0xFF
15392844,0x3F
15393369,0x35
15393892,0xD2
15398671,0x55
15399195,0x1F
15399793,0x7E
15400367,0xC9
15400937,0x00
15401511,0x0C
15402081,0x00
15402656,0xC0
15403226,0xFF
15403801,0xFF
15404372,0xCB
15407995,0xFF
15408684,0x55
15409200,0x42
15409729,0x00
15410254,0xFF
15410768,0xBD
15412972,0xFF
15413661,0x55
15414178,0xCA
15414714,0xFC
15415231,0x7F
15415745,0xB8
15423652,0x55
15424176,0x0D
15424791,0x00
15425364,0x00
15425935,0xF2
15433653,0x55
15434177,0xC1
15434752,0x00
15435277,0x10
15435798,0x00
15436315,0xFF
15436837,0x2E
15443663,0x55
15444188,0xB1
15444717,0x0C
15445233,0x00
15445755,0x42
15453663,0x55
15454188,0xC4
15463663,0x55
15464188,0x1F
15464778,0x7E
15465348,0xC9
15465921,0x00
15466495,0x0C
15467073,0x00
15467640,0xC0
15468211,0xFF
15468786,0xFF
15469357,0xCB
15473663,0x55
15474188,0x6A
15474717,0x24
15475234,0xA0
15475755,0x00
15476280,0x00
15476793,0x00
15477318,0xFF
15477839,0xFF
15478357,0xFF
15478881,0xD0
15483663,0x55
15484188,0xE9
15488663,0x55
15489188,0xAD
15492980,0xFF
15493664,0x55
15494188,0x61
15494717,0x20
15495234,0x44
15495755,0xFF
15496279,0xFF
15496793,0xFF
15497318,0xFF
15497839,0xFF
15498357,0xFF
15498881,0x3A
15503656,0x55
15504172,0xCF
15504709,0x0C
15505226,0xFE
15505748,0x25
15508678,0x55
15509195,0x8E
15509725,0x60
15510249,0x7F
15510770,0x91
15513656,0x55
15514173,0xDD
15514709,0x00
15515226,0xFC
15515748,0x25
15518686,0x55
15519203,0x1F
15519770,0x7E
15520349,0xC9
15520921,0x00
15521487,0x0C
15522065,0x00
15522633,0xC0
15523210,0xFF
15523778,0xFF
15524357,0xCB
15528956,0x55
15529477,0x80
15530093,0x80
15530714,0xFF
15531331,0xFE
15533656,0x55
15534173,0x32
15534709,0x09
15535226,0x00
15535748,0xC4
15538691,0x55
15539215,0x9C
15539745,0x00
15540262,0x00
15540783,0x2B
15541299,0x10
15541821,0xE0
15542345,0xFF
15542864,0x3F
15543388,0x35
15543898,0xD2
15548702,0x55
15549226,0x1F
15549809,0x7E
15550379,0xC9
15550950,0x00
15551526,0x0C
15552096,0x00
15552671,0xC0
15553241,0xFF
15553816,0xFF
15554389,0xCB
15558694,0x55
15559219,0x42
15559747,0x00
15560264,0xFF
15560785,0xBD
15563656,0x55
15564173,0xCA
15564709,0xFC
15565226,0x7F
15565747,0xB8
15572964,0xFF
15573648,0x55
15574173,0x0D
15574778,0x00
15575357,0x00
15575927,0xF2
15583653,0x55
15584177,0xC1
15584760,0x00
15585277,0x10
15585798,0x00
15586314,0xFF
15586837,0x2E
15593664,0x55
15594188,0xB1
15594717,0x0C
15595234,0x00
15595755,0x42
15602964,0xFF
15603648,0x55
15604173,0xC4
15613655,0x55
15614172,0x1F
15614763,0x7E
15615341,0xC9
15615913,0x00
15616480,0x0C
15617058,0x00
15617625,0xC0
15618203,0xFF
15618770,0xFF
15619348,0xCB
15623656,0x55
15624180,0x6A
15624709,0x24
15625226,0xA0
15625748,0x00
15626265,0x00
15626785,0x00
15627310,0xFF
15627824,0xFF
15628348,0xFF
15628874,0xD0
15633653,0x55
15634169,0xE9
15637987,0xFF
15638679,0x55
15639196,0xAD
15642980,0xFF
15643671,0x55
15644188,0x61
15644717,0x20
15645241,0x44
15645755,0xFF
15646281,0xFF
15646794,0xFF
15647318,0xFF
15647839,0xFF
15648356,0xFF
15648881,0x3A
15653664,0x55
15654188,0xCF
15654717,0x0C
15655234,0xFE
15655755,0x25
15658664,0x55
15659188,0x8E
15659717,0x60
15660234,0x7F
15660755,0x91
15663663,0x55
15664188,0xDD
15664717,0x00
15665234,0xFC
15665755,0x25
15668656,0x55
15669180,0x1F
15669786,0x7E
15670357,0xC9
15670927,0x00
15671502,0x0C
15672073,0x00
15672648,0xC0
15673218,0xFF
15673793,0xFF
15674367,0xCB
15678699,0x55
15679223,0x80
15679844,0x80
15680462,0xFF
15681086,0xFE
15682979,0xFF
15683669,0x55
15684186,0x32
15684722,0x09
15685239,0x00
15685760,0xC4
15688668,0x55
15689185,0x9C
15689722,0x00
15690238,0x00
15690760,0x2B
15691277,0x10
15691798,0xE0
15692315,0xFF
15692836,0x3F
15693357,0x35
15693881,0xD2
15698018,0xFF
15698702,0x55
15699226,0x1F
15699832,0x7E
15700403,0xC9
15700981,0x00
15701549,0x0C
15702127,0x00
15702694,0xC0
15703264,0xFF
15703839,0xFF
15704411,0xCB
15707987,0xFF
15708679,0x55
15709196,0x42
15709725,0x00
15710249,0xFF
15710763,0xBD
15713656,0x55
15714173,0xCA
15714709,0xFC
15715226,0x7F
15715747,0xB8
15722965,0xFF
15723648,0x55
15724172,0x0D
15724778,0x00
15725357,0x00
15725927,0xF2
15732964,0xFF
15733648,0x55
15734173,0xC1
15734755,0x00
15735272,0x10
15735793,0x00
15736318,0xFF
15736839,0x2E
15743653,0x55
15744177,0xB1
15744707,0x0C
15745222,0x00
15745745,0x42
15753648,0x55
15754172,0xC4
15763648,0x55
15764172,0x1F
15764763,0x7E
15765334,0xC9
15765913,0x00
15766480,0x0C
15767058,0x00
15767625,0xC0
15768203,0xFF
15768770,0xFF
15769341,0xCB
15773656,0x55
15774173,0x6A
15774709,0x24
15775226,0xA0
15775748,0x00
15776264,0x00
15776786,0x00
15777303,0xFF
15777824,0xFF
15778348,0xFF
15778867,0xD0
15782964,0xFF
15783656,0x55
15784173,0xE9
15788702,0x55
15789218,0xAD
15793668,0x55
15794192,0x61
15794722,0x20
15795238,0x44
15795760,0xFF
15796277,0xFF
15796798,0xFF
15797314,0xFF
15797837,0xFF
15798364,0xFF
15798881,0x3A
15802964,0xFF
15803656,0x55
15804173,0xCF
15804709,0x0C
15805226,0xFE
15805740,0x25
15807987,0xFF
15808676,0x55
15809193,0x8E
15809722,0x60
15810246,0x7F
15810767,0x91
15812969,0xFF
15813657,0x55
15814174,0xDD
15814710,0x00
15815226,0xFC
15815747,0x25
15818676,0x55
15819193,0x1F
15819775,0x7E
15820345,0xC9
15820918,0x00
15821492,0x0C
15822062,0x00
15822637,0xC0
15823208,0xFF
15823783,0xFF
15824354,0xCB
15828694,0x55
15829211,0x80
15829832,0x80
15830457,0xFF
15831073,0xFE
15833668,0x55
15834193,0x32
15834722,0x09
15835246,0x00
15835768,0xC4
15837987,0xFF
15838676,0x55
15839193,0x9C
15839729,0x00
15840246,0x00
15840768,0x2B
15841285,0x10
15841806,0xE0
15842330,0xFF
15842844,0x3F
15843369,0x35
15843892,0xD2
15848663,0x55
15849188,0x1F
15849786,0x7E
15850366,0xC9
15850929,0x00
15851503,0x0C
15852081,0x00
15852648,0xC0
15853226,0xFF
15853793,0xFF
15854375,0xCB
15858655,0x55
15859180,0x42
15859709,0x00
15860226,0xFF
15860748,0xBD
15863663,0x55
15864188,0xCA
15864717,0xFC
15865233,0x7F
15865755,0xB8
15872972,0xFF
15873655,0x55
15874180,0x0D
15874794,0x00
15875366,0x00
15875936,0xF2
15883663,0x55
15884180,0xC1
15884763,0x00
15885287,0x10
15885809,0x00
15886325,0xFF
15886852,0x2E
15892972,0xFF
15893656,0x55
15894180,0xB1
15894709,0x0C
15895226,0x00
15895748,0x42
15902964,0xFF
15903648,0x55
15904173,0xC4
15913648,0x55
15914173,0x1F
15914763,0x7E
15915341,0xC9
15915913,0x00
15916480,0x0C
15917058,0x00
15917625,0xC0
15918203,0xFF
15918771,0xFF
15919349,0xCB
15923655,0x55
15924172,0x6A
15924709,0x24
15925226,0xA0
15925748,0x00
15926264,0x00
15926786,0x00
15927302,0xFF
15927823,0xFF
15928348,0xFF
15928867,0xD0
15932964,0xFF
15933648,0x55
15934173,0xE9
15938671,0x55
15939195,0xAD
15943656,0x55
15944180,0x61
15944709,0x20
15945226,0x44
15945747,0xFF
15946264,0xFF
15946786,0xFF
15947311,0xFF
15947824,0xFF
15948349,0xFF
15948874,0x3A
15952965,0xFF
15953648,0x55
15954173,0xCF
15954701,0x0C
15955218,0xFE
15955740,0x25
15957987,0xFF
15958676,0x55
15959193,0x8E
15959722,0x60
15960246,0x7F
15960768,0x91
15963652,0x55
15964176,0xDD
15964707,0x00
15965224,0xFC
15965745,0x25
15968668,0x55
15969193,0x1F
15969767,0x7E
15970345,0xC9
15970918,0x00
15971492,0x0C
15972062,0x00
15972630,0xC0
15973208,0xFF
15973775,0xFF
15974357,0xCB
15978033,0xFF
15978725,0x55
15979242,0x80
15979896,0x80
15980510,0xFF
15981135,0xFE
15983671,0x55
15984195,0x32
15984724,0x09
15985241,0x00
15985763,0xC4
15988701,0x55
15989218,0x9C
15989755,0x00
15990272,0x00
15990793,0x2B
15991310,0x10
15991832,0xE0
15992349,0xFF
15992873,0x3F
15993393,0x35
15993909,0xD2
15998701,0x55
15999218,0x1F
15999816,0x7E
16000382,0xC9
16000959,0x00
16001534,0x0C
16002104,0x00
16002679,0xC0
16003249,0xFF
16003824,0xFF
16004395,0xCB
16008694,0x55
16009218,0x42
16009747,0x00
16010264,0xFF
16010786,0xBD
16013655,0x55
16014172,0xCA
16014709,0xFC
16015226,0x7F
16015748,0xB8
16023649,0x55
16024173,0x0D
16024793,0x00
16025366,0x00
16025937,0xF2
16033648,0x55
16034173,0xC1
16034755,0x00
16035272,0x10
16035793,0x00
16036310,0xFF
16036832,0x2E
16043660,0x55
16044185,0xB1
16044714,0x0C
16045230,0x00
16045752,0x42
16053660,0x55
16054184,0xC4
16063660,0x55
16064177,0x1F
16064775,0x7E
16065345,0xC9
16065918,0x00
16066492,0x0C
16067062,0x00
16067638,0xC0
16068208,0xFF
16068783,0xFF
16069357,0xCB
16073663,0x55
16074180,0x6A
16074717,0x24
16075234,0xA0
16075755,0x00
16076271,0x00
16076793,0x00
16077310,0xFF
16077832,0xFF
16078357,0xFF
16078879,0xD0
16083663,0x55
16084180,0xE9
16088663,0x55
16089180,0xAD
16093663,0x55
16094188,0x61
16094716,0x20
16095233,0x44
16095755,0xFF
16096272,0xFF
16096793,0xFF
16097318,0xFF
16097832,0xFF
16098357,0xFF
16098879,0x3A
16103648,0x55
16104173,0xCF
16104702,0x0C
16105219,0xFE
16105740,0x25
16108671,0x55
16109196,0x8E
16109725,0x60
16110241,0x7F
16110762,0x91
16112964,0xFF
16113648,0x55
16114173,0xDD
16114701,0x00
16115218,0xFC
16115740,0x25
16118671,0x55
16119195,0x1F
16119771,0x7E
16120340,0xC9
16120913,0x00
16121487,0x0C
16122057,0x00
16122633,0xC0
16123203,0xFF
16123778,0xFF
16124348,0xCB
16128678,0x55
16129195,0x80
16129809,0x80
16130434,0xFF
16131050,0xFE
16133033,0xFF
16133725,0x55
16134242,0x32
16134770,0x09
16135287,0x00
16135809,0xC4
16138694,0x55
16139211,0x9C
16139748,0x00
16140264,0x00
16140786,0x2B
16141303,0x10
16141823,0xE0
16142348,0xFF
16142867,0x3F
16143389,0x35
16143906,0xD2
16148671,0x55
16149195,0x1F
16149755,0x7E
16150325,0xC9
16150898,0x00
16151472,0x0C
16152042,0x00
16152617,0xC0
16153187,0xFF
16153762,0xFF
16154332,0xCB
16158671,0x55
16159195,0x42
16159724,0x00
16160241,0xFF
16160763,0xBD
16163648,0x55
16164173,0xCA
16164702,0xFC
16165218,0x7F
16165739,0xB8
16173648,0x55
16174165,0x0D
16174755,0x00
16175333,0x00
16175905,0xF2
16183648,0x55
16184173,0xC1
16184755,0x00
16185272,0x10
16185793,0x00
16186310,0xFF
16186832,0x2E
16193660,0x55
16194177,0xB1
16194714,0x0C
16195231,0x00
16195752,0x42
16203648,0x55
16204165,0xC4
16212965,0xFF
16213648,0x55
16214173,0x1F
16214763,0x7E
16215333,0xC9
16215905,0x00
16216480,0x0C
16217050,0x00
16217625,0xC0
16218195,0xFF
16218770,0xFF
16219341,0xCB
16223653,0x55
16224169,0x6A
16224707,0x24
16225223,0xA0
16225740,0x00
16226265,0x00
16226786,0x00
16227302,0xFF
16227824,0xFF
16228341,0xFF
16228867,0xD0
16233648,0x55
16234173,0xE9
16238660,0x55
16239185,0xAD
16243663,0x55
16244188,0x61
16244717,0x20
16245233,0x44
16245755,0xFF
16246272,0xFF
16246793,0xFF
16247318,0xFF
16247832,0xFF
16248357,0xFF
16248881,0x3A
16253663,0x55
16254180,0xCF
16254717,0x0C
16255234,0xFE
16255755,0x25
16257971,0xFF
16258661,0x55
16259177,0x8E
16259707,0x60
16260231,0x7F
16260753,0x91
16263663,0x55
16264180,0xDD
16264717,0x00
16265234,0xFC
16265755,0x25
16268663,0x55
16269180,0x1F
16269778,0x7E
16270357,0xC9
16270927,0x00
16271495,0x0C
16272073,0x00
16272641,0xC0
16273218,0xFF
16273786,0xFF
16274366,0xCB
16278671,0x55
16279188,0x80
16279832,0x80
16280456,0xFF
