
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 16697 bytes in 19.06 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
16679125,0x55
16679639,0x32
16680171,0x09
16680693,0x00
16681209,0xC4
16684142,0x55
16684657,0x9C
16685197,0x00
16685710,0x00
16686227,0x2B
16686748,0x10
16687273,0xE0
16687787,0xFF
16688312,0x3F
16688833,0x35
16689350,0xD2
16694141,0x55
16694662,0x1F
16695255,0x7E
16695830,0xC9
16696402,0x00
16696972,0x0C
16697547,0x00
16698117,0xC0
16698692,0xFF
16699262,0xFF
16699838,0xCB
16704147,0x55
16704662,0x42
16705194,0x00
16705716,0xFF
16706232,0xBD
16708439,0xFF
16709124,0x55
16709647,0xCA
16710179,0xFC
16710693,0x7F
16711217,0xB8
16719121,0x55
16719634,0x0D
16720250,0x00
16720825,0x00
16721398,0xF2
16729121,0x55
16729634,0xC1
16730220,0x00
16730741,0x10
16731258,0x00
16731779,0xFF
16732304,0x2E
16739132,0x55
16739647,0xB1
16740179,0x0C
16740700,0x00
16741216,0x42
16749132,0x55
16749647,0xC4
16759131,0x55
16759646,0x1F
16760247,0x7E
16760815,0xC9
16761391,0x00
16761961,0x0C
16762535,0x00
16763106,0xC0
16763680,0xFF
16764250,0xFF
16764825,0xCB
16769134,0x55
16769655,0x6A
16770186,0x24
16770700,0xA0
16771225,0x00
16771746,0x00
16772263,0x00
16772784,0xFF
16773300,0xFF
16773823,0xFF
16774340,0xD0
16779134,0x55
16779647,0xE9
16784134,0x55
16784655,0xAD
16789134,0x55
16789655,0x61
16790187,0x20
16790700,0x44
16791224,0xFF
16791746,0xFF
16792263,0xFF
16792784,0xFF
16793301,0xFF
16793823,0xFF
16794347,0x3A
16799140,0x55
16799654,0xCF
16800186,0x0C
16800707,0xFE
16801224,0x25
16804156,0x55
16804677,0x8E
16805209,0x60
16805723,0x7F
16806247,0x91
16808433,0xFF
16809118,0x55
16809639,0xDD
16810170,0x00
16810685,0xFC
16811208,0x25
16813471,0xFF
16814156,0x55
16814677,0x1F
16815286,0x7E
16815865,0xC9
16816433,0x00
16817002,0x0C
16817578,0x00
16818148,0xC0
16818723,0xFF
16819293,0xFF
16819873,0xCB
16823456,0xFF
16824141,0x55
16824662,0x80
16825294,0x80
16825919,0xFF
16826539,0xFE
16829124,0x55
16829639,0x32
16830171,0x09
16830692,0x00
16831208,0xC4
16834140,0x55
16834662,0x9C
16835186,0x00
16835707,0x00
16836232,0x2B
16836746,0x10
16837270,0xE0
16837785,0xFF
16838308,0x3F
16838830,0x35
16839347,0xD2
16843479,0xFF
16844163,0x55
16844685,0x1F
16845255,0x7E
16845823,0xC9
16846395,0x00
16846973,0x0C
16847540,0x00
16848118,0xC0
16848685,0xFF
16849263,0xFF
16849830,0xCB
16853456,0xFF
16854141,0x55
16854662,0x42
16855194,0x00
16855716,0xFF
16856232,0xBD
16859121,0x55
16859642,0xCA
16860167,0xFC
16860687,0x7F
16861212,0xB8
16869113,0x55
16869634,0x0D
16870266,0x00
16870841,0x00
16871412,0xF2
16879121,0x55
16879634,0xC1
16880220,0x00
16880741,0x10
16881258,0x00
16881779,0xFF
16882305,0x2E
16888440,0xFF
16889126,0x55
16889647,0xB1
16890179,0x0C
16890700,0x00
16891216,0x42
16899113,0x55
16899634,0xC4
16909120,0x55
16909642,0x1F
16910228,0x7E
16910802,0xC9
16911376,0x00
16911946,0x0C
16912520,0x00
16913091,0xC0
16913665,0xFF
16914235,0xFF
16914810,0xCB
16918433,0xFF
16919118,0x55
16919640,0x6A
16920172,0x24
16920693,0xA0
16921209,0x00
16921731,0x00
16922248,0x00
16922769,0xFF
16923293,0xFF
16923807,0xFF
16924331,0xD0
16929121,0x55
16929634,0xE9
16934141,0x55
16934654,0xAD
16939133,0x55
16939654,0x61
16940186,0x20
16940700,0x44
16941225,0xFF
16941739,0xFF
16942263,0xFF
16942784,0xFF
16943301,0xFF
16943822,0xFF
16944339,0x3A
16949134,0x55
16949647,0xCF
16950187,0x0C
16950700,0xFE
16951225,0x25
16954150,0x55
16954664,0x8E
16955196,0x60
16955718,0x7F
16956235,0x91
16959148,0x55
16959669,0xDD
16960201,0x00
16960716,0xFC
16961240,0x25
16963463,0xFF
16964149,0x55
16964670,0x1F
16965270,0x7E
16965838,0xC9
16966409,0x00
16966987,0x0C
16967555,0x00
16968132,0xC0
16968700,0xFF
16969277,0xFF
16969846,0xCB
16974134,0x55
16974654,0x80
16975308,0x80
16975935,0xFF
16976555,0xFE
16979130,0x55
16979650,0x32
16980182,0x09
16980703,0x00
16981227,0xC4
16984123,0x55
16984639,0x9C
16985171,0x00
16985693,0x00
16986209,0x2B
16986731,0x10
16987247,0xE0
16987769,0xFF
16988294,0x3F
16988807,0x35
16989332,0xD2
16993449,0xFF
16994134,0x55
16994655,0x1F
16995233,0x7E
16995807,0xC9
16996382,0x00
16996952,0x0C
16997527,0x00
16998097,0xC0
16998672,0xFF
16999243,0xFF
16999817,0xCB
17004141,0x55
17004662,0x42
17005193,0x00
17005708,0xFF
17006232,0xBD
17009120,0x55
17009634,0xCA
17010166,0xFC
17010687,0x7F
17011204,0xB8
17019114,0x55
17019635,0x0D
17020228,0x00
17020795,0x00
17021376,0xF2
17029121,0x55
17029634,0xC1
17030220,0x00
17030741,0x10
17031258,0x00
17031780,0xFF
17032304,0x2E
17039121,0x55
17039642,0xB1
17040167,0x0C
17040687,0x00
17041204,0x42
17049113,0x55
17049634,0xC4
17059114,0x55
17059635,0x1F
17060228,0x7E
17060802,0xC9
17061376,0x00
17061946,0x0C
17062520,0x00
17063090,0xC0
17063665,0xFF
17064235,0xFF
17064810,0xCB
17068433,0xFF
17069117,0x55
17069639,0x6A
17070171,0x24
17070685,0xA0
17071210,0x00
17071731,0x00
17072247,0x00
17072769,0xFF
17073285,0xFF
17073807,0xFF
17074331,0xD0
17079113,0x55
17079634,0xE9
17084141,0x55
17084662,0xAD
17089133,0x55
17089655,0x61
17090187,0x20
17090708,0x44
17091225,0xFF
17091746,0xFF
17092263,0xFF
17092785,0xFF
17093309,0xFF
17093823,0xFF
17094346,0x3A
17098449,0xFF
17099134,0x55
17099655,0xCF
17100187,0x0C
17100708,0xFE
17101224,0x25
17103471,0xFF
17104156,0x55
17104677,0x8E
17105209,0x60
17105731,0x7F
17106248,0x91
17108447,0xFF
17109124,0x55
17109639,0xDD
17110171,0x00
17110693,0xFC
17111209,0x25
17114163,0x55
17114677,0x1F
17115293,0x7E
17115866,0xC9
17116433,0x00
17117011,0x0C
17117578,0x00
17118156,0xC0
17118724,0xFF
17119302,0xFF
17119873,0xCB
17124141,0x55
17124655,0x80
17125302,0x80
17125927,0xFF
17126555,0xFE
17129116,0x55
17129639,0x32
17130171,0x09
17130693,0x00
17131210,0xC4
17134140,0x55
17134654,0x9C
17135186,0x00
17135708,0x00
17136225,0x2B
17136746,0x10
17137270,0xE0
17137784,0xFF
17138308,0x3F
17138830,0x35
17139346,0xD2
17144128,0x55
17144649,0x1F
17145250,0x7E
17145825,0xC9
17146390,0x00
17146969,0x0C
17147543,0x00
17148112,0xC0
17148688,0xFF
17149258,0xFF
17149833,0xCB
17154134,0x55
17154647,0x42
17155187,0x00
17155700,0xFF
17156217,0xBD
17159131,0x55
17159647,0xCA
17160179,0xFC
17160700,0x7F
17161217,0xB8
17168431,0xFF
17169124,0x55
17169646,0x0D
17170262,0x00
17170830,0x00
17171410,0xF2
17178441,0xFF
17179126,0x55
17179646,0xC1
17180232,0x00
17180754,0x10
17181271,0x00
17181792,0xFF
17182316,0x2E
17188431,0xFF
17189124,0x55
17189646,0xB1
17190178,0x0C
17190692,0x00
17191216,0x42
17199114,0x55
17199634,0xC4
17209113,0x55
17209634,0x1F
17210227,0x7E
17210803,0xC9
17211376,0x00
17211946,0x0C
17212520,0x00
17213090,0xC0
17213665,0xFF
17214235,0xFF
17214810,0xCB
17218433,0xFF
17219118,0x55
17219640,0x6A
17220172,0x24
17220693,0xA0
17221210,0x00
17221731,0x00
17222248,0x00
17222768,0xFF
17223293,0xFF
17223807,0xFF
17224331,0xD0
17229113,0x55
17229634,0xE9
17234139,0x55
17234655,0xAD
17238438,0xFF
17239123,0x55
17239643,0x61
17240175,0x20
17240688,0x44
17241213,0xFF
17241734,0xFF
17242251,0xFF
17242771,0xFF
17243288,0xFF
17243810,0xFF
17244334,0x3A
17249113,0x55
17249634,0xCF
17250166,0x0C
17250688,0xFE
17251204,0x25
17254157,0x55
17254678,0x8E
17255202,0x60
17255723,0x7F
17256247,0x91
17259134,0x55
17259654,0xDD
17260186,0x00
17260708,0xFC
17261224,0x25
17264156,0x55
17264677,0x1F
17265255,0x7E
17265823,0xC9
17266402,0x00
17266973,0x0C
17267539,0x00
17268117,0xC0
17268685,0xFF
17269263,0xFF
17269830,0xCB
17274141,0x55
17274662,0x80
17275286,0x80
17275912,0xFF
17276532,0xFE
17279116,0x55
17279639,0x32
17280170,0x09
17280685,0x00
17281209,0xC4
17283448,0xFF
17284133,0x55
17284654,0x9C
17285186,0x00
17285708,0x00
17286224,0x2B
17286746,0x10
17287263,0xE0
17287784,0xFF
17288301,0x3F
17288823,0x35
17289347,0xD2
17293449,0xFF
17294134,0x55
17294655,0x1F
17295248,0x7E
17295823,0xC9
17296396,0x00
17296966,0x0C
17297534,0x00
17298113,0xC0
17298680,0xFF
17299258,0xFF
17299825,0xCB
17304147,0x55
17304662,0x42
17305193,0x00
17305716,0xFF
17306232,0xBD
17308433,0xFF
17309118,0x55
17309639,0xCA
17310170,0xFC
17310685,0x7F
17311210,0xB8
17319114,0x55
17319634,0x0D
17320235,0x00
17320810,0x00
17321383,0xF2
17329114,0x55
17329634,0xC1
17330213,0x00
17330734,0x10
17331258,0x00
17331780,0xFF
17332296,0x2E
17339125,0x55
17339647,0xB1
17340178,0x0C
17340700,0x00
17341217,0x42
17348431,0xFF
17349124,0x55
17349647,0xC4
17358431,0xFF
17359124,0x55
17359647,0x1F
17360241,0x7E
17360815,0xC9
17361387,0x00
17361958,0x0C
17362532,0x00
17363102,0xC0
17363677,0xFF
17364247,0xFF
17364822,0xCB
17368464,0xFF
17369149,0x55
17369669,0x6A
17370201,0x24
17370723,0xA0
17371247,0x00
17371762,0x00
17372286,0x00
17372807,0xFF
17373324,0xFF
17373845,0xFF
17374366,0xD0
17379128,0x55
17379649,0xE9
17384132,0x55
17384647,0xAD
17388441,0xFF
17389126,0x55
17389647,0x61
17390178,0x20
17390700,0x44
17391217,0xFF
17391739,0xFF
17392255,0xFF
17392777,0xFF
17393293,0xFF
17393815,0xFF
17394339,0x3A
17398431,0xFF
17399124,0x55
17399639,0xCF
17400179,0x0C
17400693,0xFE
17401217,0x25
17404163,0x55
17404677,0x8E
17405209,0x60
17405731,0x7F
17406247,0x91
17408449,0xFF
17409134,0x55
17409654,0xDD
17410186,0x00
17410708,0xFC
17411224,0x25
17414155,0x55
17414670,0x1F
17415255,0x7E
17415823,0xC9
17416402,0x00
17416973,0x0C
17417547,0x00
17418118,0xC0
17418685,0xFF
17419263,0xFF
17419830,0xCB
17424333,0x55
17424858,0x80
17425486,0x80
17426110,0xFF
17426731,0xFE
17428432,0xFF
17429116,0x55
17429639,0x32
17430164,0x09
17430684,0x00
17431209,0xC4
17433449,0xFF
17434134,0x55
17434655,0x9C
17435187,0x00
17435708,0x00
17436225,0x2B
17436746,0x10
17437263,0xE0
17437784,0xFF
17438309,0x3F
17438823,0x35
17439347,0xD2
17444157,0x55
17444677,0x1F
17445248,0x7E
17445822,0xC9
17446387,0x00
17446965,0x0C
17447540,0x00
17448110,0xC0
17448685,0xFF
17449255,0xFF
17449830,0xCB
17454165,0x55
17454680,0x42
17455212,0x00
17455734,0xFF
17456251,0xBD
17459114,0x55
17459634,0xCA
17460166,0xFC
17460688,0x7F
17461204,0xB8
17468431,0xFF
17469116,0x55
17469635,0x0D
17470259,0x00
17470833,0x00
17471405,0xF2
17478431,0xFF
17479116,0x55
17479631,0xC1
17480216,0x00
17480739,0x10
17481255,0x00
17481777,0xFF
17482301,0x2E
17489128,0x55
17489649,0xB1
17490174,0x0C
17490695,0x00
17491212,0x42
17498431,0xFF
17499116,0x55
17499631,0xC4
17509114,0x55
17509635,0x1F
17510228,0x7E
17510803,0xC9
17511376,0x00
17511946,0x0C
17512512,0x00
17513090,0xC0
17513665,0xFF
17514235,0xFF
17514802,0xCB
17519113,0x55
17519634,0x6A
17520166,0x24
17520687,0xA0
17521204,0x00
17521726,0x00
17522251,0x00
17522764,0xFF
17523289,0xFF
17523810,0xFF
17524327,0xD0
17529113,0x55
17529634,0xE9
17533449,0xFF
17534133,0x55
17534655,0xAD
17538441,0xFF
17539126,0x55
17539647,0x61
17540179,0x20
17540700,0x44
17541217,0xFF
17541739,0xFF
17542255,0xFF
17542777,0xFF
17543301,0xFF
17543815,0xFF
17544339,0x3A
17548525,0xFF
17549210,0x55
17549731,0xCF
17550263,0x0C
17550784,0xFE
17551301,0x25
17554133,0x55
17554655,0x8E
17555179,0x60
17555700,0x7F
17556224,0x91
17559148,0x55
17559662,0xDD
17560202,0x00
17560715,0xFC
17561240,0x25
17563432,0xFF
17564124,0x55
17564639,0x1F
17565209,0x7E
17565784,0xC9
17566355,0x00
17566927,0x0C
17567501,0x00
17568071,0xC0
17568647,0xFF
17569217,0xFF
17569792,0xCB
17573456,0xFF
17574141,0x55
17574664,0x80
17575303,0x80
17575929,0xFF
17576550,0xFE
17578441,0xFF
17579125,0x55
17579646,0x32
17580178,0x09
17580700,0x00
17581216,0xC4
17584131,0x55
17584647,0x9C
17585179,0x00
17585700,0x00
17586217,0x2B
17586738,0x10
17587262,0xE0
17587777,0xFF
17588301,0x3F
17588823,0x35
17589339,0xD2
17594133,0x55
17594654,0x1F
17595247,0x7E
17595815,0xC9
17596391,0x00
17596961,0x0C
17597535,0x00
17598106,0xC0
17598680,0xFF
17599250,0xFF
17599825,0xCB
17604134,0x55
17604654,0x42
17605186,0x00
17605708,0xFF
17606225,0xBD
17609114,0x55
17609635,0xCA
17610166,0xFC
17610688,0x7F
17611205,0xB8
17618431,0xFF
17619116,0x55
17619631,0x0D
17620224,0x00
17620792,0x00
17621373,0xF2
17628431,0xFF
17629108,0x55
17629631,0xC1
17630216,0x00
17630739,0x10
17631255,0x00
17631777,0xFF
17632293,0x2E
17639113,0x55
17639634,0xB1
17640166,0x0C
17640687,0x00
17641204,0x42
17649108,0x55
17649631,0xC4
17658431,0xFF
17659116,0x55
17659631,0x1F
17660224,0x7E
17660800,0xC9
17661371,0x00
17661941,0x0C
17662517,0x00
17663087,0xC0
17663662,0xFF
17664232,0xFF
17664807,0xCB
17669114,0x55
17669634,0x6A
17670167,0x24
17670687,0xA0
17671204,0x00
17671726,0x00
17672250,0x00
17672764,0xFF
17673288,0xFF
17673810,0xFF
17674327,0xD0
17678431,0xFF
17679116,0x55
17679631,0xE9
17684148,0x55
17684670,0xAD
17688441,0xFF
17689126,0x55
17689646,0x61
17690178,0x20
17690700,0x44
17691224,0xFF
17691739,0xFF
17692263,0xFF
17692784,0xFF
17693302,0xFF
17693822,0xFF
17694339,0x3A
17699134,0x55
17699654,0xCF
17700185,0x0C
17700708,0xFE
17701225,0x25
17704217,0x55
17704738,0x8E
17705270,0x60
17705784,0x7F
17706308,0x91
17708449,0xFF
17709134,0x55
17709654,0xDD
17710186,0x00
17710708,0xFC
17711224,0x25
17714157,0x55
17714672,0x1F
17715251,0x7E
17715825,0xC9
17716397,0x00
17716968,0x0C
17717542,0x00
17718113,0xC0
17718687,0xFF
17719258,0xFF
17719833,0xCB
17723448,0xFF
17724133,0x55
17724654,0x80
17725300,0x80
17725927,0xFF
17726547,0xFE
17729113,0x55
17729634,0x32
17730166,0x09
17730680,0x00
17731204,0xC4
17733449,0xFF
17734134,0x55
17734654,0x9C
17735186,0x00
17735708,0x00
17736225,0x2B
17736746,0x10
17737263,0xE0
17737784,0xFF
17738308,0x3F
17738823,0x35
17739347,0xD2
17743430,0xFF
17744116,0x55
17744631,0x1F
17745201,0x7E
17745769,0xC9
17746347,0x00
17746919,0x0C
17747486,0x00
17748064,0xC0
17748632,0xFF
17749209,0xFF
17749776,0xCB
17753431,0xFF
17754124,0x55
17754639,0x42
17755171,0x00
17755693,0xFF
17756209,0xBD
17758430,0xFF
17759123,0x55
17759647,0xCA
17760179,0xFC
17760693,0x7F
17761217,0xB8
17768434,0xFF
17769118,0x55
17769639,0x0D
17770232,0x00
17770807,0x00
17771381,0xF2
17778431,0xFF
17779123,0x55
17779647,0xC1
17780225,0x00
17780746,0x10
17781270,0x00
17781785,0xFF
17782308,0x2E
17788447,0xFF
17789124,0x55
17789639,0xB1
17790171,0x0C
17790692,0x00
17791208,0x42
17799107,0x55
17799627,0xC4
17809108,0x55
17809631,0x1F
17810224,0x7E
17810800,0xC9
17811373,0x00
17811944,0x0C
17812512,0x00
17813090,0xC0
17813657,0xFF
17814235,0xFF
17814802,0xCB
17819114,0x55
17819634,0x6A
17820166,0x24
17820687,0xA0
17821204,0x00
17821726,0x00
17822243,0x00
17822764,0xFF
17823288,0xFF
17823803,0xFF
17824327,0xD0
17828429,0xFF
17829114,0x55
17829634,0xE9
17833449,0xFF
17834133,0x55
17834654,0xAD
17839121,0x55
17839634,0x61
17840167,0x20
17840687,0x44
17841204,0xFF
17841726,0xFF
17842250,0xFF
17842764,0xFF
17843289,0xFF
17843810,0xFF
17844327,0x3A
17848431,0xFF
17849116,0x55
17849636,0xCF
17850168,0x0C
17850680,0xFE
17851205,0x25
17854149,0x55
17854670,0x8E
17855194,0x60
17855716,0x7F
17856240,0x91
17859172,0x55
17859693,0xDD
17860225,0x00
17860739,0xFC
17861263,0x25
17863464,0xFF
17864149,0x55
17864669,0x1F
17865239,0x7E
17865807,0xC9
17866388,0x00
17866958,0x0C
17867525,0x00
17868103,0xC0
17868670,0xFF
17869248,0xFF
17869815,0xCB
17874141,0x55
17874663,0x80
17875317,0x80
17875942,0xFF
17876562,0xFE
17879113,0x55
17879634,0x32
17880166,0x09
17880680,0x00
17881205,0xC4
17884132,0x55
17884654,0x9C
17885186,0x00
17885700,0x00
17886225,0x2B
17886738,0x10
17887263,0xE0
17887784,0xFF
17888300,0x3F
17888823,0x35
17889339,0xD2
17894133,0x55
17894654,0x1F
17895247,0x7E
17895815,0xC9
17896398,0x00
17896961,0x0C
17897535,0x00
17898105,0xC0
17898680,0xFF
17899250,0xFF
17899825,0xCB
17904141,0x55
17904662,0x42
17905195,0x00
17905716,0xFF
17906232,0xBD
17909114,0x55
17909634,0xCA
17910166,0xFC
17910687,0x7F
17911204,0xB8
17919107,0x55
17919627,0x0D
17920244,0x00
17920818,0x00
17921388,0xF2
17929107,0x55
17929627,0xC1
17930213,0x00
17930733,0x10
17931250,0x00
17931772,0xFF
17932296,0x2E
17938447,0xFF
17939125,0x55
17939639,0xB1
17940171,0x0C
17940693,0x00
17941210,0x42
17948447,0xFF
17949124,0x55
17949639,0xC4
17958447,0xFF
17959124,0x55
17959639,0x1F
17960240,0x7E
17960807,0xC9
17961379,0x00
17961957,0x0C
17962524,0x00
17963101,0xC0
17963670,0xFF
17964240,0xFF
17964815,0xCB
17968431,0xFF
17969124,0x55
17969647,0x6A
17970171,0x24
17970692,0xA0
17971216,0x00
17971731,0x00
17972255,0x00
17972769,0xFF
17973293,0xFF
17973815,0xFF
17974332,0xD0
17978431,0xFF
17979123,0x55
17979643,0xE9
17983431,0xFF
17984124,0x55
17984639,0xAD
17988431,0xFF
17989124,0x55
17989647,0x61
17990171,0x20
17990692,0x44
17991216,0xFF
17991731,0xFF
17992255,0xFF
17992777,0xFF
17993294,0xFF
17993815,0xFF
17994332,0x3A
17999114,0x55
17999634,0xCF
18000166,0x0C
18000680,0xFE
18001204,0x25
18004147,0x55
18004662,0x8E
18005194,0x60
18005715,0x7F
18006232,0x91
18009128,0x55
18009649,0xDD
18010174,0x00
18010695,0xFC
18011220,0x25
18014218,0x55
18014738,0x1F
18015346,0x7E
18015919,0xC9
18016494,0x00
18017064,0x0C
18017639,0x00
18018209,0xC0
18018784,0xFF
18019355,0xFF
18019927,0xCB
18023479,0xFF
18024166,0x55
18024688,0x80
18025328,0x80
18025946,0xFF
18026574,0xFE
18028431,0xFF
18029116,0x55
18029631,0x32
18030163,0x09
18030685,0x00
18031201,0xC4
18034162,0x55
18034678,0x9C
18035210,0x00
18035731,0x00
18036247,0x2B
18036769,0x10
18037293,0xE0
18037807,0xFF
18038331,0x3F
18038853,0x35
18039372,0xD2
18044149,0x55
18044670,0x1F
18045279,0x7E
18045845,0xC9
18046417,0x00
18046995,0x0C
18047563,0x00
18048140,0xC0
18048708,0xFF
18049286,0xFF
18049853,0xCB
18054156,0x55
18054677,0x42
18055209,0x00
18055723,0xFF
18056247,0xBD
18059108,0x55
18059631,0xCA
18060163,0xFC
18060677,0x7F
18061202,0xB8
18069107,0x55
18069627,0x0D
18070250,0x00
18070825,0x00
18071398,0xF2
18079108,0x55
18079628,0xC1
18080214,0x00
18080734,0x10
18081251,0x00
18081772,0xFF
18082297,0x2E
18088447,0xFF
18089124,0x55
18089639,0xB1
18090170,0x0C
18090693,0x00
18091209,0x42
18099107,0x55
18099627,0xC4
18108429,0xFF
18109114,0x55
18109635,0x1F
18110221,0x7E
18110795,0xC9
18111366,0x00
18111936,0x0C
18112511,0x00
18113082,0xC0
18113657,0xFF
18114227,0xFF
18114803,0xCB
18118430,0xFF
18119116,0x55
18119636,0x6A
18120168,0x24
18120688,0xA0
18121205,0x00
18121726,0x00
18122243,0x00
18122764,0xFF
18123289,0xFF
18123810,0xFF
18124327,0xD0
18129108,0x55
18129628,0xE9
18134148,0x55
18134662,0xAD
18138430,0xFF
18139123,0x55
18139647,0x61
18140179,0x20
18140693,0x44
18141217,0xFF
18141731,0xFF
18142255,0xFF
18142777,0xFF
18143293,0xFF
18143815,0xFF
18144332,0x3A
18148431,0xFF
18149124,0x55
18149639,0xCF
18150171,0x0C
18150692,0xFE
18151209,0x25
18154141,0x55
18154657,0x8E
18155189,0x60
18155711,0x7F
18156227,0x91
18159141,0x55
18159662,0xDD
18160194,0x00
18160708,0xFC
18161232,0x25
18164140,0x55
18164654,0x1F
18165263,0x7E
18165830,0xC9
18166401,0x00
18166979,0x0C
18167547,0x00
18168125,0xC0
18168692,0xFF
18169269,0xFF
18169838,0xCB
18174121,0x55
18174642,0x80
18175265,0x80
18175890,0xFF
18176512,0xFE
18178430,0xFF
18179123,0x55
18179643,0x32
18180175,0x09
18180696,0x00
18181213,0xC4
18184134,0x55
18184654,0x9C
18185186,0x00
18185700,0x00
18186224,0x2B
18186746,0x10
18187262,0xE0
18187784,0xFF
18188301,0x3F
18188823,0x35
18189347,0xD2
18194134,0x55
18194655,0x1F
18195247,0x7E
18195823,0xC9
18196396,0x00
18196966,0x0C
18197535,0x00
18198113,0xC0
18198680,0xFF
18199258,0xFF
18199825,0xCB
18203464,0xFF
18204149,0x55
18204670,0x42
18205201,0x00
18205723,0xFF
18206239,0xBD
18209108,0x55
18209628,0xCA
18210160,0xFC
18210681,0x7F
18211197,0xB8
18219107,0x55
18219627,0x0D
18220213,0x00
18220787,0x00
18221357,0xF2
18229108,0x55
18229628,0xC1
18230214,0x00
18230734,0x10
18231251,0x00
18231772,0xFF
18232296,0x2E
18239107,0x55
18239627,0xB1
18240160,0x0C
18240680,0x00
18241197,0x42
18249105,0x55
18249626,0xC4
18259107,0x55
18259627,0x1F
18260220,0x7E
18260795,0xC9
18261366,0x00
18261936,0x0C
18262511,0x00
18263081,0xC0
18263657,0xFF
18264229,0xFF
18264803,0xCB
18269108,0x55
18269631,0x6A
18270163,0x24
18270677,0xA0
18271201,0x00
18271723,0x00
18272240,0x00
18272761,0xFF
18273278,0xFF
18273800,0xFF
18274324,0xD0
18279108,0x55
18279631,0xE9
18284157,0x55
18284678,0xAD
18288431,0xFF
18289123,0x55
18289643,0x61
18290175,0x20
18290696,0x44
18291213,0xFF
18291733,0xFF
18292258,0xFF
18292772,0xFF
18293297,0xFF
18293818,0xFF
18294335,0x3A
18299108,0x55
18299631,0xCF
18300163,0x0C
18300677,0xFE
18301201,0x25
18303449,0xFF
18304134,0x55
18304654,0x8E
18305187,0x60
18305708,0x7F
18306224,0x91
18309113,0x55
18309634,0xDD
18310166,0x00
18310688,0xFC
18311205,0x25
18314141,0x55
18314662,0x1F
18315233,0x7E
18315807,0xC9
18316379,0x00
18316949,0x0C
18317524,0x00
18318095,0xC0
18318670,0xFF
18319240,0xFF
18319815,0xCB
18324241,0x55
18324762,0x80
18325379,0x80
18325995,0xFF
18326670,0xFE
18329107,0x55
18329627,0x32
18330159,0x09
18330680,0x00
18331197,0xC4
18334134,0x55
18334647,0x9C
18335179,0x00
18335700,0x00
18336217,0x2B
18336739,0x10
18337263,0xE0
18337777,0xFF
18338301,0x3F
18338822,0x35
18339339,0xD2
18343447,0xFF
18344125,0x55
18344639,0x1F
18345247,0x7E
18345815,0xC9
18346398,0x00
18346961,0x0C
18347535,0x00
18348105,0xC0
18348680,0xFF
18349250,0xFF
18349825,0xCB
18354149,0x55
18354670,0x42
18355202,0x00
18355723,0xFF
18356240,0xBD
18359125,0x55
18359639,0xCA
18360178,0xFC
18360693,0x7F
18361209,0xB8
18369114,0x55
18369635,0x0D
18370236,0x00
18370810,0x00
18371383,0xF2
18378434,0xFF
18379118,0x55
18379639,0xC1
18380225,0x00
18380746,0x10
18381263,0x00
18381784,0xFF
18382308,0x2E
18389114,0x55
18389635,0xB1
18390166,0x0C
18390688,0x00
18391205,0x42
18399106,0x55
18399627,0xC4
18409106,0x55
18409626,0x1F
18410220,0x7E
18410795,0xC9
18411366,0x00
18411936,0x0C
18412512,0x00
18413082,0xC0
18413657,0xFF
18414227,0xFF
18414803,0xCB
18418431,0xFF
18419116,0x55
18419631,0x6A
18420163,0x24
18420685,0xA0
18421208,0x00
18421723,0x00
18422247,0x00
18422769,0xFF
18423286,0xFF
18423808,0xFF
18424324,0xD0
18429107,0x55
18429627,0xE9
18434134,0x55
18434647,0xAD
18439114,0x55
18439635,0x61
18440167,0x20
18440680,0x44
18441205,0xFF
18441726,0xFF
18442242,0xFF
18442764,0xFF
18443281,0xFF
18443802,0xFF
18444327,0x3A
18449107,0x55
18449627,0xCF
18450159,0x0C
18450680,0xFE
18451197,0x25
18454133,0x55
18454654,0x8E
18455186,0x60
18455700,0x7F
18456225,0x91
18459108,0x55
18459628,0xDD
18460160,0x00
18460680,0xFC
18461197,0x25
18464149,0x55
18464670,0x1F
18465279,0x7E
18465853,0xC9
18466425,0x00
18466995,0x0C
18467570,0x00
18468140,0xC0
18468716,0xFF
18469285,0xFF
18469866,0xCB
18473471,0xFF
18474156,0x55
18474677,0x80
18475371,0x80
18475987,0xFF
18476616,0xFE
18479202,0x55
18479723,0x32
18480255,0x09
18480769,0x00
18481294,0xC4
18484141,0x55
18484662,0x9C
18485194,0x00
18485715,0x00
18486231,0x2B
18486754,0x10
18487272,0xE0
18487795,0xFF
18488311,0x3F
18488833,0x35
18489350,0xD2
18494157,0x55
18494678,0x1F
18495256,0x7E
18495830,0xC9
18496400,0x00
18496978,0x0C
18497544,0x00
18498122,0xC0
18498688,0xFF
18499266,0xFF
18499833,0xCB
18504141,0x55
18504662,0x42
18505194,0x00
18505715,0xFF
18506232,0xBD
18508430,0xFF
