
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13491 bytes in 15.28 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
12845991,0xFF
12846504,0xFF
12847029,0xD0
12851126,0xFF
12851814,0x55
12852335,0xE9
12856149,0xFF
12856834,0x55
12857355,0xAD
12861822,0x55
12862343,0x61
12862875,0x20
12863388,0x44
12863913,0xFF
12864427,0xFF
12864952,0xFF
12865473,0xFF
12865990,0xFF
12866511,0xFF
12867028,0x3A
12871126,0xFF
12871814,0x55
12872335,0xCF
12872867,0x0C
12873381,0xFE
12873906,0x25
12876837,0x55
12877358,0x8E
12877883,0x60
12878404,0x7F
12878929,0x91
12881815,0x55
12882335,0xDD
12882867,0x00
12883389,0xFC
12883906,0x25
12886857,0x55
12887378,0x1F
12887986,0x7C
12888562,0xC9
12889136,0x00
12889706,0x0C
12890274,0x00
12890852,0xC0
12891419,0xFF
12891998,0xFF
12892565,0xCD
12896840,0x55
12897355,0x80
12901815,0x55
12902336,0x32
12902868,0x09
12903389,0x00
12903906,0xC4
12906837,0x55
12907358,0x9C
12907890,0x00
12908404,0x00
12908929,0x2B
12909442,0x10
12909967,0xE0
12910488,0xFF
12911005,0x3F
12911527,0x35
12912043,0xD2
12916838,0x55
12917351,0x1F
12917952,0x7C
12918518,0xC9
12919097,0x00
12919667,0x0C
12920244,0x00
12920814,0xC0
12921381,0xFF
12921959,0xFF
12922527,0xCD
12926845,0x55
12927366,0x42
12927898,0x00
12928411,0xFF
12928936,0xBD
12931815,0x55
12932335,0xCA
12932868,0xFC
12933389,0x7F
12933906,0xB8
12941136,0xFF
12941820,0x55
12942343,0x0D
12942951,0x00
12943527,0x00
12944104,0xF2
12951833,0x55
12952348,0xC1
12952933,0x00
12953455,0x10
12953971,0x00
12954493,0xFF
12955018,0x2E
12961822,0x55
12962343,0xB1
12962876,0x0C
12963396,0x00
12963913,0x42
12971822,0x55
12972343,0xC4
12972998,0x01
12973618,0xFF
12974236,0x3A
12981822,0x55
12982342,0x1F
12982936,0x7C
12983511,0xC9
12984081,0x00
12984661,0x0C
12985228,0x00
12985798,0xC0
12986373,0xFF
12986944,0xFF
12987519,0xCD
12991822,0x55
12992343,0x6A
12992875,0x24
12993397,0xA0
12993913,0x00
12994434,0x00
12994952,0x00
12995473,0xFF
12995998,0xFF
12996519,0xFF
12997036,0xD0
13001822,0x55
13002343,0xE9
13006830,0x55
13007351,0xAD
13011822,0x55
13012343,0x61
13012875,0x20
13013397,0x44
13013913,0xFF
13014434,0xFF
13014959,0xFF
13015473,0xFF
13015998,0xFF
13016519,0xFF
13017036,0x3A
13021823,0x55
13022336,0xCF
13022868,0x0C
13023389,0xFE
13023906,0x25
13026822,0x55
13027343,0x8E
13027875,0x60
13028397,0x7F
13028913,0x91
13031126,0xFF
13031814,0x55
13032335,0xDD
13032868,0x00
13033381,0xFC
13033906,0x25
13036830,0x55
13037351,0x1F
13037929,0x7C
13038503,0xC9
13039074,0x00
13039652,0x0C
13040221,0x00
13040791,0xC0
13041366,0xFF
13041936,0xFF
13042511,0xCD
13047055,0x55
13047570,0x80
13051815,0x55
13052335,0x32
13052868,0x09
13053389,0x00
13053905,0xC4
13056149,0xFF
13056834,0x55
13057356,0x9C
13057888,0x00
13058409,0x00
13058932,0x2B
13059447,0x10
13059972,0xE0
13060493,0xFF
13061010,0x3F
13061531,0x35
13062048,0xD2
13066830,0x55
13067351,0x1F
13067951,0x7C
13068526,0xC9
13069097,0x00
13069675,0x0C
13070244,0x00
13070814,0xC0
13071389,0xFF
13071960,0xFF
13072534,0xCD
13076149,0xFF
13076834,0x55
13077355,0x42
13077887,0x00
13078409,0xFF
13078925,0xBD
13081830,0x55
13082350,0xCA
13082883,0xFC
13083404,0x7F
13083921,0xB8
13091145,0xFF
13091830,0x55
13092351,0x0D
13092975,0x00
13093550,0x00
13094120,0xF2
13101814,0x55
13102335,0xC1
13102913,0x00
13103435,0x10
13103959,0x00
13104473,0xFF
13104997,0x2E
13111827,0x55
13112340,0xB1
13112880,0x0C
13113394,0x00
13113918,0x42
13121807,0x55
13122328,0xC4
13122967,0x01
13123588,0xFF
13124205,0x3A
13131812,0x55
13132333,0x1F
13132926,0x7C
13133501,0xC9
13134071,0x00
13134650,0x0C
13135217,0x00
13135788,0xC0
13136363,0xFF
13136933,0xFF
13137508,0xCD
13141819,0x55
13142332,0x6A
13142864,0x24
13143386,0xA0
13143903,0x00
13144424,0x00
13144948,0x00
13145463,0xFF
13145987,0xFF
13146509,0xFF
13147026,0xD0
13151814,0x55
13152335,0xE9
13156149,0xFF
13156834,0x55
13157355,0xAD
13161830,0x55
13162343,0x61
13162875,0x20
13163397,0x44
13163913,0xFF
13164434,0xFF
13164959,0xFF
13165473,0xFF
13165998,0xFF
13166519,0xFF
13167035,0x3A
13171822,0x55
13172342,0xCF
13172875,0x0C
13173396,0xFE
13173913,0x25
13176161,0xFF
13176846,0x55
13177366,0x8E
13177891,0x60
13178412,0x7F
13178936,0x91
13181822,0x55
13182343,0xDD
13182875,0x00
13183397,0xFC
13183913,0x25
13186819,0x55
13187340,0x1F
13187941,0x7C
13188516,0xC9
13189086,0x00
13189664,0x0C
13190233,0x00
13190803,0xC0
13191378,0xFF
13191949,0xFF
13192523,0xCD
13196822,0x55
13197343,0x80
13201830,0x55
13202350,0x32
13202883,0x09
13203404,0x00
13203921,0xC4
13206830,0x55
13207350,0x9C
13207883,0x00
13208396,0x00
13208921,0x2B
13209435,0x10
13209959,0xE0
13210481,0xFF
13210997,0x3F
13211519,0x35
13212035,0xD2
13216819,0x55
13217340,0x1F
13217941,0x7C
13218516,0xC9
13219086,0x00
13219665,0x0C
13220233,0x00
13220803,0xC0
13221379,0xFF
13221949,0xFF
13222524,0xCD
13226830,0x55
13227351,0x42
13227883,0x00
13228404,0xFF
13228929,0xBD
13231814,0x55
13232335,0xCA
13232860,0xFC
13233381,0x7F
13233898,0xB8
13241814,0x55
13242335,0x0D
13242959,0x00
13243534,0x00
13244105,0xF2
13251858,0x55
13252379,0xC1
13252956,0x00
13253478,0x10
13254002,0x00
13254524,0xFF
13255040,0x2E
13261126,0xFF
13261814,0x55
13262335,0xB1
13262867,0x0C
13263381,0x00
13263906,0x42
13271807,0x55
13272328,0xC4
13272959,0x01
13273580,0xFF
13274205,0x3A
13281807,0x55
13282328,0x1F
13282921,0x7C
13283496,0xC9
13284066,0x00
13284646,0x0C
13285212,0x00
13285783,0xC0
13286358,0xFF
13286928,0xFF
13287504,0xCD
13291126,0xFF
13291815,0x55
13292335,0x6A
13292868,0x24
13293389,0xA0
13293906,0x00
13294427,0x00
13294944,0x00
13295465,0xFF
13295989,0xFF
13296504,0xFF
13297028,0xD0
13301815,0x55
13302328,0xE9
13306838,0x55
13307358,0xAD
13311830,0x55
13312343,0x61
13312883,0x20
13313396,0x44
13313921,0xFF
13314442,0xFF
13314959,0xFF
13315481,0xFF
13315997,0xFF
13316518,0xFF
13317043,0x3A
13321814,0x55
13322335,0xCF
13322867,0x0C
13323381,0xFE
13323905,0x25
13326830,0x55
13327350,0x8E
13327882,0x60
13328404,0x7F
13328921,0x91
13331811,0x55
13332333,0xDD
13332865,0x00
13333385,0xFC
13333902,0x25
13336838,0x55
13337351,0x1F
13337936,0x7C
13338504,0xC9
13339082,0x00
13339652,0x0C
13340221,0x00
13340799,0xC0
13341366,0xFF
13341944,0xFF
13342511,0xCD
13346149,0xFF
13346834,0x55
13347355,0x80
13351830,0x55
13352351,0x32
13352883,0x09
13353404,0x00
13353921,0xC4
13356833,0x55
13357348,0x9C
13357880,0x00
13358401,0x00
13358917,0x2B
13359439,0x10
13359964,0xE0
13360478,0xFF
13361002,0x3F
13361524,0x35
13362041,0xD2
13366136,0xFF
13366821,0x55
13367343,0x1F
13367944,0x7C
13368519,0xC9
13369089,0x00
13369667,0x0C
13370236,0x00
13370806,0xC0
13371381,0xFF
13371951,0xFF
13372527,0xCD
13376827,0x55
13377340,0x42
13377880,0x00
13378393,0xFF
13378910,0xBD
13381819,0x55
13382340,0xCA
13382872,0xFC
13383394,0x7F
13383910,0xB8
13391145,0xFF
13391830,0x55
13392351,0x0D
13392936,0x00
13393511,0x00
13394081,0xF2
13401837,0x55
13402358,0xC1
13402944,0x00
13403465,0x10
13403982,0x00
13404503,0xFF
13405028,0x2E
13411815,0x55
13412335,0xB1
13412867,0x0C
13413389,0x00
13413906,0x42
13421807,0x55
13422328,0xC4
13422982,0x01
13423603,0xFF
13424274,0x3A
13431804,0x55
13432325,0x1F
13432925,0x7C
13433493,0xC9
13434070,0x00
13434643,0x0C
13435210,0x00
13435788,0xC0
13436355,0xFF
13436933,0xFF
13437501,0xCD
13441126,0xFF
13441815,0x55
13442335,0x6A
13442868,0x24
13443381,0xA0
13443906,0x00
13444419,0x00
13444943,0x00
13445465,0xFF
13445982,0xFF
13446503,0xFF
13447020,0xD0
13451145,0xFF
13451830,0x55
13452351,0xE9
13456145,0xFF
13456830,0x55
13457351,0xAD
13461819,0x55
13462332,0x61
13462864,0x20
13463386,0x44
13463902,0xFF
13464424,0xFF
13464949,0xFF
13465463,0xFF
13465987,0xFF
13466508,0xFF
13467024,0x3A
13471807,0x55
13472327,0xCF
13472860,0x0C
13473381,0xFE
13473906,0x25
13476830,0x55
13477350,0x8E
13477883,0x60
13478404,0x7F
13478921,0x91
13481807,0x55
13482328,0xDD
13482859,0x00
13483381,0xFC
13483898,0x25
13486833,0x55
13487348,0x1F
13487926,0x7D
13488500,0xC9
13489078,0x00
13489650,0x0C
13490218,0x00
13490788,0xC0
13491363,0xFF
13491933,0xFF
13492508,0xCC
13496840,0x55
13497355,0x80
13501126,0xFF
13501815,0x55
13502335,0x32
13502867,0x09
13503389,0x00
13503905,0xC4
13506833,0x55
13507348,0x9C
13507880,0x00
13508401,0x00
13508918,0x2B
13509440,0x10
13509964,0xE0
13510478,0xFF
13511002,0x3F
13511524,0x35
13512040,0xD2
13516830,0x55
13517351,0x1F
13517943,0x7D
13518519,0xC9
13519089,0x00
13519667,0x0C
13520236,0x00
13520806,0xC0
13521381,0xFF
13521951,0xFF
13522527,0xCC
13526149,0xFF
13526834,0x55
13527355,0x42
13527887,0x00
13528409,0xFF
13528926,0xBD
13531126,0xFF
13531812,0x55
13532332,0xCA
13532864,0xFC
13533386,0x7F
13533903,0xB8
13541807,0x55
13542327,0x0D
13542959,0x00
13543534,0x00
13544112,0xF2
13551161,0xFF
13551846,0x55
13552366,0xC1
13552944,0x00
13553465,0x10
13553990,0x00
13554511,0xFF
13555028,0x2E
13561822,0x55
13562335,0xB1
13562868,0x0C
13563389,0x00
13563906,0x42
13571822,0x55
13572343,0xC4
13572982,0x01
13573611,0xFF
13574228,0x3A
13581822,0x55
13582336,0x1F
13582936,0x7D
13583504,0xC9
13584081,0x00
13584652,0x0C
13585221,0x00
13585799,0xC0
13586366,0xFF
13586944,0xFF
13587511,0xCC
13591136,0xFF
13591821,0x55
13592343,0x6A
13592875,0x24
13593388,0xA0
13593913,0x00
13594427,0x00
13594952,0x00
13595473,0xFF
13595990,0xFF
13596511,0xFF
13597028,0xD0
13601136,0xFF
13601821,0x55
13602343,0xE9
13606822,0x55
13607343,0xAD
13611136,0xFF
13611820,0x55
13612343,0x61
13612875,0x20
13613389,0x44
13613913,0xFF
13614427,0xFF
13614951,0xFF
13615473,0xFF
13615990,0xFF
13616511,0xFF
13617028,0x3A
13621807,0x55
13622328,0xCF
13622860,0x0C
13623381,0xFE
13623905,0x25
13626857,0x55
13627378,0x8E
13627902,0x60
13628424,0x7F
13628949,0x91
13631807,0x55
13632328,0xDD
13632860,0x00
13633381,0xFC
13633906,0x25
13636833,0x55
13637348,0x1F
13637926,0x7D
13638501,0xC9
13639071,0x00
13639650,0x0C
13640218,0x00
13640788,0xC0
13641363,0xFF
13641932,0xFF
13642508,0xCC
13646911,0x55
13647432,0x80
13651833,0x55
13652348,0x32
13652880,0x09
13653401,0x00
13653918,0xC4
13656845,0x55
13657366,0x9C
13657898,0x00
13658419,0x00
13658936,0x2B
13659458,0x10
13659982,0xE0
13660496,0xFF
13661021,0x3F
13661542,0x35
13662058,0xD2
13666144,0xFF
13666829,0x55
13667350,0x1F
13667913,0x7D
13668481,0xC9
13669059,0x00
13669631,0x0C
13670198,0x00
13670776,0xC0
13671343,0xFF
13671921,0xFF
13672488,0xCC
13676830,0x55
13677351,0x42
13677883,0x00
13678404,0xFF
13678921,0xBD
13681806,0x55
13682327,0xCA
13682859,0xFC
13683381,0x7F
13683898,0xB8
13691118,0xFF
13691807,0x55
13692328,0x0D
13692944,0x00
13693519,0x00
13694089,0xF2
13701819,0x55
13702340,0xC1
13702926,0x00
13703447,0x10
13703964,0x00
13704485,0xFF
13705010,0x2E
13711822,0x55
13712343,0xB1
13712868,0x0C
13713388,0x00
13713913,0x42
13721118,0xFF
13721807,0x55
13722328,0xC4
13722937,0x01
13723557,0xFF
13724175,0x3A
13731807,0x55
13732327,0x1F
13732921,0x7D
13733496,0xC9
13734066,0x00
13734646,0x0C
13735213,0x00
13735783,0xC0
13736358,0xFF
13736928,0xFF
13737504,0xCC
13741814,0x55
13742328,0x6A
13742867,0x24
13743381,0xA0
13743906,0x00
13744427,0x00
13744943,0x00
13745465,0xFF
13745982,0xFF
13746503,0xFF
13747020,0xD0
13751822,0x55
13752343,0xE9
13756861,0x55
13757374,0xAD
13761837,0x55
13762358,0x61
13762890,0x20
13763412,0x44
13763929,0xFF
13764450,0xFF
13764967,0xFF
13765488,0xFF
13766013,0xFF
13766527,0xFF
13767051,0x3A
13771822,0x55
13772343,0xCF
13772875,0x0C
13773389,0xFE
13773913,0x25
13776822,0x55
13777343,0x8E
13777867,0x60
13778389,0x7F
13778913,0x91
13781136,0xFF
13781821,0x55
13782343,0xDD
13782875,0x00
13783389,0xFC
13783913,0x25
13786812,0x55
13787325,0x1F
13787941,0x7D
13788509,0xC9
13789086,0x00
13789658,0x0C
13790225,0x00
13790803,0xC0
13791371,0xFF
13791949,0xFF
13792516,0xCC
13796814,0x55
13797335,0x80
13801827,0x55
13802340,0x32
13802872,0x09
13803393,0x00
13803910,0xC4
13806136,0xFF
13806821,0x55
13807343,0x9C
13807875,0x00
13808389,0x00
13808913,0x2B
13809427,0x10
13809951,0xE0
13810473,0xFF
13810990,0x3F
13811511,0x35
13812028,0xD2
13816833,0x55
13817348,0x1F
13817933,0x7D
13818508,0xC9
13819078,0x00
13819657,0x0C
13820225,0x00
13820795,0xC0
13821371,0xFF
13821941,0xFF
13822516,0xCC
13826145,0xFF
13826830,0x55
13827351,0x42
13827883,0x00
13828397,0xFF
13828921,0xBD
13831807,0x55
13832328,0xCA
13832860,0xFC
13833381,0x7F
13833897,0xB8
13841118,0xFF
13841807,0x55
13842328,0x0D
13842920,0x00
13843496,0x00
13844066,0xF2
13851822,0x55
13852342,0xC1
13852928,0x00
13853450,0x10
13853967,0x00
13854488,0xFF
13855013,0x2E
13861830,0x55
13862343,0xB1
13862883,0x0C
13863396,0x00
13863921,0x42
13871807,0x55
13872328,0xC4
13872936,0x01
13873557,0xFF
13874182,0x3A
13881807,0x55
13882328,0x1F
13882921,0x7D
13883488,0xC9
13884066,0x00
13884638,0x0C
13885205,0x00
13885783,0xC0
13886351,0xFF
13886929,0xFF
13887496,0xCC
13891807,0x55
13892327,0x6A
13892860,0x24
13893381,0xA0
13893898,0x00
13894419,0x00
13894936,0x00
13895457,0xFF
13895983,0xFF
13896496,0xFF
13897021,0xD0
13901118,0xFF
13901807,0x55
13902328,0xE9
13906145,0xFF
13906830,0x55
13907351,0xAD
13911136,0xFF
13911821,0x55
13912343,0x61
13912875,0x20
13913389,0x44
13913913,0xFF
13914435,0xFF
13914951,0xFF
13915473,0xFF
13915990,0xFF
13916511,0xFF
13917028,0x3A
13921118,0xFF
13921807,0x55
13922328,0xCF
13922860,0x0C
13923373,0xFE
13923898,0x25
13926144,0xFF
13926829,0x55
13927351,0x8E
13927883,0x60
13928397,0x7F
13928921,0x91
13931807,0x55
13932328,0xDD
13932859,0x00
13933381,0xFC
13933898,0x25
13936863,0x55
13937386,0x1F
13937978,0x7D
13938554,0xC9
13939124,0x00
13939696,0x0C
13940271,0x00
13940841,0xC0
13941416,0xFF
13941986,0xFF
13942562,0xCC
13946833,0x55
13947347,0x80
13951830,0x55
13952351,0x32
13952883,0x09
13953404,0x00
13953921,0xC4
13956144,0xFF
13956829,0x55
13957350,0x9C
13957883,0x00
13958396,0x00
13958921,0x2B
13959435,0x10
13959959,0xE0
13960480,0xFF
13960997,0x3F
13961519,0x35
13962036,0xD2
13966845,0x55
13967358,0x1F
13967944,0x7D
13968511,0xC9
13969089,0x00
13969660,0x0C
13970236,0x00
13970806,0xC0
13971373,0xFF
13971951,0xFF
13972519,0xCC
13976807,0x55
13977327,0x42
13977860,0x00
13978381,0xFF
13978898,0xBD
13981814,0x55
13982335,0xCA
13982867,0xFC
13983388,0x7F
13983905,0xB8
13991126,0xFF
13991815,0x55
13992335,0x0D
13992959,0x00
13993534,0x00
13994104,0xF2
14001815,0x55
14002335,0xC1
14002921,0x00
14003442,0x10
14003959,0x00
14004481,0xFF
14005005,0x2E
14011126,0xFF
14011815,0x55
14012336,0xB1
14012868,0x0C
14013381,0x00
14013906,0x42
14021807,0x55
14022328,0xC4
14023005,0x01
14023638,0xFF
14024251,0x3A
14031807,0x55
14032320,0x1F
14032921,0x7D
14033496,0xC9
14034066,0x00
14034646,0x0C
14035213,0x00
14035783,0xC0
14036358,0xFF
14036929,0xFF
14037504,0xCC
14041807,0x55
14042328,0x6A
14042860,0x24
14043381,0xA0
14043897,0x00
14044419,0x00
14044936,0x00
14045457,0xFF
14045982,0xFF
14046496,0xFF
14047020,0xD0
14051827,0x55
14052340,0xE9
14056844,0x55
14057366,0xAD
14061815,0x55
14062328,0x61
14062860,0x20
14063381,0x44
14063898,0xFF
14064420,0xFF
14064944,0xFF
14065458,0xFF
14065982,0xFF
14066503,0xFF
14067020,0x3A
14071118,0xFF
14071807,0x55
14072328,0xCF
14072860,0x0C
14073374,0xFE
14073898,0x25
14076844,0x55
14077366,0x8E
14077898,0x60
14078419,0x7F
14078936,0x91
14081804,0x55
14082325,0xDD
14082864,0x00
14083378,0xFC
14083902,0x25
14086842,0x55
14087364,0x1F
14087926,0x7D
14088501,0xC9
14089071,0x00
14089651,0x0C
14090218,0x00
14090788,0xC0
14091363,0xFF
14091933,0xFF
14092508,0xCC
14096145,0xFF
14096830,0x55
14097350,0x80
14101830,0x55
14102351,0x32
14102883,0x09
14103404,0x00
14103921,0xC4
14106845,0x55
14107366,0x9C
14107898,0x00
14108419,0x00
14108936,0x2B
14109458,0x10
14109975,0xE0
14110496,0xFF
14111020,0x3F
14111534,0x35
14112059,0xD2
14116176,0xFF
14116861,0x55
14117381,0x1F
14117960,0x7D
14118535,0xC9
14119105,0x00
14119676,0x0C
14120251,0x00
14120821,0xC0
14121396,0xFF
14121967,0xFF
14122542,0xCC
14126853,0x55
14127367,0x42
14127899,0x00
14128420,0xFF
14128936,0xBD
14131830,0x55
14132351,0xCA
14132875,0xFC
14133396,0x7F
14133913,0xB8
14141136,0xFF
14141821,0x55
14142343,0x0D
14142929,0x00
14143503,0x00
14144074,0xF2
14151837,0x55
14152358,0xC1
14152944,0x00
14153465,0x10
14153982,0x00
14154503,0xFF
14155028,0x2E
14161830,0x55
14162351,0xB1
14162883,0x0C
14163404,0x00
14163921,0x42
14171830,0x55
14172351,0xC4
14172959,0x01
14173580,0xFF
14174205,0x3A
14181126,0xFF
14181815,0x55
14182336,0x1F
14182944,0x7D
14183519,0xC9
14184089,0x00
14184667,0x0C
14185236,0x00
14185814,0xC0
14186381,0xFF
14186959,0xFF
14187527,0xCC
14191814,0x55
14192335,0x6A
14192867,0x24
14193389,0xA0
14193905,0x00
14194427,0x00
14194943,0x00
14195465,0xFF
14195989,0xFF
14196504,0xFF
14197028,0xD0
14201814,0x55
14202335,0xE9
14206814,0x55
14207335,0xAD
14211822,0x55
14212335,0x61
14212868,0x20
14213388,0x44
14213905,0xFF
14214427,0xFF
14214952,0xFF
14215465,0xFF
14215990,0xFF
14216511,0xFF
14217028,0x3A
14221807,0x55
14222327,0xCF
14222860,0x0C
14223373,0xFE
14223898,0x25
14226822,0x55
14227343,0x8E
14227875,0x60
14228396,0x7F
14228913,0x91
14231807,0x55
14232328,0xDD
14232860,0x00
14233374,0xFC
14233898,0x25
14236161,0xFF
14236846,0x55
14237366,0x1F
14237975,0x7D
14238549,0xC9
14239119,0x00
14239692,0x0C
14240266,0x00
14240836,0xC0
14241412,0xFF
14241982,0xFF
14242557,0xCC
14246862,0x55
14247382,0x80
14251822,0x55
14252343,0x32
14252875,0x09
14253397,0x00
14253913,0xC4
14256844,0x55
14257366,0x9C
14257898,0x00
14258412,0x00
14258936,0x2B
14259458,0x10
14259974,0xE0
14260496,0xFF
14261013,0x3F
14261534,0x35
14262059,0xD2
14266845,0x55
14267366,0x1F
14267959,0x7D
14268534,0xC9
14269104,0x00
14269677,0x0C
14270251,0x00
14270821,0xC0
14271397,0xFF
14271967,0xFF
14272542,0xCC
14276145,0xFF
14276830,0x55
14277351,0x42
14277883,0x00
14278404,0xFF
14278920,0xBD
14281807,0x55
14282328,0xCA
14282852,0xFC
14283373,0x7F
14283890,0xB8
14291799,0x55
14292320,0x0D
14292929,0x00
14293503,0x00
14294074,0xF2
14301799,0x55
14302320,0xC1
14302906,0x00
14303427,0x10
14303944,0x00
14304465,0xFF
14304990,0x2E
14311833,0x55
14312348,0xB1
14312888,0x0C
14313401,0x00
14313926,0x42
14321799,0x55
14322320,0xC4
14322982,0x01
14323603,0xFF
14324228,0x3A
14331807,0x55
14332327,0x1F
14332913,0x7D
14333488,0xC9
14334058,0x00
14334638,0x0C
14335205,0x00
14335775,0xC0
14336350,0xFF
14336921,0xFF
14337496,0xCC
14341118,0xFF
14341807,0x55
14342328,0x6A
14342859,0x24
14343374,0xA0
14343898,0x00
14344419,0x00
14344936,0x00
14345458,0xFF
14345974,0xFF
14346496,0xFF
14347013,0xD0
14351136,0xFF
14351821,0x55
14352343,0xE9
14356830,0x55
14357351,0xAD
14361815,0x55
14362336,0x61
14362868,0x20
14363389,0x44
14363906,0xFF
14364427,0xFF
14364944,0xFF
14365465,0xFF
14365990,0xFF
14366503,0xFF
14367028,0x3A
14371815,0x55
14372335,0xCF
14372867,0x0C
14373389,0xFE
14373906,0x25
14376126,0xFF
14376815,0x55
14377335,0x8E
14377859,0x60
14378381,0x7F
14378906,0x91
14381815,0x55
14382335,0xDD
14382867,0x00
14383388,0xFC
14383906,0x25
14386814,0x55
14387335,0x1F
14387936,0x7D
14388504,0xC9
14389082,0x00
14389652,0x0C
14390220,0x00
14390799,0xC0
14391366,0xFF
14391944,0xFF
14392511,0xCC
14396126,0xFF
14396814,0x55
14397335,0x80
14401136,0xFF
14401821,0x55
14402343,0x32
14402875,0x09
14403388,0x00
14403913,0xC4
14406126,0xFF
14406814,0x55
14407335,0x9C
14407868,0x00
14408381,0x00
14408906,0x2B
14409427,0x10
14409944,0xE0
14410465,0xFF
14410982,0x3F
14411504,0x35
14412020,0xD2
14416822,0x55
14417343,0x1F
14417929,0x7D
14418504,0xC9
14419074,0x00
14419653,0x0C
14420221,0x00
14420791,0xC0
14421366,0xFF
14421936,0xFF
14422511,0xCC
14426830,0x55
14427343,0x42
14427875,0x00
14428396,0xFF
14428913,0xBD
14431799,0x55
14432320,0xCA
14432852,0xFC
14433374,0x7F
14433891,0xB8
14441799,0x55
14442320,0x0D
14442943,0x00
14443518,0x00
14444089,0xF2
14451822,0x55
14452336,0xC1
14452921,0x00
14453442,0x10
14453959,0x00
14454481,0xFF
14455005,0x2E
14461822,0x55
14462343,0xB1
14462875,0x0C
14463397,0x00
14463914,0x42
14471822,0x55
14472335,0xC4
14472975,0x01
14473595,0xFF
14474221,0x3A
14481804,0x55
14482317,0x1F
14482934,0x7C
14483508,0xC9
14484078,0x00
14484657,0x0C
14485226,0x00
14485796,0xC0
14486370,0xFF
14486940,0xFF
14487516,0xCD
14491807,0x55
14492328,0x6A
14492852,0x24
14493373,0xA0
14493890,0x00
14494412,0x00
14494936,0x00
14495458,0xFF
14495974,0xFF
14496496,0xFF
14497013,0xD0
14501799,0x55
14502320,0xE9
14506822,0x55
14507343,0xAD
14511814,0x55
14512335,0x61
14512867,0x20
14513389,0x44
14513906,0xFF
14514427,0xFF
14514944,0xFF
14515465,0xFF
14515990,0xFF
14516504,0xFF
14517028,0x3A
14521799,0x55
14522320,0xCF
14522852,0x0C
14523373,0xFE
14523898,0x25
14526822,0x55
14527343,0x8E
14527875,0x60
14528396,0x7F
14528913,0x91
14531118,0xFF
14531807,0x55
14532328,0xDD
14532859,0x00
14533374,0xFC
14533898,0x25
14536844,0x55
14537366,0x1F
14537975,0x7C
14538549,0xC9
14539119,0x00
14539692,0x0C
14540266,0x00
14540837,0xC0
14541412,0xFF
14541982,0xFF
14542557,0xCD
14546812,0x55
14547332,0x80
14551827,0x55
14552340,0x32
14552872,0x09
14553393,0x00
14553910,0xC4
14556136,0xFF
14556821,0x55
14557343,0x9C
14557875,0x00
14558396,0x00
14558913,0x2B
14559435,0x10
14559952,0xE0
14560472,0xFF
14560997,0x3F
14561511,0x35
14562036,0xD2
14566814,0x55
14567335,0x1F
14567935,0x7C
14568511,0xC9
14569082,0x00
14569652,0x0C
14570228,0x00
14570799,0xC0
14571374,0xFF
14571944,0xFF
14572511,0xCD
14576814,0x55
14577335,0x42
14577867,0x00
14578389,0xFF
14578906,0xBD
14581126,0xFF
14581814,0x55
14582335,0xCA
14582869,0xFC
14583382,0x7F
14583906,0xB8
14591815,0x55
14592328,0x0D
14592960,0x00
14593534,0x00
14594104,0xF2
14601815,0x55
14602335,0xC1
14602913,0x00
14603435,0x10
14603959,0x00
14604481,0xFF
14604997,0x2E
14611807,0x55
14612328,0xB1
14612860,0x0C
14613381,0x00
14613898,0x42
14621814,0x55
14622335,0xC4
14622951,0x01
14623580,0xFF
14624198,0x3A
14631111,0xFF
14631799,0x55
14632320,0x1F
14632928,0x7C
14633503,0xC9
14634073,0x00
14634653,0x0C
14635220,0x00
14635791,0xC0
14636366,0xFF
14636936,0xFF
14637511,0xCD
14641807,0x55
14642328,0x6A
14642860,0x24
14643373,0xA0
14643898,0x00
14644419,0x00
14644936,0x00
14645457,0xFF
14645974,0xFF
14646496,0xFF
14647020,0xD0
14651822,0x55
14652343,0xE9
14656822,0x55
14657343,0xAD
14661118,0xFF
14661807,0x55
14662328,0x61
14662860,0x20
14663374,0x44
14663898,0xFF
14664419,0xFF
14664936,0xFF
14665458,0xFF
14665975,0xFF
14666496,0xFF
14667013,0x3A
14671799,0x55
14672319,0xCF
14672851,0x0C
14673374,0xFE
14673890,0x25
14676822,0x55
14677343,0x8E
14677875,0x60
14678397,0x7F
14678913,0x91
14681799,0x55
14682320,0xDD
14682852,0x00
14683374,0xFC
14683898,0x25
14686822,0x55
14687343,0x1F
14687921,0x7C
14688496,0xC9
14689066,0x00
14689638,0x0C
14690212,0x00
14690783,0xC0
14691358,0xFF
14691929,0xFF
14692496,0xCD
14696822,0x55
14697343,0x80
14701807,0x55
14702327,0x32
14702852,0x09
14703373,0x00
14703898,0xC4
14706819,0x55
14707340,0x9C
14707872,0x00
14708394,0x00
14708911,0x2B
14709432,0x10
14709948,0xE0
14710470,0xFF
14710994,0x3F
14711508,0x35
14712032,0xD2
14716136,0xFF
14716821,0x55
14717343,0x1F
14717936,0x7C
14718511,0xC9
14719081,0x00
14719661,0x0C
14720228,0x00
