
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13130 bytes in 15.00 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
12924800,0x00
12925371,0xF2
12932996,0x55
12933513,0xC1
12934096,0x00
12934624,0x10
12935146,0x00
12935659,0xFF
12936183,0x2E
12943007,0x55
12943531,0xB1
12944060,0x0C
12944577,0x00
12945098,0x42
12952308,0xFF
12952992,0x55
12953516,0xC4
12954155,0x01
12954777,0xFF
12955401,0x3A
12962999,0x55
12963523,0x1F
12964106,0x7D
12964686,0xC9
12965256,0x00
12965831,0x0C
12966402,0x00
12966969,0xC0
12967547,0xFF
12968119,0xFF
12968693,0xCC
12972999,0x55
12973524,0x6A
12974052,0x24
12974569,0xA0
12975091,0x00
12975609,0x00
12976134,0x00
12976658,0xFF
12977167,0xFF
12977687,0xFF
12978212,0xD0
12982996,0x55
12983521,0xE9
12988037,0x55
12988562,0xAD
12992323,0xFF
12993014,0x55
12993531,0x61
12994060,0x20
12994585,0x44
12995099,0xFF
12995624,0xFF
12996148,0xFF
12996660,0xFF
12997185,0xFF
12997698,0xFF
12998222,0x3A
13003007,0x55
13003531,0xCF
13004061,0x0C
13004585,0xFE
13005106,0x25
13008006,0x55
13008531,0x8E
13009061,0x60
13009577,0x7F
13010099,0x91
13012323,0xFF
13013007,0x55
13013532,0xDD
13014060,0x00
13014585,0xFC
13015106,0x25
13018007,0x55
13018526,0x1F
13019135,0x7D
13019701,0xC9
13020271,0x00
13020846,0x0C
13021417,0x00
13021991,0xC0
13022562,0xFF
13023141,0xFF
13023708,0xCC
13028007,0x55
13028532,0x80
13033012,0x55
13033536,0x32
13034065,0x09
13034581,0x00
13035103,0xC4
13038015,0x55
13038531,0x9C
13039068,0x00
13039585,0x00
13040098,0x2B
13040624,0x10
13041146,0xE0
13041666,0xFF
13042183,0x3F
13042706,0x35
13043223,0xD2
13048006,0x55
13048531,0x1F
13049134,0x7D
13049701,0xC9
13050271,0x00
13050846,0x0C
13051417,0x00
13051992,0xC0
13052562,0xFF
13053141,0xFF
13053709,0xCC
13057331,0xFF
13058015,0x55
13058539,0x42
13059068,0x00
13059585,0xFF
13060106,0xBD
13062308,0xFF
13062999,0x55
13063516,0xCA
13064045,0xFC
13064569,0x7F
13065083,0xB8
13073004,0x55
13073529,0x0D
13074160,0x00
13074729,0x00
13075299,0xF2
13082308,0xFF
13082992,0x55
13083516,0xC1
13084098,0x00
13084615,0x10
13085140,0x00
13085660,0xFF
13086185,0x2E
13092999,0x55
13093516,0xB1
13094052,0x0C
13094569,0x00
13095091,0x42
13102992,0x55
13103516,0xC4
13104134,0x01
13104754,0xFF
13105378,0x3A
13112992,0x55
13113516,0x1F
13114106,0x7D
13114678,0xC9
13115256,0x00
13115823,0x0C
13116401,0x00
13116969,0xC0
13117547,0xFF
13118118,0xFF
13118686,0xCC
13122999,0x55
13123516,0x6A
13124053,0x24
13124570,0xA0
13125091,0x00
13125607,0x00
13126134,0x00
13126651,0xFF
13127167,0xFF
13127687,0xFF
13128212,0xD0
13132308,0xFF
13132999,0x55
13133516,0xE9
13138045,0x55
13138562,0xAD
13142323,0xFF
13143015,0x55
13143532,0x61
13144060,0x20
13144585,0x44
13145099,0xFF
13145624,0xFF
13146148,0xFF
13146660,0xFF
13147185,0xFF
13147698,0xFF
13148223,0x3A
13152996,0x55
13153520,0xCF
13154050,0x0C
13154567,0xFE
13155088,0x25
13158019,0x55
13158536,0x8E
13159065,0x60
13159590,0x7F
13160104,0x91
13162996,0x55
13163521,0xDD
13164050,0x00
13164567,0xFC
13165088,0x25
13168035,0x55
13168559,0x1F
13169170,0x7D
13169743,0xC9
13170314,0x00
13170889,0x0C
13171459,0x00
13172035,0xC0
13172605,0xFF
13173177,0xFF
13173752,0xCC
13178022,0x55
13178539,0x80
13182999,0x55
13183516,0x32
13184053,0x09
13184569,0x00
13185091,0xC4
13188015,0x55
13188539,0x9C
13189068,0x00
13189585,0x00
13190106,0x2B
13190624,0x10
13191148,0xE0
13191663,0xFF
13192187,0x3F
13192709,0x35
13193226,0xD2
13198007,0x55
13198524,0x1F
13199134,0x7D
13199700,0xC9
13200272,0x00
13200846,0x0C
13201417,0x00
13201992,0xC0
13202562,0xFF
13203140,0xFF
13203709,0xCC
13208007,0x55
13208531,0x42
13209060,0x00
13209584,0xFF
13210099,0xBD
13213007,0x55
13213532,0xCA
13214060,0xFC
13214577,0x7F
13215099,0xB8
13223022,0x55
13223539,0x0D
13224149,0x00
13224716,0x00
13225295,0xF2
13233111,0x55
13233637,0xC1
13234214,0x00
13234736,0x10
13235252,0x00
13235775,0xFF
13236299,0x2E
13242316,0xFF
13242999,0x55
13243524,0xB1
13244052,0x0C
13244569,0x00
13245091,0x42
13252992,0x55
13253516,0xC4
13254165,0x01
13254785,0xFF
13255409,0x3A
13262992,0x55
13263516,0x1F
13264106,0x7D
13264678,0xC9
13265256,0x00
13265823,0x0C
13266401,0x00
13266969,0xC0
13267539,0xFF
13268119,0xFF
13268686,0xCC
13272999,0x55
13273516,0x6A
13274053,0x24
13274570,0xA0
13275091,0x00
13275608,0x00
13276133,0x00
13276656,0xFF
13277173,0xFF
13277694,0xFF
13278210,0xD0
13282996,0x55
13283520,0xE9
13288014,0x55
13288531,0xAD
13293022,0x55
13293546,0x61
13294075,0x20
13294592,0x44
13295119,0xFF
13295634,0xFF
13296156,0xFF
13296670,0xFF
13297195,0xFF
13297716,0xFF
13298233,0x3A
13302308,0xFF
13302992,0x55
13303516,0xCF
13304045,0x0C
13304562,0xFE
13305083,0x25
13308034,0x55
13308559,0x8E
13309088,0x60
13309604,0x7F
13310132,0x91
13312308,0xFF
13312997,0x55
13313514,0xDD
13314050,0x00
13314567,0xFC
13315088,0x25
13318012,0x55
13318536,0x1F
13319111,0x7D
13319683,0xC9
13320261,0x00
13320828,0x0C
13321407,0x00
13321976,0xC0
13322547,0xFF
13323126,0xFF
13323693,0xCC
13328022,0x55
13328539,0x80
13332999,0x55
13333516,0x32
13334053,0x09
13334570,0x00
13335091,0xC4
13338037,0x55
13338562,0x9C
13339091,0x00
13339608,0x00
13340134,0x2B
13340651,0x10
13341168,0xE0
13341691,0xFF
13342207,0x3F
13342729,0x35
13343253,0xD2
13348011,0x55
13348535,0x1F
13349104,0x7D
13349675,0xC9
13350245,0x00
13350821,0x0C
13351390,0x00
13351966,0xC0
13352536,0xFF
13353111,0xFF
13353683,0xCC
13358022,0x55
13358539,0x42
13359076,0x00
13359592,0xFF
13360118,0xBD
13362316,0xFF
13363007,0x55
13363524,0xCA
13364053,0xFC
13364577,0x7F
13365091,0xB8
13373007,0x55
13373531,0x0D
13374134,0x00
13374701,0x00
13375279,0xF2
13382992,0x55
13383516,0xC1
13384098,0x00
13384615,0x10
13385140,0x00
13385660,0xFF
13386177,0x2E
13393004,0x55
13393521,0xB1
13394058,0x0C
13394574,0x00
13395096,0x42
13403004,0x55
13403527,0xC4
13404161,0x01
13404782,0xFF
13405406,0x3A
13413004,0x55
13413521,0x1F
13414123,0x7D
13414690,0xC9
13415261,0x00
13415836,0x0C
13416406,0x00
13416981,0xC0
13417550,0xFF
13418131,0xFF
13418698,0xCC
13423007,0x55
13423524,0x6A
13424060,0x24
13424577,0xA0
13425099,0x00
13425615,0x00
13426141,0x00
13426656,0xFF
13427173,0xFF
13427693,0xFF
13428218,0xD0
13433006,0x55
13433523,0xE9
13438007,0x55
13438524,0xAD
13443007,0x55
13443524,0x61
13444060,0x20
13444577,0x44
13445098,0xFF
13445615,0xFF
13446141,0xFF
13446657,0xFF
13447174,0xFF
13447694,0xFF
13448219,0x3A
13452992,0x55
13453516,0xCF
13454045,0x0C
13454562,0xFE
13455083,0x25
13458015,0x55
13458539,0x8E
13459068,0x60
13459585,0x7F
13460106,0x91
13462992,0x55
13463516,0xDD
13464045,0x00
13464562,0xFC
13465083,0x25
13468014,0x55
13468539,0x1F
13469119,0x7D
13469685,0xC9
13470256,0x00
13470831,0x0C
13471401,0x00
13471976,0xC0
13472547,0xFF
13473126,0xFF
13473693,0xCC
13478015,0x55
13478539,0x80
13482997,0x55
13483521,0x32
13484050,0x09
13484566,0x00
13485088,0xC4
13487346,0xFF
13488035,0x55
13488552,0x9C
13489088,0x00
13489605,0x00
13490131,0x2B
13490649,0x10
13491166,0xE0
13491686,0xFF
13492202,0x3F
13492724,0x35
13493248,0xD2
13498014,0x55
13498539,0x1F
13499148,0x7D
13499716,0xC9
13500294,0x00
13500862,0x0C
13501440,0x00
13502007,0xC0
13502585,0xFF
13503155,0xFF
13503724,0xCC
13508038,0x55
13508554,0x42
13509083,0x00
13509608,0xFF
13510134,0xBD
13512992,0x55
13513516,0xCA
13514045,0xFC
13514561,0x7F
13515083,0xB8
13523007,0x55
13523531,0x0D
13524118,0x00
13524693,0x00
13525264,0xF2
13532992,0x55
13533516,0xC1
13534099,0x00
13534615,0x10
13535140,0x00
13535660,0xFF
13536177,0x2E
13542316,0xFF
13543007,0x55
13543523,0xB1
13544053,0x0C
13544577,0x00
13545091,0x42
13552991,0x55
13553508,0xC4
13554165,0x01
13554785,0xFF
13555409,0x3A
13562992,0x55
13563516,0x1F
13564106,0x7D
13564678,0xC9
13565248,0x00
13565823,0x0C
13566393,0x00
13566968,0xC0
13567539,0xFF
13568118,0xFF
13568686,0xCC
13572308,0xFF
13572999,0x55
13573516,0x6A
13574045,0x24
13574570,0xA0
13575083,0x00
13575608,0x00
13576134,0x00
13576646,0xFF
13577163,0xFF
13577686,0xFF
13578203,0xD0
13582992,0x55
13583516,0xE9
13588014,0x55
13588531,0xAD
13593007,0x55
13593524,0x61
13594060,0x20
13594577,0x44
13595098,0xFF
13595624,0xFF
13596146,0xFF
13596658,0xFF
13597183,0xFF
13597698,0xFF
13598223,0x3A
13603007,0x55
13603524,0xCF
13604060,0x0C
13604577,0xFE
13605099,0x25
13608012,0x55
13608536,0x8E
13609065,0x60
13609582,0x7F
13610103,0x91
13613007,0x55
13613524,0xDD
13614060,0x00
13614577,0xFC
13615098,0x25
13617992,0x55
13618516,0x1F
13619126,0x7D
13619693,0xC9
13620271,0x00
13620839,0x0C
13621417,0x00
13621984,0xC0
13622562,0xFF
13623134,0xFF
13623701,0xCC
13627323,0xFF
13628015,0x55
13628531,0x80
13633007,0x55
13633531,0x32
13634061,0x09
13634577,0x00
13635099,0xC4
13638022,0x55
13638547,0x9C
13639075,0x00
13639592,0x00
13640119,0x2B
13640634,0x10
13641156,0xE0
13641670,0xFF
13642194,0x3F
13642716,0x35
13643233,0xD2
13648019,0x55
13648536,0x1F
13649145,0x7D
13649714,0xC9
13650284,0x00
13650858,0x0C
13651428,0x00
13652004,0xC0
13652575,0xFF
13653154,0xFF
13653721,0xCC
13657346,0xFF
13658035,0x55
13658552,0x42
13659088,0x00
13659605,0xFF
13660131,0xBD
13662992,0x55
13663516,0xCA
13664045,0xFC
13664562,0x7F
13665083,0xB8
13672992,0x55
13673509,0x0D
13674099,0x00
13674679,0x00
13675249,0xF2
13683007,0x55
13683531,0xC1
13684119,0x00
13684633,0x10
13685156,0x00
13685670,0xFF
13686195,0x2E
13692992,0x55
13693516,0xB1
13694045,0x0C
13694570,0x00
13695083,0x42
13702988,0x55
13703512,0xC4
13704160,0x01
13704782,0xFF
13705406,0x3A
13712989,0x55
13713513,0x1F
13714103,0x7D
13714675,0xC9
13715246,0x00
13715820,0x0C
13716391,0x00
13716966,0xC0
13717535,0xFF
13718111,0xFF
13718683,0xCC
13722308,0xFF
13722997,0x55
13723514,0x6A
13724049,0x24
13724566,0xA0
13725088,0x00
13725605,0x00
13726132,0x00
13726644,0xFF
13727168,0xFF
13727683,0xFF
13728207,0xD0
13732991,0x55
13733508,0xE9
13738022,0x55
13738547,0xAD
13743007,0x55
13743524,0x61
13744060,0x20
13744577,0x44
13745099,0xFF
13745624,0xFF
13746147,0xFF
13746659,0xFF
13747184,0xFF
13747698,0xFF
13748223,0x3A
13752992,0x55
13753508,0xCF
13754045,0x0C
13754562,0xFE
13755083,0x25
13758030,0x55
13758554,0x8E
13759083,0x60
13759600,0x7F
13760126,0x91
13762308,0xFF
13762999,0x55
13763516,0xDD
13764045,0x00
13764569,0xFC
13765084,0x25
13768030,0x55
13768554,0x1F
13769118,0x7D
13769686,0xC9
13770256,0x00
13770831,0x0C
13771401,0x00
13771976,0xC0
13772547,0xFF
13773126,0xFF
13773693,0xCC
13778030,0x55
13778555,0x80
13782308,0xFF
13782992,0x55
13783516,0x32
13784045,0x09
13784562,0x00
13785083,0xC4
13788015,0x55
13788532,0x9C
13789068,0x00
13789585,0x00
13790106,0x2B
13790624,0x10
13791147,0xE0
13791663,0xFF
13792180,0x3F
13792701,0x35
13793225,0xD2
13797315,0xFF
13798007,0x55
13798524,0x1F
13799134,0x7D
13799701,0xC9
13800271,0x00
13800846,0x0C
13801417,0x00
13801992,0xC0
13802562,0xFF
13803141,0xFF
13803708,0xCC
13807308,0xFF
13807997,0x55
13808514,0x42
13809050,0x00
13809567,0xFF
13810088,0xBD
13812315,0xFF
13813004,0x55
13813521,0xCA
13814058,0xFC
13814575,0x7F
13815096,0xB8
13822999,0x55
13823516,0x0D
13824149,0x00
13824716,0x00
13825293,0xF2
13833020,0x55
13833544,0xC1
13834131,0x00
13834644,0x10
13835161,0x00
13835683,0xFF
13836207,0x2E
13842999,0x55
13843516,0xB1
13844052,0x0C
13844569,0x00
13845091,0x42
13852991,0x55
13853509,0xC4
13854173,0x01
13854793,0xFF
13855409,0x3A
13862300,0xFF
13862991,0x55
13863508,0x1F
13864106,0x7D
13864678,0xC9
13865248,0x00
13865823,0x0C
13866393,0x00
13866968,0xC0
13867539,0xFF
13868119,0xFF
13868685,0xCC
13872992,0x55
13873516,0x6A
13874045,0x24
13874562,0xA0
13875083,0x00
13875608,0x00
13876126,0x00
13876647,0xFF
13877163,0xFF
13877686,0xFF
13878202,0xD0
13882992,0x55
13883508,0xE9
13888012,0x55
13888536,0xAD
13892308,0xFF
13892999,0x55
13893516,0x61
13894053,0x20
13894569,0x44
13895091,0xFF
13895608,0xFF
13896134,0xFF
13896651,0xFF
13897168,0xFF
13897691,0xFF
13898207,0x3A
13902992,0x55
13903508,0xCF
13904045,0x0C
13904562,0xFE
13905083,0x25
13908015,0x55
13908531,0x8E
13909061,0x60
13909585,0x7F
13910106,0x91
13912323,0xFF
13913007,0x55
13913531,0xDD
13914060,0x00
13914577,0xFC
13915099,0x25
13918007,0x55
13918531,0x1F
13919134,0x7D
13919701,0xC9
13920271,0x00
13920846,0x0C
13921416,0x00
13921992,0xC0
13922561,0xFF
13923141,0xFF
13923708,0xCC
13928015,0x55
13928539,0x80
13932992,0x55
13933516,0x32
13934045,0x09
13934562,0x00
13935083,0xC4
13938014,0x55
13938531,0x9C
13939068,0x00
13939585,0x00
13940106,0x2B
13940624,0x10
13941148,0xE0
13941663,0xFF
13942187,0x3F
13942701,0x35
13943226,0xD2
13948007,0x55
13948531,0x1F
13949134,0x7D
13949701,0xC9
13950271,0x00
13950846,0x0C
13951416,0x00
13951991,0xC0
13952561,0xFF
13953141,0xFF
13953709,0xCC
13958015,0x55
13958539,0x42
13959068,0x00
13959585,0xFF
13960106,0xBD
13962992,0x55
13963516,0xCA
13964045,0xFC
13964562,0x7F
13965083,0xB8
13973007,0x55
13973524,0x0D
13974118,0x00
13974686,0x00
13975264,0xF2
13982300,0xFF
13982989,0x55
13983506,0xC1
13984088,0x00
13984612,0x10
13985139,0x00
13985645,0xFF
13986177,0x2E
13993038,0x55
13993555,0xB1
13994091,0x0C
13994608,0x00
13995134,0x42
14002999,0x55
14003524,0xC4
14004165,0x01
14004793,0xFF
14005416,0x3A
14012331,0xFF
14013015,0x55
14013539,0x1F
14014119,0x7D
14014685,0xC9
14015263,0x00
14015831,0x0C
14016402,0x00
14016976,0xC0
14017547,0xFF
14018126,0xFF
14018693,0xCC
14022999,0x55
14023524,0x6A
14024053,0x24
14024577,0xA0
14025091,0x00
14025615,0x00
14026141,0x00
14026648,0xFF
14027173,0xFF
14027694,0xFF
14028212,0xD0
14032331,0xFF
14033015,0x55
14033539,0xE9
14037338,0xFF
14038030,0x55
14038547,0xAD
14042316,0xFF
14043007,0x55
14043524,0x61
14044053,0x20
14044570,0x44
14045091,0xFF
14045616,0xFF
14046141,0xFF
14046656,0xFF
14047172,0xFF
14047693,0xFF
14048217,0x3A
14052989,0x55
14053513,0xCF
14054042,0x0C
14054558,0xFE
14055080,0x25
14058053,0x55
14058577,0x8E
14059106,0x60
14059624,0x7F
14060148,0x91
14062992,0x55
14063508,0xDD
14064045,0x00
14064562,0xFC
14065083,0x25
14068038,0x55
14068554,0x1F
14069163,0x7D
14069732,0xC9
14070302,0x00
14070877,0x0C
14071447,0x00
14072022,0xC0
14072592,0xFF
14073165,0xFF
14073739,0xCC
14078037,0x55
14078554,0x80
14082992,0x55
14083516,0x32
14084045,0x09
14084561,0x00
14085083,0xC4
14088053,0x55
14088577,0x9C
14089106,0x00
14089624,0x00
14090148,0x2B
14090663,0x10
14091187,0xE0
14091708,0xFF
14092225,0x3F
14092747,0x35
14093264,0xD2
14098053,0x55
14098570,0x1F
14099172,0x7D
14099739,0xC9
14100317,0x00
14100885,0x0C
14101463,0x00
14102030,0xC0
14102608,0xFF
14103180,0xFF
14103747,0xCC
14108060,0x55
14108585,0x42
14109119,0x00
14109633,0xFF
14110156,0xBD
14112989,0x55
14113513,0xCA
14114042,0xFC
14114559,0x7F
14115081,0xB8
14122984,0x55
14123509,0x0D
14124098,0x00
14124670,0x00
14125248,0xF2
14132300,0xFF
14132992,0x55
14133508,0xC1
14134091,0x00
14134608,0x10
14135134,0x00
14135656,0xFF
14136172,0x2E
14143038,0x55
14143554,0xB1
14144083,0x0C
14144609,0x00
14145127,0x42
14153004,0x55
14153528,0xC4
14154144,0x01
14154767,0xFF
14155391,0x3A
14162992,0x55
14163508,0x1F
14164126,0x7D
14164693,0xC9
14165263,0x00
14165839,0x0C
14166409,0x00
14166984,0xC0
14167554,0xFF
14168134,0xFF
14168701,0xCC
14173007,0x55
14173532,0x6A
14174060,0x24
14174577,0xA0
14175099,0x00
14175624,0x00
14176146,0x00
14176659,0xFF
14177183,0xFF
14177698,0xFF
14178222,0xD0
14182300,0xFF
14182992,0x55
14183509,0xE9
14187331,0xFF
14188015,0x55
14188539,0xAD
14193022,0x55
14193539,0x61
14194068,0x20
14194593,0x44
14195119,0xFF
14195633,0xFF
14196156,0xFF
14196670,0xFF
14197187,0xFF
14197709,0xFF
14198233,0x3A
14202999,0x55
14203524,0xCF
14204053,0x0C
14204570,0xFE
14205091,0x25
14208015,0x55
14208539,0x8E
14209068,0x60
14209585,0x7F
14210106,0x91
14213019,0x55
14213536,0xDD
14214073,0x00
14214590,0xFC
14215111,0x25
14218016,0x55
14218541,0x1F
14219140,0x7D
14219709,0xC9
14220279,0x00
14220854,0x0C
14221424,0x00
14221999,0xC0
14222569,0xFF
14223148,0xFF
14223716,0xCC
14228015,0x55
14228539,0x80
14233022,0x55
14233539,0x32
14234076,0x09
14234592,0x00
14235119,0xC4
14238015,0x55
14238539,0x9C
14239068,0x00
14239593,0x00
14240119,0x2B
14240634,0x10
14241156,0xE0
14241670,0xFF
14242187,0x3F
14242708,0x35
14243233,0xD2
14248007,0x55
14248532,0x1F
14249134,0x7D
14249701,0xC9
14250279,0x00
14250846,0x0C
14251424,0x00
14251992,0xC0
14252570,0xFF
14253140,0xFF
14253709,0xCC
14258030,0x55
14258547,0x42
14259083,0x00
14259600,0xFF
14260127,0xBD
14262300,0xFF
14262992,0x55
14263508,0xCA
14264038,0xFC
14264555,0x7F
14265075,0xB8
14272984,0x55
14273509,0x0D
14274140,0x00
14274709,0x00
14275287,0xF2
14282984,0x55
14283508,0xC1
14284091,0x00
14284608,0x10
14285134,0x00
14285656,0xFF
14286173,0x2E
14292989,0x55
14293513,0xB1
14294042,0x0C
14294558,0x00
14295080,0x42
14302984,0x55
14303509,0xC4
14304140,0x01
14304762,0xFF
14305386,0x3A
14312984,0x55
14313508,0x1F
14314099,0x7D
14314670,0xC9
14315249,0x00
14315815,0x0C
14316393,0x00
14316961,0xC0
14317531,0xFF
14318106,0xFF
14318678,0xCC
14322989,0x55
14323513,0x6A
14324043,0x24
14324559,0xA0
14325081,0x00
14325597,0x00
14326124,0x00
14326637,0xFF
14327160,0xFF
14327683,0xFF
14328199,0xD0
14332300,0xFF
14332984,0x55
14333509,0xE9
14338007,0x55
14338532,0xAD
14342316,0xFF
14342999,0x55
14343523,0x61
14344053,0x20
14344570,0x44
14345091,0xFF
14345615,0xFF
14346134,0xFF
14346656,0xFF
14347173,0xFF
14347693,0xFF
14348210,0x3A
14352300,0xFF
14352984,0x55
14353508,0xCF
14354038,0x0C
14354555,0xFE
14355075,0x25
14357323,0xFF
14358015,0x55
14358532,0x8E
14359060,0x60
14359585,0x7F
14360099,0x91
14362991,0x55
14363508,0xDD
14364045,0x00
14364562,0xFC
14365083,0x25
14368030,0x55
14368554,0x1F
14369165,0x7D
14369732,0xC9
14370310,0x00
14370877,0x0C
14371455,0x00
14372022,0xC0
14372600,0xFF
14373172,0xFF
14373740,0xCC
14377999,0x55
14378524,0x80
14382991,0x55
14383508,0x32
14384045,0x09
14384562,0x00
14385083,0xC4
14388022,0x55
14388547,0x9C
14389075,0x00
14389592,0x00
14390119,0x2B
14390634,0x10
14391156,0xE0
14391670,0xFF
14392195,0x3F
14392716,0x35
14393233,0xD2
14397997,0x55
14398521,0x1F
14399088,0x7D
14399659,0xC9
14400229,0x00
14400805,0x0C
14401375,0x00
14401951,0xC0
14402520,0xFF
14403096,0xFF
14403668,0xCC
14408019,0x55
14408543,0x42
14409073,0x00
14409589,0xFF
14410111,0xBD
14412312,0xFF
14413001,0x55
14413517,0xCA
14414053,0xFC
14414570,0x7F
14415091,0xB8
14422308,0xFF
14422999,0x55
14423516,0x0D
14424140,0x00
14424708,0x00
14425286,0xF2
14432999,0x55
14433516,0xC1
14434098,0x00
14434624,0x10
14435146,0x00
14435667,0xFF
14436183,0x2E
14443015,0x55
14443531,0xB1
14444068,0x0C
14444585,0x00
14445106,0x42
14452983,0x55
14453508,0xC4
14454149,0x01
14454769,0xFF
14455393,0x3A
14462984,0x55
14463501,0x1F
14464098,0x7D
14464670,0xC9
14465241,0x00
14465816,0x0C
14466386,0x00
14466961,0xC0
14467531,0xFF
14468106,0xFF
14468678,0xCC
14472989,0x55
14473513,0x6A
14474042,0x24
14474558,0xA0
14475081,0x00
14475597,0x00
14476123,0x00
14476645,0xFF
14477160,0xFF
14477683,0xFF
14478199,0xD0
14482300,0xFF
14482984,0x55
14483509,0xE9
14488022,0x55
14488547,0xAD
14492992,0x55
14493509,0x61
14494045,0x20
14494561,0x44
14495083,0xFF
14495600,0xFF
14496126,0xFF
14496648,0xFF
14497164,0xFF
14497679,0xFF
14498203,0x3A
14502984,0x55
14503509,0xCF
14504037,0x0C
14504554,0xFE
14505075,0x25
14508029,0x55
14508546,0x8E
14509076,0x60
14509600,0x7F
14510126,0x91
14512300,0xFF
14512984,0x55
14513509,0xDD
14514037,0x00
14514554,0xFC
14515076,0x25
14518007,0x55
14518523,0x1F
14519106,0x7D
14519678,0xC9
14520248,0x00
14520823,0x0C
14521393,0x00
14521968,0xC0
14522538,0xFF
14523119,0xFF
14523686,0xCC
14528029,0x55
14528546,0x80
14532992,0x55
14533509,0x32
14534045,0x09
14534562,0x00
14535083,0xC4
14538006,0x55
14538531,0x9C
14539060,0x00
14539576,0x00
14540099,0x2B
14540615,0x10
14541140,0xE0
14541660,0xFF
14542177,0x3F
14542698,0x35
14543215,0xD2
14548007,0x55
14548524,0x1F
14549126,0x7D
14549693,0xC9
14550264,0x00
14550839,0x0C
14551409,0x00
14551984,0xC0
14552554,0xFF
14553134,0xFF
14553701,0xCC
14558014,0x55
14558531,0x42
14559068,0x00
14559585,0xFF
14560106,0xBD
14562988,0x55
14563512,0xCA
14564042,0xFC
14564558,0x7F
14565081,0xB8
14573007,0x55
14573524,0x0D
14574134,0x00
14574700,0x00
14575279,0xF2
14582983,0x55
14583508,0xC1
14584083,0x00
14584608,0x10
14585134,0x00
14585651,0xFF
14586168,0x2E
14592308,0xFF
14592999,0x55
14593516,0xB1
14594045,0x0C
14594562,0x00
14595083,0x42
14603014,0x55
14603531,0xC4
14604172,0x01
14604793,0xFF
14605417,0x3A
14612997,0x55
14613521,0x1F
14614131,0x7D
14614698,0xC9
14615276,0x00
14615844,0x0C
14616422,0x00
14616989,0xC0
14617567,0xFF
14618137,0xFF
14618706,0xCC
14623000,0x55
14623516,0x6A
14624053,0x24
14624570,0xA0
14625091,0x00
14625608,0x00
14626134,0x00
14626651,0xFF
14627168,0xFF
14627690,0xFF
14628207,0xD0
14632997,0x55
14633521,0xE9
14637999,0x55
14638516,0xAD
14642999,0x55
14643516,0x61
14644053,0x20
14644570,0x44
14645091,0xFF
14645608,0xFF
14646134,0xFF
14646651,0xFF
14647168,0xFF
14647690,0xFF
14648206,0x3A
14652984,0x55
14653509,0xCF
14654038,0x0C
14654554,0xFE
14655076,0x25
14658007,0x55
14658532,0x8E
14659060,0x60
14659577,0x7F
14660098,0x91
14662984,0x55
14663508,0xDD
14664037,0x00
14664554,0xFC
14665076,0x25
14667339,0xFF
14668022,0x55
14668546,0x1F
14669155,0x7D
14669732,0xC9
14670302,0x00
14670877,0x0C
14671448,0x00
14672022,0xC0
14672593,0xFF
14673165,0xFF
14673739,0xCC
14678007,0x55
14678524,0x80
14682300,0xFF
14682991,0x55
14683508,0x32
14684037,0x09
14684562,0x00
14685076,0xC4
14688022,0x55
14688547,0x9C
14689076,0x00
14689592,0x00
14690118,0x2B
14690641,0x10
14691156,0xE0
14691678,0xFF
14692195,0x3F
14692716,0x35
14693233,0xD2
14698007,0x55
14698531,0x1F
14699140,0x7D
14699709,0xC9
14700287,0x00
14700854,0x0C
14701432,0x00
14701999,0xC0
14702577,0xFF
14703149,0xFF
14703716,0xCC
14708027,0x55
14708551,0x42
14709081,0x00
14709597,0xFF
14710124,0xBD
14712982,0x55
14713506,0xCA
14714042,0xFC
14714559,0x7F
14715081,0xB8
14722984,0x55
14723500,0x0D
14724134,0x00
14724700,0x00
14725279,0xF2
14732984,0x55
14733501,0xC1
14734083,0x00
14734608,0x10
14735134,0x00
14735651,0xFF
14736168,0x2E
14743014,0x55
14743531,0xB1
14744068,0x0C
14744585,0x00
14745106,0x42
14752984,0x55
14753501,0xC4
14754141,0x01
14754755,0xFF
14755379,0x3A
14762984,0x55
14763508,0x1F
14764099,0x7D
14764670,0xC9
14765240,0x00
14765816,0x0C
14766386,0x00
14766961,0xC0
14767531,0xFF
14768106,0xFF
14768678,0xCC
14772300,0xFF
14772984,0x55
14773508,0x6A
14774037,0x24
14774554,0xA0
14775075,0x00
14775600,0x00
14776119,0x00
14776640,0xFF
14777163,0xFF
14777678,0xFF
14778195,0xD0
14782984,0x55
14783501,0xE9
14787339,0xFF
14788030,0x55
14788547,0xAD
14792999,0x55
14793516,0x61
14794053,0x20
14794570,0x44
14795091,0xFF
14795608,0xFF
14796134,0xFF
14796651,0xFF
14797166,0xFF
14797686,0xFF
14798211,0x3A
14802999,0x55
14803516,0xCF
14804053,0x0C
14804569,0xFE
14805091,0x25
14807991,0x55
14808516,0x8E
14809045,0x60
14809562,0x7F
14810083,0x91
14812997,0x55
14813521,0xDD
14814050,0x00
14814566,0xFC
14815088,0x25
14817308,0xFF
14817997,0x55
14818514,0x1F
14819123,0x7D
14819690,0xC9
14820260,0x00
14820836,0x0C
14821406,0x00
14821981,0xC0
