
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 14131 bytes in 16.12 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
14240635,0x55
14241160,0xC1
14241741,0x00
14242258,0x10
14242779,0x00
14243303,0xFF
14243825,0x2E
14250611,0x55
14251135,0xB1
14251664,0x0C
14252181,0x00
14252702,0x42
14259925,0xFF
14260608,0x55
14261132,0xC4
14269925,0xFF
14270608,0x55
14271133,0x1F
14271722,0x7E
14272300,0xC9
14272873,0x00
14273440,0x0C
14274018,0x00
14274585,0xC0
14275163,0xFF
14275730,0xFF
14276301,0xCB
14280618,0x55
14281135,0x6A
14281664,0x24
14282188,0xA0
14282703,0x00
14283227,0x00
14283748,0x00
14284264,0xFF
14284787,0xFF
14285303,0xFF
14285824,0xD0
14290611,0x55
14291135,0xE9
14295631,0x55
14296155,0xAD
14300631,0x55
14301147,0x61
14301677,0x20
14302201,0x44
14302715,0xFF
14303239,0xFF
14303761,0xFF
14304278,0xFF
14304799,0xFF
14305316,0xFF
14305837,0x3A
14310610,0x55
14311135,0xCF
14311664,0x0C
14312181,0xFE
14312702,0x25
14314965,0xFF
14315657,0x55
14316173,0x8E
14316702,0x60
14317227,0x7F
14317740,0x91
14319934,0xFF
14320616,0x55
14321140,0xDD
14321669,0x00
14322193,0xFC
14322707,0x25
14325634,0x55
14326158,0x1F
14326733,0x7E
14327311,0xC9
14327883,0x00
14328450,0x0C
14329028,0x00
14329595,0xC0
14330173,0xFF
14330740,0xFF
14331318,0xCB
14335672,0x55
14336189,0x80
14336840,0x80
14337465,0xFF
14338089,0xFE
14340611,0x55
14341135,0x32
14341664,0x09
14342189,0x00
14342710,0xC4
14345634,0x55
14346151,0x9C
14346688,0x00
14347204,0x00
14347725,0x2B
14348242,0x10
14348764,0xE0
14349281,0xFF
14349802,0x3F
14350326,0x35
14350840,0xD2
14355631,0x55
14356155,0x1F
14356746,0x7E
14357323,0xC9
14357895,0x00
14358463,0x0C
14359040,0x00
14359608,0xC0
14360185,0xFF
14360753,0xFF
14361331,0xCB
14365618,0x55
14366143,0x42
14366672,0x00
14367189,0xFF
14367710,0xBD
14369941,0xFF
14370623,0x55
14371147,0xCA
14371677,0xFC
14372201,0x7F
14372715,0xB8
14380618,0x55
14381143,0x0D
14381725,0x00
14382296,0x00
14382875,0xF2
14390623,0x55
14391140,0xC1
14391723,0x00
14392247,0x10
14392769,0x00
14393285,0xFF
14393806,0x2E
14400618,0x55
14401143,0xB1
14401672,0x0C
14402189,0x00
14402710,0x42
14410612,0x55
14411129,0xC4
14419925,0xFF
14420607,0x55
14421132,0x1F
14421723,0x7E
14422301,0xC9
14422873,0x00
14423447,0x0C
14424018,0x00
14424585,0xC0
14425162,0xFF
14425731,0xFF
14426309,0xCB
14430618,0x55
14431135,0x6A
14431664,0x24
14432188,0xA0
14432702,0x00
14433227,0x00
14433748,0x00
14434265,0xFF
14434787,0xFF
14435304,0xFF
14435825,0xD0
14440612,0x55
14441129,0xE9
14445631,0x55
14446155,0xAD
14449934,0xFF
14450616,0x55
14451141,0x61
14451669,0x20
14452186,0x44
14452707,0xFF
14453224,0xFF
14453746,0xFF
14454270,0xFF
14454784,0xFF
14455308,0xFF
14455830,0x3A
14460612,0x55
14461129,0xCF
14461665,0x0C
14462182,0xFE
14462702,0x25
14465634,0x55
14466151,0x8E
14466688,0x60
14467204,0x7F
14467725,0x91
14470611,0x55
14471135,0xDD
14471664,0x00
14472189,0xFC
14472710,0x25
14474958,0xFF
14475641,0x55
14476166,0x1F
14476733,0x7E
14477303,0xC9
14477883,0x00
14478450,0x0C
14479020,0x00
14479595,0xC0
14480165,0xFF
14480741,0xFF
14481310,0xCB
14485664,0x55
14486181,0x80
14486802,0x80
14487427,0xFF
14488051,0xFE
14489948,0xFF
14490631,0x55
14491155,0x32
14491685,0x09
14492201,0x00
14492722,0xC4
14494965,0xFF
14495653,0x55
14496170,0x9C
14496707,0x00
14497223,0x00
14497746,0x2B
14498262,0x10
14498783,0xE0
14499300,0xFF
14499822,0x3F
14500347,0x35
14500860,0xD2
14505049,0xFF
14505733,0x55
14506257,0x1F
14506817,0x7E
14507397,0xC9
14507968,0x00
14508534,0x0C
14509112,0x00
14509680,0xC0
14510257,0xFF
14510825,0xFF
14511408,0xCB
14515638,0x55
14516155,0x42
14516692,0x00
14517208,0xFF
14517730,0xBD
14520616,0x55
14521133,0xCA
14521669,0xFC
14522185,0x7F
14522707,0xB8
14529925,0xFF
14530608,0x55
14531132,0x0D
14531738,0x00
14532316,0x00
14532888,0xF2
14539925,0xFF
14540608,0x55
14541132,0xC1
14541715,0x00
14542231,0x10
14542753,0x00
14543277,0xFF
14543792,0x2E
14550618,0x55
14551143,0xB1
14551672,0x0C
14552188,0x00
14552710,0x42
14560624,0x55
14561142,0xC4
14570618,0x55
14571143,0x1F
14571733,0x7E
14572311,0xC9
14572883,0x00
14573450,0x0C
14574028,0x00
14574595,0xC0
14575173,0xFF
14575741,0xFF
14576318,0xCB
14580623,0x55
14581140,0x6A
14581677,0x24
14582193,0xA0
14582715,0x00
14583232,0x00
14583753,0x00
14584270,0xFF
14584792,0xFF
14585316,0xFF
14585830,0xD0
14590623,0x55
14591140,0xE9
14595623,0x55
14596147,0xAD
14599941,0xFF
14600623,0x55
14601147,0x61
14601677,0x20
14602193,0x44
14602715,0xFF
14603232,0xFF
14603753,0xFF
14604278,0xFF
14604792,0xFF
14605316,0xFF
14605837,0x3A
14610608,0x55
14611132,0xCF
14611662,0x0C
14612178,0xFE
14612700,0x25
14615634,0x55
14616151,0x8E
14616680,0x60
14617204,0x7F
14617725,0x91
14620612,0x55
14621129,0xDD
14621665,0x00
14622181,0xFC
14622702,0x25
14624948,0xFF
14625631,0x55
14626155,0x1F
14626730,0x7E
14627300,0xC9
14627881,0x00
14628448,0x0C
14629018,0x00
14629592,0xC0
14630162,0xFF
14630738,0xFF
14631308,0xCB
14635034,0xFF
14635725,0x55
14636241,0x80
14636937,0x80
14637557,0xFF
14638180,0xFE
14640631,0x55
14641147,0x32
14641685,0x09
14642201,0x00
14642723,0xC4
14645679,0x55
14646196,0x9C
14646733,0x00
14647249,0x00
14647771,0x2A
14648288,0x10
14648809,0xE0
14649326,0xFF
14649848,0x3F
14650373,0x35
14650896,0xD3
14655631,0x55
14656155,0x1F
14656738,0x7E
14657316,0xC9
14657886,0x00
14658455,0x0C
14659033,0x00
14659600,0xC0
14660178,0xFF
14660746,0xFF
14661323,0xCB
14664948,0xFF
14665630,0x55
14666154,0x42
14666684,0x00
14667201,0xFF
14667722,0xBD
14670612,0x55
14671128,0xCA
14671664,0xFC
14672181,0x7F
14672702,0xB8
14680610,0x55
14681127,0x0D
14681748,0x00
14682326,0x00
14682905,0xF2
14689925,0xFF
14690608,0x55
14691132,0xC1
14691715,0x00
14692231,0x10
14692753,0x00
14693270,0xFF
14693792,0x2E
14700618,0x55
14701143,0xB1
14701672,0x0C
14702189,0x00
14702710,0x42
14710610,0x55
14711127,0xC4
14720612,0x55
14721129,0x1F
14721718,0x7E
14722296,0xC9
14722876,0x00
14723442,0x0C
14724012,0x00
14724588,0xC0
14725158,0xFF
14725733,0xFF
14726303,0xCB
14730611,0x55
14731135,0x6A
14731664,0x24
14732181,0xA0
14732702,0x00
14733219,0x00
14733741,0x00
14734265,0xFF
14734787,0xFF
14735303,0xFF
14735825,0xD0
14739925,0xFF
14740608,0x55
14741132,0xE9
14745623,0x55
14746140,0xAD
14750623,0x55
14751147,0x61
14751677,0x20
14752193,0x44
14752715,0xFF
14753232,0xFF
14753753,0xFF
14754277,0xFF
14754791,0xFF
14755316,0xFF
14755838,0x3A
14760624,0x55
14761140,0xCF
14761677,0x0C
14762194,0xFE
14762715,0x25
14765624,0x55
14766140,0x8E
14766669,0x60
14767193,0x7F
14767707,0x91
14769939,0xFF
14770620,0x55
14771144,0xDD
14771672,0x00
14772189,0xFC
14772710,0x25
14775623,0x55
14776140,0x1F
14776738,0x7E
14777316,0xC9
14777886,0x00
14778455,0x0C
14779033,0x00
14779600,0xC0
14780178,0xFF
14780746,0xFF
14781323,0xCB
14785615,0x55
14786140,0x80
14786776,0x80
14787405,0xFF
14788021,0xFE
14790646,0x55
14791162,0x32
14791700,0x09
14792216,0x00
14792738,0xC4
14795638,0x55
14796163,0x9C
14796692,0x00
14797209,0x00
14797730,0x2B
14798247,0x10
14798768,0xE0
14799285,0xFF
14799807,0x3F
14800331,0x35
14800845,0xD2
14805631,0x55
14806148,0x1F
14806753,0x7E
14807323,0xC9
14807902,0x00
14808470,0x0C
14809040,0x00
14809615,0xC0
14810185,0xFF
14810761,0xFF
14811331,0xCB
14814948,0xFF
14815631,0x55
14816155,0x42
14816684,0x00
14817200,0xFF
14817722,0xBD
14819925,0xFF
14820608,0x55
14821132,0xCA
14821662,0xFC
14822178,0x7F
14822699,0xB8
14830611,0x55
14831127,0x0D
14831718,0x00
14832288,0x00
14832867,0xF2
14840611,0x55
14841127,0xC1
14841710,0x00
14842234,0x10
14842748,0x00
14843273,0xFF
14843794,0x2E
14850631,0x55
14851148,0xB1
14851677,0x0C
14852201,0x00
14852715,0x42
14860603,0x55
14861127,0xC4
14870611,0x55
14871127,0x1F
14871718,0x7E
14872296,0xC9
14872868,0x00
14873435,0x0C
14874013,0x00
14874580,0xC0
14875158,0xFF
14875725,0xFF
14876304,0xCB
14880612,0x55
14881129,0x6A
14881665,0x24
14882182,0xA0
14882703,0x00
14883227,0x00
14883741,0x00
14884265,0xFF
14884787,0xFF
14885303,0xFF
14885824,0xD0
14890611,0x55
14891128,0xE9
14895630,0x55
14896155,0xAD
14900623,0x55
14901147,0x61
14901677,0x20
14902193,0x44
14902715,0xFF
14903232,0xFF
14903753,0xFF
14904277,0xFF
14904792,0xFF
14905316,0xFF
14905837,0x3A
14909925,0xFF
14910608,0x55
14911132,0xCF
14911661,0x0C
14912177,0xFE
14912699,0x25
14914948,0xFF
14915631,0x55
14916155,0x8E
14916684,0x60
14917201,0x7F
14917722,0x91
14920616,0x55
14921133,0xDD
14921669,0x00
14922185,0xFC
14922700,0x25
14925635,0x55
14926152,0x1F
14926734,0x7E
14927304,0xC9
14927883,0x00
14928450,0x0C
14929020,0x00
14929595,0xC0
14930165,0xFF
14930741,0xFF
14931311,0xCB
14935623,0x55
14936140,0x80
14936783,0x80
14937407,0xFF
14938031,0xFE
14940631,0x55
14941147,0x32
14941685,0x09
14942201,0x00
14942722,0xC4
14945646,0x55
14946163,0x9C
14946700,0x00
14947216,0x00
14947738,0x2B
14948254,0x10
14948776,0xE0
14949293,0xFF
14949815,0x3F
14950339,0x35
14950853,0xD2
14955635,0x55
14956160,0x1F
14956757,0x7E
14957335,0xC9
14957905,0x00
14958480,0x0C
14959050,0x00
14959626,0xC0
14960196,0xFF
14960771,0xFF
14961342,0xCB
14965623,0x55
14966147,0x42
14966677,0x00
14967194,0xFF
14967715,0xBD
14970623,0x55
14971140,0xCA
14971669,0xFC
14972194,0x7F
14972707,0xB8
14979934,0xFF
14980616,0x55
14981140,0x0D
14981746,0x00
14982316,0x00
14982894,0xF2
14990618,0x55
14991143,0xC1
14991726,0x00
14992242,0x10
14992764,0x00
14993280,0xFF
14993802,0x2E
15000618,0x55
15001135,0xB1
15001664,0x0C
15002189,0x00
15002702,0x42
15010603,0x55
15011128,0xC4
15020603,0x55
15021127,0x1F
15021718,0x7E
15022290,0xC9
15022869,0x00
15023435,0x0C
15024014,0x00
15024580,0xC0
15025158,0xFF
15025726,0xFF
15026304,0xCB
15030612,0x55
15031129,0x6A
15031665,0x24
15032181,0xA0
15032703,0x00
15033220,0x00
15033741,0x00
15034258,0xFF
15034779,0xFF
15035304,0xFF
15035825,0xD0
15040611,0x55
15041127,0xE9
15045631,0x55
15046147,0xAD
15050611,0x55
15051135,0x61
15051664,0x20
15052181,0x44
15052702,0xFF
15053226,0xFF
15053741,0xFF
15054265,0xFF
15054787,0xFF
15055303,0xFF
15055825,0x3A
15060611,0x55
15061127,0xCF
15061656,0x0C
15062181,0xFE
15062695,0x25
15064948,0xFF
15065630,0x55
15066155,0x8E
15066684,0x60
15067201,0x7F
15067723,0x91
15069925,0xFF
15070608,0x55
15071132,0xDD
15071661,0x00
15072177,0xFC
15072700,0x25
15075623,0x55
15076147,0x1F
15076730,0x7E
15077301,0xC9
15077873,0x00
15078447,0x0C
15079017,0x00
15079593,0xC0
15080163,0xFF
15080738,0xFF
15081308,0xCB
15084948,0xFF
15085631,0x55
15086155,0x80
15086769,0x80
15087386,0xFF
15088010,0xFE
15089925,0xFF
15090607,0x55
15091132,0x32
15091661,0x09
15092177,0x00
15092700,0xC4
15095634,0x55
15096151,0x9C
15096688,0x00
15097204,0x00
15097725,0x2B
15098242,0x10
15098763,0xE0
15099280,0xFF
15099802,0x3F
15100326,0x35
15100840,0xD2
15105657,0x55
15106181,0x1F
15106748,0x7E
15107318,0xC9
15107898,0x00
15108465,0x0C
15109035,0x00
15109610,0xC0
15110181,0xFF
15110756,0xFF
15111326,0xCB
15115635,0x55
15116160,0x42
15116687,0x00
15117204,0xFF
15117725,0xBD
15120608,0x55
15121132,0xCA
15121662,0xFC
15122178,0x7F
15122700,0xB8
15130603,0x55
15131128,0x0D
15131755,0x00
15132326,0x00
15132905,0xF2
15140603,0x55
15141129,0xC1
15141711,0x00
15142228,0x10
15142748,0x00
15143273,0xFF
15143794,0x2E
15149934,0xFF
15150616,0x55
15151140,0xB1
15151669,0x0C
15152185,0x00
15152707,0x42
15159934,0xFF
15160616,0x55
15161140,0xC4
15170616,0x55
15171139,0x1F
15171730,0x7E
15172308,0xC9
15172880,0x00
15173447,0x0C
15174025,0x00
15174592,0xC0
15175170,0xFF
15175738,0xFF
15176308,0xCB
15180616,0x55
15181140,0x6A
15181669,0x24
15182186,0xA0
15182707,0x00
15183231,0x00
15183746,0x00
15184270,0xFF
15184791,0xFF
15185308,0xFF
15185829,0xD0
15190616,0x55
15191140,0xE9
15195618,0x55
15196143,0xAD
15200615,0x55
15201139,0x61
15201669,0x20
15202186,0x44
15202707,0xFF
15203232,0xFF
15203746,0xFF
15204269,0xFF
15204792,0xFF
15205308,0xFF
15205829,0x3A
15210611,0x55
15211128,0xCF
15211656,0x0C
15212173,0xFE
15212695,0x25
15215631,0x55
15216148,0x8E
15216684,0x60
15217201,0x7F
15217723,0x91
15220611,0x55
15221128,0xDD
15221657,0x00
15222173,0xFC
15222695,0x25
15225630,0x55
15226147,0x1F
15226723,0x7E
15227301,0xC9
15227873,0x00
15228440,0x0C
15229018,0x00
15229585,0xC0
15230163,0xFF
15230730,0xFF
15231308,0xCB
15235631,0x55
15236147,0x80
15236799,0x80
15237424,0xFF
15238048,0xFE
15240608,0x55
15241125,0x32
15241661,0x09
15242178,0x00
15242700,0xC4
15245635,0x55
15246152,0x9C
15246688,0x00
15247204,0x00
15247725,0x2B
15248242,0x10
15248763,0xE0
15249280,0xFF
15249802,0x3F
15250326,0x35
15250840,0xD2
15255687,0x55
15256205,0x1F
15256802,0x7E
15257373,0xC9
15257943,0x00
15258519,0x0C
15259089,0x00
15259664,0xC0
15260234,0xFF
15260810,0xFF
15261382,0xCB
15265648,0x55
15266165,0x42
15266702,0x00
15267219,0xFF
15267741,0xBD
15270603,0x55
15271127,0xCA
15271657,0xFC
15272173,0x7F
15272694,0xB8
15280604,0x55
15281121,0x0D
15281718,0x00
15282289,0x00
15282868,0xF2
15290603,0x55
15291128,0xC1
15291710,0x00
15292226,0x10
15292748,0x00
15293272,0xFF
15293794,0x2E
15299934,0xFF
15300616,0x55
15301140,0xB1
15301669,0x0C
15302185,0x00
15302707,0x42
15310618,0x55
15311143,0xC4
15320611,0x55
15321127,0x1F
15321733,0x7E
15322311,0xC9
15322883,0x00
15323450,0x0C
15324028,0x00
15324595,0xC0
15325174,0xFF
15325741,0xFF
15326319,0xCB
15329925,0xFF
15330608,0x55
15331132,0x6A
15331661,0x24
15332178,0xA0
15332700,0x00
15333216,0x00
15333738,0x00
15334262,0xFF
15334776,0xFF
15335300,0xFF
15335822,0xD0
15340603,0x55
15341127,0xE9
15345630,0x55
15346147,0xAD
15350618,0x55
15351143,0x61
15351672,0x20
15352188,0x44
15352710,0xFF
15353227,0xFF
15353748,0xFF
15354273,0xFF
15354786,0xFF
15355311,0xFF
15355833,0x3A
15360618,0x55
15361143,0xCF
15361672,0x0C
15362188,0xFE
15362710,0x25
15365611,0x55
15366135,0x8E
15366664,0x60
15367181,0x7F
15367702,0x91
15370616,0x55
15371140,0xDD
15371669,0x00
15372186,0xFC
15372707,0x25
15375616,0x55
15376140,0x1F
15376737,0x7E
15377307,0xC9
15377888,0x00
15378455,0x0C
15379025,0x00
15379600,0xC0
15380170,0xFF
15380746,0xFF
15381316,0xCB
15384934,0xFF
15385616,0x55
15386140,0x80
15386776,0x80
15387403,0xFF
15388026,0xFE
15390618,0x55
15391143,0x32
15391671,0x09
15392188,0x00
15392710,0xC4
15395615,0x55
15396140,0x9C
15396669,0x00
15397193,0x00
15397715,0x2B
15398231,0x10
15398753,0xE0
15399269,0xFF
15399792,0x3F
15400316,0x35
15400830,0xD2
15404948,0xFF
15405631,0x55
15406155,0x1F
15406730,0x7E
15407308,0xC9
15407880,0x00
15408447,0x0C
15409025,0x00
15409593,0xC0
15410171,0xFF
15410738,0xFF
15411316,0xCB
15415648,0x55
15416165,0x42
15416702,0x00
15417219,0xFF
15417741,0xBD
15420603,0x55
15421127,0xCA
15421657,0xFC
15422173,0x7F
15422695,0xB8
15430603,0x55
15431127,0x0D
15431733,0x00
15432311,0x00
15432890,0xF2
15440604,0x55
15441121,0xC1
15441703,0x00
15442227,0x10
15442748,0x00
15443265,0xFF
15443787,0x2E
15450603,0x55
15451128,0xB1
15451657,0x0C
15452173,0x00
15452695,0x42
15459917,0xFF
15460600,0x55
15461125,0xC4
15470600,0x55
15471124,0x1F
15471715,0x7E
15472292,0xC9
15472860,0x00
15473432,0x0C
15474009,0x00
15474577,0xC0
15475155,0xFF
15475722,0xFF
15476300,0xCB
15480611,0x55
15481128,0x6A
15481657,0x24
15482174,0xA0
15482695,0x00
15483219,0x00
15483741,0x00
15484257,0xFF
15484779,0xFF
15485296,0xFF
15485817,0xD0
15490603,0x55
15491128,0xE9
15495631,0x55
15496147,0xAD
15500618,0x55
15501143,0x61
15501672,0x20
15502188,0x44
15502710,0xFF
15503227,0xFF
15503749,0xFF
15504273,0xFF
15504787,0xFF
15505311,0xFF
15505833,0x3A
15510603,0x55
15511127,0xCF
15511656,0x0C
15512173,0xFE
15512695,0x25
15515628,0x55
15516145,0x8E
15516680,0x60
15517197,0x7F
15517718,0x91
15519925,0xFF
15520608,0x55
15521132,0xDD
15521662,0x00
15522178,0xFC
15522700,0x25
15525627,0x55
15526151,0x1F
15526725,0x7E
15527303,0xC9
15527875,0x00
15528442,0x0C
15529020,0x00
15529588,0xC0
15530166,0xFF
15530733,0xFF
15531303,0xCB
15535631,0x55
15536147,0x80
15536776,0x80
15537404,0xFF
15538020,0xFE
15540623,0x55
15541148,0x32
15541676,0x09
15542193,0x00
15542715,0xC4
15545627,0x55
15546144,0x9C
15546672,0x00
15547196,0x00
15547718,0x2B
15548234,0x10
15548756,0xE0
15549273,0xFF
15549794,0x3F
15550311,0x35
15550833,0xD2
15555611,0x55
15556135,0x1F
15556741,0x7E
15557311,0xC9
15557891,0x00
15558458,0x0C
15559028,0x00
15559603,0xC0
15560173,0xFF
15560748,0xFF
15561318,0xCB
15565639,0x55
15566155,0x42
15566692,0x00
15567208,0xFF
15567730,0xBD
15570623,0x55
15571147,0xCA
15571676,0xFC
15572200,0x7F
15572714,0xB8
15580611,0x55
15581135,0x0D
15581748,0x00
15582318,0x00
15582898,0xF2
15590618,0x55
15591134,0xC1
15591718,0x00
15592242,0x10
15592756,0x00
15593280,0xFF
15593802,0x2E
15600611,0x55
15601135,0xB1
15601664,0x0C
15602181,0x00
15602702,0x42
15610604,0x55
15611121,0xC4
15619918,0xFF
15620600,0x55
15621124,0x1F
15621715,0x7E
15622293,0xC9
15622860,0x00
15623432,0x0C
15624011,0x00
15624577,0xC0
15625155,0xFF
15625723,0xFF
15626300,0xCB
15629925,0xFF
15630608,0x55
15631132,0x6A
15631661,0x24
15632186,0xA0
15632700,0x00
15633224,0x00
15633745,0x00
15634261,0xFF
15634784,0xFF
15635300,0xFF
15635822,0xD0
15640604,0x55
15641121,0xE9
15644941,0xFF
15645623,0x55
15646147,0xAD
15649934,0xFF
15650616,0x55
15651140,0x61
15651669,0x20
15652185,0x44
15652707,0xFF
15653232,0xFF
15653746,0xFF
15654270,0xFF
15654792,0xFF
15655308,0xFF
15655830,0x3A
15660604,0x55
15661121,0xCF
15661657,0x0C
15662173,0xFE
15662695,0x25
15665627,0x55
15666144,0x8E
15666680,0x60
15667197,0x7F
15667718,0x91
15670615,0x55
15671140,0xDD
15671669,0x00
15672193,0xFC
15672715,0x25
15675631,0x55
15676148,0x1F
15676738,0x7E
15677308,0xC9
15677887,0x00
15678455,0x0C
15679025,0x00
15679600,0xC0
15680170,0xFF
15680745,0xFF
15681315,0xCB
15684948,0xFF
15685631,0x55
15686155,0x80
15686853,0x80
15687470,0xFF
15688094,0xFE
15689930,0xFF
15690611,0x55
15691136,0x32
15691664,0x09
15692181,0x00
15692702,0xC4
15695627,0x55
15696144,0x9C
15696680,0x00
15697197,0x00
15697718,0x2B
15698235,0x10
15698755,0xE0
15699280,0xFF
15699794,0x3F
15700319,0x35
15700840,0xD2
15705624,0x55
15706140,0x1F
15706738,0x7E
15707316,0xC9
15707887,0x00
15708455,0x0C
15709033,0x00
15709600,0xC0
15710178,0xFF
15710746,0xFF
15711324,0xCB
15714988,0xFF
15715672,0x55
15716197,0x42
15716725,0x00
15717242,0xFF
15717764,0xBD
15720641,0x55
15721166,0xCA
15721694,0xFC
15722212,0x7F
15722733,0xB8
15730618,0x55
15731135,0x0D
15731756,0x00
15732334,0x00
15732912,0xF2
15740604,0x55
15741121,0xC1
15741703,0x00
15742227,0x10
15742748,0x00
15743265,0xFF
15743787,0x2E
15750624,0x55
15751140,0xB1
15751677,0x0C
15752193,0x00
15752715,0x42
15759948,0xFF
15760631,0x55
15761155,0xC4
15770631,0x55
15771147,0x1F
15771745,0x7E
15772316,0xC9
15772894,0x00
15773463,0x0C
15774033,0x00
15774608,0xC0
15775178,0xFF
15775753,0xFF
15776323,0xCB
15780618,0x55
15781135,0x6A
15781672,0x24
15782188,0xA0
15782710,0x00
15783227,0x00
15783748,0x00
15784265,0xFF
15784787,0xFF
15785311,0xFF
15785825,0xD0
15790631,0x55
15791147,0xE9
15795631,0x55
15796148,0xAD
15800627,0x55
15801144,0x61
15801680,0x20
15802197,0x44
15802718,0xFF
15803235,0xFF
15803756,0xFF
15804280,0xFF
15804794,0xFF
15805319,0xFF
15805840,0x3A
15810631,0x55
15811148,0xCF
15811684,0x0C
15812201,0xFE
15812715,0x25
15814940,0xFF
15815623,0x55
15816147,0x8E
15816677,0x60
15817194,0x7F
15817715,0x91
15820611,0x55
15821135,0xDD
15821664,0x00
15822181,0xFC
15822702,0x25
15825631,0x55
15826147,0x1F
15826730,0x7E
15827308,0xC9
15827880,0x00
15828447,0x0C
15829025,0x00
15829593,0xC0
15830170,0xFF
15830738,0xFF
15831316,0xCB
15835687,0x55
15836204,0x80
15836856,0x80
15837473,0xFF
15838096,0xFE
15839934,0xFF
15840616,0x55
15841141,0x32
15841669,0x09
15842185,0x00
15842707,0xC4
15845631,0x55
15846147,0x9C
15846685,0x00
15847201,0x00
15847723,0x2B
15848239,0x10
15848761,0xE0
15849278,0xFF
15849799,0x3F
15850323,0x35
15850837,0xD2
15855638,0x55
15856162,0x1F
15856746,0x7E
15857316,0xC9
15857894,0x00
15858463,0x0C
15859033,0x00
15859608,0xC0
15860178,0xFF
15860753,0xFF
15861324,0xCB
15865657,0x55
15866181,0x42
15866710,0x00
15867227,0xFF
15867748,0xBD
15869917,0xFF
15870600,0x55
15871125,0xCA
15871653,0xFC
15872170,0x7F
15872692,0xB8
15879934,0xFF
15880616,0x55
15881140,0x0D
15881722,0x00
15882300,0x00
15882873,0xF2
15889934,0xFF
15890616,0x55
15891140,0xC1
15891723,0x00
15892240,0x10
15892761,0x00
15893285,0xFF
15893807,0x2E
15900611,0x55
15901135,0xB1
15901664,0x0C
15902181,0x00
15902702,0x42
15910616,0x55
15911140,0xC4
15920604,0x55
15921121,0x1F
15921733,0x7E
15922303,0xC9
15922883,0x00
15923450,0x0C
15924020,0x00
15924595,0xC0
15925166,0xFF
15925741,0xFF
15926310,0xCB
15929941,0xFF
15930623,0x55
15931148,0x6A
15931677,0x24
15932193,0xA0
15932715,0x00
15933231,0x00
15933753,0x00
15934277,0xFF
15934791,0xFF
15935315,0xFF
15935837,0xD0
15940618,0x55
15941143,0xE9
15944941,0xFF
15945623,0x55
15946148,0xAD
15950638,0x55
15951155,0x61
15951692,0x20
15952208,0x44
15952730,0xFF
15953247,0xFF
15953768,0xFF
15954285,0xFF
15954807,0xFF
15955331,0xFF
15955845,0x3A
15959948,0xFF
15960631,0x55
15961155,0xCF
15961684,0x0C
15962200,0xFE
15962723,0x25
15965611,0x55
15966136,0x8E
15966665,0x60
15967181,0x7F
15967702,0x91
15970635,0x55
15971151,0xDD
15971687,0x00
15972204,0xFC
15972725,0x25
15975634,0x55
15976151,0x1F
15976748,0x7E
15977327,0xC9
15977897,0x00
15978465,0x0C
15979044,0x00
15979611,0xC0
15980189,0xFF
15980756,0xFF
15981334,0xCB
15985611,0x55
15986135,0x80
15986794,0x80
15987412,0xFF
15988035,0xFE
15990649,0x55
15991174,0x32
15991703,0x09
15992227,0x00
15992740,0xC4
15994957,0xFF
15995646,0x55
15996163,0x9C
15996700,0x00
15997216,0x00
15997738,0x2B
15998254,0x10
15998776,0xE0
15999292,0xFF
15999814,0x3F
16000339,0x35
16000853,0xD2
16005641,0x55
16006158,0x1F
16006764,0x7E
16007334,0xC9
16007905,0x00
16008481,0x0C
16009051,0x00
16009626,0xC0
16010197,0xFF
16010764,0xFF
16011342,0xCB
16015646,0x55
16016162,0x42
16016700,0x00
16017216,0xFF
16017738,0xBD
16020600,0x55
16021125,0xCA
16021654,0xFC
16022170,0x7F
16022692,0xB8
16030603,0x55
16031120,0x0D
16031733,0x00
16032311,0x00
16032882,0xF2
16040603,0x55
16041119,0xC1
16041702,0x00
16042227,0x10
16042740,0x00
16043265,0xFF
16043786,0x2E
16049918,0xFF
16050600,0x55
16051125,0xB1
16051653,0x0C
16052170,0x00
16052692,0x42
16060623,0x55
16061147,0xC4
16069941,0xFF
16070623,0x55
16071147,0x1F
16071738,0x7E
16072308,0xC9
16072887,0x00
16073455,0x0C
16074025,0x00
16074600,0xC0
16075170,0xFF
16075745,0xFF
16076315,0xCB
16080600,0x55
16081125,0x6A
16081654,0x24
16082170,0xA0
16082692,0x00
16083210,0x00
16083733,0x00
16084250,0xFF
16084771,0xFF
16085296,0xFF
16085809,0xD0
16090627,0x55
16091144,0xE9
16095641,0x55
16096158,0xAD
16099934,0xFF
16100616,0x55
16101140,0x61
16101669,0x20
16102185,0x44
16102707,0xFF
16103224,0xFF
16103745,0xFF
16104269,0xFF
16104784,0xFF
16105308,0xFF
16105830,0x3A
16109918,0xFF
16110600,0x55
16111124,0xCF
