
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 12941 bytes in 14.74 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
12909091,0x0C
12909665,0x00
12910235,0xC0
12910811,0xFF
12911381,0xFF
12911948,0xCB
12915574,0xFF
12916259,0x55
12916780,0x6A
12917312,0x24
12917834,0xA0
12918350,0x00
12918871,0x00
12919396,0x00
12919910,0xFF
12920434,0xFF
12920948,0xFF
12921472,0xD0
12925548,0xFF
12926241,0x55
12926761,0xE9
12931267,0x55
12931788,0xAD
12936274,0x55
12936795,0x61
12937327,0x20
12937849,0x44
12938365,0xFF
12938887,0xFF
12939404,0xFF
12939925,0xFF
12940442,0xFF
12940964,0xFF
12941489,0x3A
12945548,0xFF
12946241,0x55
12946761,0xCF
12947293,0x0C
12947814,0xFE
12948338,0x25
12951266,0x55
12951787,0x8E
12952319,0x60
12952834,0x7F
12953358,0x91
12956267,0x55
12956788,0xDD
12957312,0x00
12957833,0xFC
12958357,0x25
12961267,0x55
12961790,0x1F
12962384,0x7E
12962951,0xC9
12963530,0x00
12964101,0x0C
12964675,0x00
12965247,0xC0
12965814,0xFF
12966392,0xFF
12966959,0xCB
12970566,0xFF
12971251,0x55
12971772,0x80
12976265,0x55
12976780,0x32
12977312,0x09
12977833,0x00
12978350,0xC4
12980574,0xFF
12981259,0x55
12981780,0x9C
12982312,0x00
12982833,0x00
12983350,0x2B
12983871,0x10
12984388,0xE0
12984910,0xFF
12985435,0x3F
12985948,0x35
12986472,0xD2
12991252,0x55
12991775,0x1F
12992376,0x7E
12992951,0xC9
12993521,0x00
12994092,0x0C
12994668,0x00
12995238,0xC0
12995813,0xFF
12996383,0xFF
12996958,0xCB
13001274,0x55
13001795,0x42
13002326,0x00
13002849,0xFF
13003365,0xBD
13005566,0xFF
13006252,0x55
13006773,0xCA
13007304,0xFC
13007826,0x7F
13008342,0xB8
13015582,0xFF
13016267,0x55
13016788,0x0D
13017373,0x00
13017948,0x00
13018521,0xF2
13026251,0x55
13026772,0xC1
13027358,0x00
13027879,0x10
13028395,0x00
13028917,0xFF
13029434,0x2E
13035597,0xFF
13036282,0x55
13036803,0xB1
13037334,0x0C
13037856,0x00
13038373,0x42
13045565,0xFF
13046242,0x55
13046757,0xC4
13047396,0x01
13048021,0xFF
13048642,0x3A
13056366,0x55
13056887,0x1F
13057457,0x7E
13058029,0xC9
13058604,0x00
13059174,0x0C
13059749,0x00
13060319,0xC0
13060895,0xFF
13061465,0xFF
13062036,0xCB
13066246,0x55
13066767,0x6A
13067300,0x24
13067821,0xA0
13068338,0x00
13068859,0x00
13069376,0x00
13069897,0xFF
13070414,0xFF
13070936,0xFF
13071460,0xD0
13076259,0x55
13076780,0xE9
13081259,0x55
13081780,0xAD
13085558,0xFF
13086244,0x55
13086764,0x61
13087297,0x20
13087818,0x44
13088335,0xFF
13088856,0xFF
13089373,0xFF
13089894,0xFF
13090418,0xFF
13090933,0xFF
13091457,0x3A
13096259,0x55
13096779,0xCF
13097311,0x0C
13097826,0xFE
13098350,0x25
13101266,0x55
13101787,0x8E
13102319,0x60
13102833,0x7F
13103358,0x91
13105548,0xFF
13106241,0x55
13106761,0xDD
13107293,0x00
13107814,0xFC
13108339,0x25
13111259,0x55
13111780,0x1F
13112358,0x7E
13112933,0xC9
13113503,0x00
13114074,0x0C
13114650,0x00
13115220,0xC0
13115795,0xFF
13116365,0xFF
13116940,0xCB
13121266,0x55
13121788,0x80
13126246,0x55
13126767,0x32
13127292,0x09
13127813,0x00
13128338,0xC4
13131265,0x55
13131780,0x9C
13132312,0x00
13132833,0x00
13133350,0x2B
13133871,0x10
13134395,0xE0
13134910,0xFF
13135434,0x3F
13135956,0x35
13136472,0xD2
13140574,0xFF
13141259,0x55
13141780,0x1F
13142373,0x7E
13142948,0xC9
13143519,0x00
13144097,0x0C
13144664,0x00
13145242,0xC0
13145811,0xFF
13146381,0xFF
13146955,0xCB
13150582,0xFF
13151267,0x55
13151788,0x42
13152319,0x00
13152841,0xFF
13153357,0xBD
13156266,0x55
13156787,0xCA
13157319,0xFC
13157833,0x7F
13158357,0xB8
13166251,0x55
13166772,0x0D
13167381,0x00
13167956,0x00
13168527,0xF2
13176274,0x55
13176795,0xC1
13177373,0x00
13177895,0x10
13178418,0x00
13178941,0xFF
13179457,0x2E
13185604,0xFF
13186290,0x55
13186810,0xB1
13187341,0x0C
13187864,0x00
13188388,0x42
13195620,0xFF
13196305,0x55
13196826,0xC4
13197483,0x01
13198100,0xFF
13198721,0x3A
13205589,0xFF
13206274,0x55
13206795,0x1F
13207372,0x7E
13207941,0xC9
13208522,0x00
13209085,0x0C
13209660,0x00
13210230,0xC0
13210806,0xFF
13211376,0xFF
13211950,0xCB
13216297,0x55
13216819,0x6A
13217343,0x24
13217864,0xA0
13218388,0x00
13218902,0x00
13219427,0x00
13219948,0xFF
13220464,0xFF
13220991,0xFF
13221503,0xD0
13225589,0xFF
13226274,0x55
13226795,0xE9
13230566,0xFF
13231252,0x55
13231772,0xAD
13236297,0x55
13236819,0x61
13237343,0x20
13237864,0x44
13238388,0xFF
13238902,0xFF
13239427,0xFF
13239948,0xFF
13240465,0xFF
13240991,0xFF
13241503,0x3A
13245549,0xFF
13246242,0x55
13246757,0xCF
13247289,0x0C
13247810,0xFE
13248327,0x25
13251267,0x55
13251783,0x8E
13252315,0x60
13252836,0x7F
13253353,0x91
13256259,0x55
13256780,0xDD
13257312,0x00
13257826,0xFC
13258350,0x25
13261265,0x55
13261780,0x1F
13262373,0x7E
13262948,0xC9
13263519,0x00
13264096,0x0C
13264665,0x00
13265235,0xC0
13265810,0xFF
13266381,0xFF
13266956,0xCB
13271259,0x55
13271780,0x80
13276259,0x55
13276780,0x32
13277312,0x09
13277826,0x00
13278349,0xC4
13280574,0xFF
13281259,0x55
13281780,0x9C
13282312,0x00
13282833,0x00
13283350,0x2B
13283872,0x10
13284388,0xE0
13284910,0xFF
13285434,0x3F
13285948,0x35
13286472,0xD2
13291265,0x55
13291780,0x1F
13292373,0x7E
13292948,0xC9
13293518,0x00
13294097,0x0C
13294665,0x00
13295235,0xC0
13295810,0xFF
13296380,0xFF
13296956,0xCB
13301265,0x55
13301780,0x42
13302313,0x00
13302836,0xFF
13303353,0xBD
13305549,0xFF
13306242,0x55
13306757,0xCA
13307289,0xFC
13307810,0x7F
13308327,0xB8
13316258,0x55
13316772,0x0D
13317404,0x00
13317984,0x00
13318550,0xF2
13325551,0xFF
13326236,0x55
13326757,0xC1
13327343,0x00
13327864,0x10
13328380,0x00
13328902,0xFF
13329426,0x2E
13336290,0x55
13336803,0xB1
13337335,0x0C
13337856,0x00
13338380,0x42
13345551,0xFF
13346236,0x55
13346757,0xC4
13347373,0x01
13347998,0xFF
13348619,0x3A
13356259,0x55
13356780,0x1F
13357350,0x7E
13357925,0xC9
13358496,0x00
13359067,0x0C
13359642,0x00
13360212,0xC0
13360787,0xFF
13361357,0xFF
13361933,0xCB
13365548,0xFF
13366241,0x55
13366764,0x6A
13367296,0x24
13367810,0xA0
13368334,0x00
13368849,0x00
13369373,0x00
13369895,0xFF
13370411,0xFF
13370932,0xFF
13371449,0xD0
13376259,0x55
13376775,0xE9
13381265,0x55
13381780,0xAD
13385566,0xFF
13386251,0x55
13386772,0x61
13387304,0x20
13387825,0x44
13388349,0xFF
13388864,0xFF
13389388,0xFF
13389910,0xFF
13390426,0xFF
13390948,0xFF
13391464,0x3A
13396274,0x55
13396795,0xCF
13397327,0x0C
13397841,0xFE
13398357,0x25
13401249,0x55
13401769,0x8E
13402294,0x60
13402814,0x7F
13403338,0x91
13406252,0x55
13406775,0xDD
13407307,0x00
13407821,0xFC
13408345,0x25
13411249,0x55
13411772,0x1F
13412373,0x7D
13412941,0xC9
13413513,0x00
13414091,0x0C
13414660,0x00
13415231,0xC0
13415805,0xFF
13416375,0xFF
13416950,0xCC
13421251,0x55
13421772,0x80
13425566,0xFF
13426251,0x55
13426772,0x32
13427304,0x09
13427826,0x00
13428343,0xC4
13430566,0xFF
13431251,0x55
13431772,0x9C
13432303,0x00
13432826,0x00
13433342,0x2B
13433864,0x10
13434380,0xE0
13434902,0xFF
13435419,0x3F
13435940,0x35
13436464,0xD2
13440574,0xFF
13441259,0x55
13441780,0x1F
13442365,0x7D
13442941,0xC9
13443513,0x00
13444083,0x0C
13444657,0x00
13445227,0xC0
13445803,0xFF
13446373,0xFF
13446948,0xCC
13451265,0x55
13451780,0x42
13452320,0x00
13452833,0xFF
13453358,0xBD
13456260,0x55
13456775,0xCA
13457307,0xFC
13457829,0x7F
13458345,0xB8
13465551,0xFF
13466236,0x55
13466757,0x0D
13467365,0x00
13467941,0x00
13468520,0xF2
13476258,0x55
13476772,0xC1
13477358,0x00
13477879,0x10
13478396,0x00
13478918,0xFF
13479442,0x2E
13486259,0x55
13486780,0xB1
13487312,0x0C
13487826,0x00
13488350,0x42
13496273,0x55
13496788,0xC4
13497419,0x01
13498037,0xFF
13498665,0x3A
13506239,0x55
13506760,0x1F
13507330,0x7D
13507904,0xC9
13508475,0x00
13509047,0x0C
13509622,0x00
13510192,0xC0
13510767,0xFF
13511338,0xFF
13511912,0xCC
13516259,0x55
13516780,0x6A
13517312,0x24
13517826,0xA0
13518350,0x00
13518872,0x00
13519388,0x00
13519910,0xFF
13520427,0xFF
13520948,0xFF
13521465,0xD0
13525551,0xFF
13526236,0x55
13526757,0xE9
13530574,0xFF
13531259,0x55
13531780,0xAD
13536273,0x55
13536787,0x61
13537319,0x20
13537841,0x44
13538358,0xFF
13538879,0xFF
13539403,0xFF
13539918,0xFF
13540441,0xFF
13540964,0xFF
13541483,0x3A
13545552,0xFF
13546237,0x55
13546760,0xCF
13547292,0x0C
13547806,0xFE
13548330,0x25
13551259,0x55
13551780,0x8E
13552312,0x60
13552826,0x7F
13553350,0x91
13556259,0x55
13556779,0xDD
13557311,0x00
13557833,0xFC
13558350,0x25
13560574,0xFF
13561259,0x55
13561780,0x1F
13562381,0x7D
13562948,0xC9
13563526,0x00
13564096,0x0C
13564665,0x00
13565243,0xC0
13565811,0xFF
13566389,0xFF
13566956,0xCC
13571265,0x55
13571780,0x80
13576259,0x55
13576779,0x32
13577311,0x09
13577826,0x00
13578351,0xC4
13581259,0x55
13581780,0x9C
13582312,0x00
13582825,0x00
13583350,0x2B
13583864,0x10
13584388,0xE0
13584910,0xFF
13585426,0x3F
13585948,0x35
13586465,0xD2
13590558,0xFF
13591243,0x55
13591765,0x1F
13592373,0x7D
13592948,0xC9
13593520,0x00
13594090,0x0C
13594665,0x00
13595235,0xC0
13595810,0xFF
13596380,0xFF
13596956,0xCC
13600589,0xFF
13601274,0x55
13601795,0x42
13602327,0x00
13602849,0xFF
13603365,0xBD
13606251,0x55
13606772,0xCA
13607304,0xFC
13607818,0x7F
13608342,0xB8
13616265,0x55
13616780,0x0D
13617411,0x00
13617984,0x00
13618553,0xF2
13626250,0x55
13626772,0xC1
13627350,0x00
13627871,0x10
13628395,0x00
13628910,0xFF
13629434,0x2E
13636282,0x55
13636803,0xB1
13637335,0x0C
13637849,0x00
13638373,0x42
13646239,0x55
13646760,0xC4
13647407,0x01
13648024,0xFF
13648645,0x3A
13656252,0x55
13656772,0x1F
13657350,0x7D
13657925,0xC9
13658497,0x00
13659067,0x0C
13659642,0x00
13660213,0xC0
13660788,0xFF
13661358,0xFF
13661933,0xCC
13665549,0xFF
13666242,0x55
13666757,0x6A
13667289,0x24
13667810,0xA0
13668327,0x00
13668849,0x00
13669373,0x00
13669887,0xFF
13670411,0xFF
13670933,0xFF
13671449,0xD0
13675566,0xFF
13676251,0x55
13676772,0xE9
13681259,0x55
13681780,0xAD
13685549,0xFF
13686241,0x55
13686764,0x61
13687297,0x20
13687818,0x44
13688335,0xFF
13688856,0xFF
13689372,0xFF
13689895,0xFF
13690419,0xFF
13690933,0xFF
13691457,0x3A
13695566,0xFF
13696251,0x55
13696772,0xCF
13697304,0x0C
13697826,0xFE
13698343,0x25
13701258,0x55
13701780,0x8E
13702312,0x60
13702825,0x7F
13703350,0x91
13705551,0xFF
13706236,0x55
13706757,0xDD
13707289,0x00
13707811,0xFC
13708327,0x25
13711281,0x55
13711803,0x1F
13712411,0x7D
13712984,0xC9
13713550,0x00
13714128,0x0C
13714696,0x00
13715274,0xC0
13715841,0xFF
13716419,0xFF
13716991,0xCC
13721267,0x55
13721788,0x80
13725549,0xFF
13726242,0x55
13726757,0x32
13727296,0x09
13727810,0x00
13728334,0xC4
13731251,0x55
13731764,0x9C
13732296,0x00
13732818,0x00
13733335,0x2B
13733856,0x10
13734381,0xE0
13734895,0xFF
13735419,0x3F
13735940,0x35
13736457,0xD2
13740566,0xFF
13741251,0x55
13741772,0x1F
13742365,0x7D
13742933,0xC9
13743516,0x00
13744079,0x0C
13744652,0x00
13745223,0xC0
13745798,0xFF
13746368,0xFF
13746943,0xCC
13751265,0x55
13751780,0x42
13752312,0x00
13752833,0xFF
13753350,0xBD
13755558,0xFF
13756244,0x55
13756764,0xCA
13757297,0xFC
13757818,0x7F
13758334,0xB8
13766239,0x55
13766752,0x0D
13767391,0x00
13767958,0x00
13768538,0xF2
13775566,0xFF
13776251,0x55
13776772,0xC1
13777358,0x00
13777879,0x10
13778395,0x00
13778918,0xFF
13779442,0x2E
13786265,0x55
13786780,0xB1
13787312,0x0C
13787833,0x00
13788350,0x42
13796282,0x55
13796803,0xC4
13797411,0x01
13798037,0xFF
13798657,0x3A
13805558,0xFF
13806244,0x55
13806764,0x1F
13807342,0x7D
13807917,0xC9
13808490,0x00
13809060,0x0C
13809634,0x00
13810205,0xC0
13810780,0xFF
13811350,0xFF
13811925,0xCC
13816259,0x55
13816780,0x6A
13817312,0x24
13817826,0xA0
13818349,0x00
13818872,0x00
13819388,0x00
13819910,0xFF
13820426,0xFF
13820948,0xFF
13821472,0xD0
13826251,0x55
13826772,0xE9
13831252,0x55
13831773,0xAD
13836267,0x55
13836788,0x61
13837312,0x20
13837833,0x44
13838357,0xFF
13838872,0xFF
13839396,0xFF
13839918,0xFF
13840434,0xFF
13840956,0xFF
13841472,0x3A
13846239,0x55
13846760,0xCF
13847292,0x0C
13847805,0xFE
13848330,0x25
13851259,0x55
13851780,0x8E
13852305,0x60
13852825,0x7F
13853350,0x91
13855566,0xFF
13856251,0x55
13856772,0xDD
13857304,0x00
13857826,0xFC
13858342,0x25
13861267,0x55
13861783,0x1F
13862376,0x7D
13862943,0xC9
13863522,0x00
13864093,0x0C
13864660,0x00
13865238,0xC0
13865805,0xFF
13866383,0xFF
13866951,0xCC
13871259,0x55
13871780,0x80
13876259,0x55
13876780,0x32
13877312,0x09
13877826,0x00
13878350,0xC4
13881260,0x55
13881775,0x9C
13882308,0x00
13882829,0x00
13883346,0x2B
13883867,0x10
13884384,0xE0
13884905,0xFF
13885430,0x3F
13885951,0x35
13886467,0xD2
13891259,0x55
13891780,0x1F
13892373,0x7D
13892940,0xC9
13893520,0x00
13894091,0x0C
13894665,0x00
13895235,0xC0
13895811,0xFF
13896381,0xFF
13896948,0xCC
13901259,0x55
13901780,0x42
13902312,0x00
13902833,0xFF
13903349,0xBD
13906238,0x55
13906760,0xCA
13907284,0xFC
13907805,0x7F
13908322,0xB8
13916251,0x55
13916772,0x0D
13917373,0x00
13917948,0x00
13918518,0xF2
13926231,0x55
13926752,0xC1
13927337,0x00
13927859,0x10
13928376,0x00
13928897,0xFF
13929421,0x2E
13936267,0x55
13936780,0xB1
13937320,0x0C
13937833,0x00
13938357,0x42
13946231,0x55
13946752,0xC4
13947384,0x01
13948009,0xFF
13948630,0x3A
13956251,0x55
13956772,0x1F
13957350,0x7D
13957918,0xC9
13958496,0x00
13959066,0x0C
13959635,0x00
13960213,0xC0
13960780,0xFF
13961358,0xFF
13961925,0xCC
13965549,0xFF
13966242,0x55
13966757,0x6A
13967289,0x24
13967810,0xA0
13968327,0x00
13968849,0x00
13969373,0x00
13969887,0xFF
13970411,0xFF
13970933,0xFF
13971449,0xD0
13976231,0x55
13976752,0xE9
13981258,0x55
13981780,0xAD
13986251,0x55
13986772,0x61
13987304,0x20
13987818,0x44
13988343,0xFF
13988856,0xFF
13989381,0xFF
13989902,0xFF
13990418,0xFF
13990941,0xFF
13991457,0x3A
13995574,0xFF
13996259,0x55
13996780,0xCF
13997312,0x0C
13997833,0xFE
13998350,0x25
14000558,0xFF
14001244,0x55
14001764,0x8E
14002296,0x60
14002818,0x7F
14003334,0x91
14006251,0x55
14006764,0xDD
14007296,0x00
14007818,0xFC
14008335,0x25
14011251,0x55
14011765,0x1F
14012365,0x7D
14012941,0xC9
14013514,0x00
14014084,0x0C
14014653,0x00
14015231,0xC0
14015798,0xFF
14016376,0xFF
14016943,0xCC
14021248,0x55
14021768,0x80
14026251,0x55
14026772,0x32
14027304,0x09
14027818,0x00
14028342,0xC4
14031266,0x55
14031787,0x9C
14032319,0x00
14032834,0x00
14033358,0x2B
14033879,0x10
14034396,0xE0
14034917,0xFF
14035434,0x3F
14035956,0x35
14036483,0xD2
14041259,0x55
14041773,0x1F
14042381,0x7D
14042948,0xC9
14043526,0x00
14044096,0x0C
14044665,0x00
14045243,0xC0
14045810,0xFF
14046388,0xFF
14046956,0xCC
14051267,0x55
14051788,0x42
14052320,0x00
14052833,0xFF
14053357,0xBD
14056267,0x55
14056787,0xCA
14057319,0xFC
14057833,0x7F
14058358,0xB8
14066251,0x55
14066772,0x0D
14067365,0x00
14067933,0x00
14068516,0xF2
14076251,0x55
14076772,0xC1
14077358,0x00
14077872,0x10
14078396,0x00
14078918,0xFF
14079434,0x2E
14086304,0x55
14086825,0xB1
14087357,0x0C
14087879,0x00
14088395,0x42
14095582,0xFF
14096266,0x55
14096788,0xC4
14097426,0x01
14098052,0xFF
14098673,0x3A
14106231,0x55
14106752,0x1F
14107330,0x7D
14107905,0xC9
14108475,0x00
14109047,0x0C
14109622,0x00
14110192,0xC0
14110767,0xFF
14111337,0xFF
14111913,0xCC
14116239,0x55
14116760,0x6A
14117292,0x24
14117805,0xA0
14118330,0x00
14118844,0x00
14119368,0x00
14119890,0xFF
14120406,0xFF
14120928,0xFF
14121445,0xD0
14126231,0x55
14126752,0xE9
14131259,0x55
14131773,0xAD
14136251,0x55
14136772,0x61
14137305,0x20
14137818,0x44
14138342,0xFF
14138856,0xFF
14139381,0xFF
14139902,0xFF
14140418,0xFF
14140941,0xFF
14141457,0x3A
14146231,0x55
14146752,0xCF
14147284,0x0C
14147806,0xFE
14148322,0x25
14151259,0x55
14151775,0x8E
14152307,0x60
14152828,0x7F
14153346,0x91
14155549,0xFF
14156242,0x55
14156757,0xDD
14157289,0x00
14157810,0xFC
14158326,0x25
14160566,0xFF
14161251,0x55
14161772,0x1F
14162358,0x7D
14162933,0xC9
14163505,0x00
14164075,0x0C
14164650,0x00
14165220,0xC0
14165795,0xFF
14166365,0xFF
14166941,0xCC
14171260,0x55
14171775,0x80
14175551,0xFF
14176236,0x55
14176757,0x32
14177288,0x09
14177811,0x00
14178327,0xC4
14181258,0x55
14181772,0x9C
14182304,0x00
14182826,0x00
14183342,0x2B
14183864,0x10
14184388,0xE0
14184902,0xFF
14185427,0x3F
14185948,0x35
14186464,0xD2
14191246,0x55
14191767,0x1F
14192368,0x7D
14192943,0xC9
14193508,0x00
14194086,0x0C
14194660,0x00
14195230,0xC0
14195805,0xFF
14196376,0xFF
14196950,0xCC
14201251,0x55
14201772,0x42
14202304,0x00
14202818,0xFF
14203342,0xBD
14205558,0xFF
14206244,0x55
14206764,0xCA
14207296,0xFC
14207818,0x7F
14208342,0xB8
14215566,0xFF
14216252,0x55
14216773,0x0D
14217389,0x00
14217963,0x00
14218535,0xF2
14226246,0x55
14226767,0xC1
14227345,0x00
14227867,0x10
14228391,0x00
14228913,0xFF
14229429,0x2E
14235549,0xFF
14236242,0x55
14236765,0xB1
14237297,0x0C
14237810,0x00
14238334,0x42
14246251,0x55
14246772,0xC4
14247381,0x01
14248005,0xFF
14248627,0x3A
14255548,0xFF
14256234,0x55
14256749,0x1F
14257365,0x7D
14257941,0xC9
14258515,0x00
14259086,0x0C
14259653,0x00
14260231,0xC0
14260798,0xFF
14261368,0xFF
14261943,0xCC
14265550,0xFF
14266235,0x55
14266757,0x6A
14267289,0x24
14267803,0xA0
14268327,0x00
14268849,0x00
14269365,0x00
14269887,0xFF
14270403,0xFF
14270925,0xFF
14271449,0xD0
14276246,0x55
14276767,0xE9
14281258,0x55
14281772,0xAD
14286266,0x55
14286787,0x61
14287318,0x20
14287841,0x44
14288358,0xFF
14288879,0xFF
14289396,0xFF
14289917,0xFF
14290441,0xFF
14290955,0xFF
14291481,0x3A
14296232,0x55
14296752,0xCF
14297284,0x0C
14297806,0xFE
14298322,0x25
14300558,0xFF
14301243,0x55
14301764,0x8E
14302296,0x60
14302818,0x7F
14303335,0x91
14305550,0xFF
14306234,0x55
14306757,0xDD
14307281,0x00
14307803,0xFC
14308327,0x25
14311251,0x55
14311772,0x1F
14312350,0x7D
14312925,0xC9
14313498,0x00
14314067,0x0C
14314642,0x00
14315212,0xC0
14315787,0xFF
14316357,0xFF
14316932,0xCC
14321265,0x55
14321780,0x80
14325551,0xFF
14326236,0x55
14326756,0x32
14327288,0x09
14327803,0x00
14328327,0xC4
14331259,0x55
14331780,0x9C
14332312,0x00
14332833,0x00
14333350,0x2B
14333872,0x10
14334388,0xE0
14334910,0xFF
14335427,0x3F
14335948,0x35
14336472,0xD2
14341251,0x55
14341772,0x1F
14342373,0x7D
14342941,0xC9
14343515,0x00
14344086,0x0C
14344660,0x00
14345230,0xC0
14345805,0xFF
14346376,0xFF
14346951,0xCC
14351259,0x55
14351775,0x42
14352307,0x00
14352829,0xFF
14353353,0xBD
14355566,0xFF
14356251,0x55
14356772,0xCA
14357303,0xFC
14357825,0x7F
14358341,0xB8
14366232,0x55
14366753,0x0D
14367354,0x00
14367928,0x00
14368501,0xF2
14376237,0x55
14376759,0xC1
14377337,0x00
14377859,0x10
14378383,0x00
14378905,0xFF
14379422,0x2E
14385574,0xFF
14386259,0x55
14386780,0xB1
14387312,0x0C
14387833,0x00
14388350,0x42
14396343,0x55
14396864,0xC4
14397497,0x01
14398120,0xFF
14398742,0x3A
14406245,0x55
14406759,0x1F
14407352,0x7E
14407928,0xC9
14408500,0x00
14409070,0x0C
14409645,0x00
14410215,0xC0
14410790,0xFF
14411361,0xFF
14411936,0xCB
14415574,0xFF
14416259,0x55
14416780,0x6A
14417312,0x24
14417834,0xA0
14418350,0x00
14418871,0x00
14419395,0x00
14419910,0xFF
14420434,0xFF
14420956,0xFF
14421472,0xD0
14426246,0x55
14426767,0xE9
14431250,0x55
14431772,0xAD
14436246,0x55
14436767,0x61
14437299,0x20
14437813,0x44
14438338,0xFF
14438851,0xFF
14439376,0xFF
14439897,0xFF
14440414,0xFF
14440936,0xFF
14441452,0x3A
14446231,0x55
14446752,0xCF
14447284,0x0C
14447806,0xFE
14448322,0x25
14450566,0xFF
14451251,0x55
14451772,0x8E
14452304,0x60
14452826,0x7F
14453342,0x91
14456232,0x55
14456752,0xDD
14457284,0x00
14457805,0xFC
14458322,0x25
14461258,0x55
14461772,0x1F
14462350,0x7E
14462925,0xC9
14463497,0x00
14464069,0x0C
14464637,0x00
14465215,0xC0
14465783,0xFF
14466361,0xFF
14466928,0xCB
14471259,0x55
14471772,0x80
14476239,0x55
14476752,0x32
14477285,0x09
14477805,0x00
14478322,0xC4
14481257,0x55
14481772,0x9C
14482312,0x00
14482826,0x00
14483350,0x2B
14483872,0x10
14484388,0xE0
14484910,0xFF
14485427,0x3F
14485948,0x35
14486472,0xD2
14490549,0xFF
14491242,0x55
14491765,0x1F
14492373,0x7E
14492940,0xC9
14493513,0x00
14494091,0x0C
14494658,0x00
14495236,0xC0
14495803,0xFF
14496380,0xFF
14496948,0xCB
14500566,0xFF
14501251,0x55
14501772,0x42
14502304,0x00
14502826,0xFF
14503342,0xBD
14506231,0x55
14506752,0xCA
14507284,0xFC
14507805,0x7F
14508322,0xB8
14515547,0xFF
14516232,0x55
14516753,0x0D
14517369,0x00
14517943,0x00
14518509,0xF2
14525566,0xFF
14526252,0x55
14526773,0xC1
14527358,0x00
14527879,0x10
14528396,0x00
14528917,0xFF
14529441,0x2E
14536246,0x55
14536767,0xB1
14537300,0x0C
14537813,0x00
14538338,0x42
14545558,0xFF
14546243,0x55
14546764,0xC4
14547411,0x01
14548029,0xFF
14548657,0x3A
14556232,0x55
14556752,0x1F
14557361,0x7E
14557936,0xC9
14558506,0x00
14559076,0x0C
14559653,0x00
14560223,0xC0
14560798,0xFF
14561368,0xFF
14561943,0xCB
14566230,0x55
14566752,0x6A
14567284,0x24
14567806,0xA0
14568323,0x00
14568843,0x00
14569368,0x00
14569882,0xFF
14570407,0xFF
14570928,0xFF
14571445,0xD0
14575548,0xFF
14576234,0x55
14576749,0xE9
14581257,0x55
14581772,0xAD
14586267,0x55
14586783,0x61
14587315,0x20
14587836,0x44
14588352,0xFF
14588874,0xFF
14589391,0xFF
14589912,0xFF
14590437,0xFF
14590951,0xFF
14591476,0x3A
14595558,0xFF
14596244,0x55
14596764,0xCF
14597296,0x0C
14597818,0xFE
14598335,0x25
14600565,0xFF
14601242,0x55
14601757,0x8E
14602289,0x60
14602811,0x7F
14603327,0x91
14605574,0xFF
14606259,0x55
14606780,0xDD
14607312,0x00
14607834,0xFC
14608350,0x25
14610548,0xFF
14611241,0x55
14611761,0x1F
14612331,0x7E
14612898,0xC9
14613476,0x00
14614048,0x0C
14614615,0x00
14615193,0xC0
14615760,0xFF
14616338,0xFF
14616905,0xCB
14620566,0xFF
14621251,0x55
14621772,0x80
14626290,0x55
14626806,0x32
14627337,0x09
14627859,0x00
14628376,0xC4
14630549,0xFF
14631242,0x55
14631765,0x9C
14632296,0x00
14632810,0x00
14633335,0x2A
14633856,0x10
14634373,0xE0
14634895,0xFF
14635411,0x3F
14635933,0x35
14636450,0xD3
14641252,0x55
14641775,0x1F
14642361,0x7E
14642928,0xC9
14643508,0x00
14644078,0x0C
14644645,0x00
14645223,0xC0
14645790,0xFF
14646368,0xFF
14646936,0xCB
14651257,0x55
14651772,0x42
14652304,0x00
14652826,0xFF
14653342,0xBD
14655548,0xFF
14656233,0x55
14656753,0xCA
14657285,0xFC
14657798,0x7F
14658323,0xB8
14665548,0xFF
14666226,0x55
14666749,0x0D
14667365,0x00
14667933,0x00
14668515,0xF2
14676225,0x55
14676753,0xC1
14677331,0x00
14677851,0x10
14678376,0x00
14678897,0xFF
14679414,0x2E
14686251,0x55
14686772,0xB1
14687304,0x0C
14687818,0x00
14688342,0x42
14695558,0xFF
14696243,0x55
14696765,0xC4
14697373,0x01
14697998,0xFF
14698611,0x3A
14706343,0x55
14706864,0x1F
14707464,0x7E
14708037,0xC9
14708612,0x00
14709182,0x0C
14709757,0x00
14710327,0xC0
14710902,0xFF
14711472,0xFF
14712044,0xCB
14716231,0x55
14716751,0x6A
14717284,0x24
14717806,0xA0
14718323,0x00
14718843,0x00
14719368,0x00
14719882,0xFF
14720407,0xFF
14720928,0xFF
14721444,0xD0
14726238,0x55
14726760,0xE9
14731251,0x55
14731772,0xAD
14736249,0x55
14736764,0x61
14737296,0x20
14737818,0x44
14738334,0xFF
14738856,0xFF
14739373,0xFF
14739894,0xFF
14740418,0xFF

=== End CSV Export ===

Total bytes: 12941
