
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 13057 bytes in 14.87 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
12872891,0x55
12873408,0xAD
12877906,0x55
12878431,0x61
12878960,0x20
12879477,0x44
12879998,0xFF
12880522,0xFF
12881036,0xFF
12881561,0xFF
12882082,0xFF
12882599,0xFF
12883120,0x3A
12887899,0x55
12888415,0xCF
12888944,0x0C
12889469,0xFE
12889983,0x25
12892914,0x55
12893439,0x8E
12893967,0x60
12894484,0x7F
12895005,0x91
12897876,0x55
12898400,0xDD
12898929,0x00
12899454,0xFC
12899975,0x25
12902899,0x55
12903423,0x1F
12903998,0x7D
12904568,0xC9
12905144,0x00
12905714,0x0C
12906289,0x00
12906859,0xC0
12907429,0xFF
12908003,0xFF
12908573,0xCC
12912922,0x55
12913439,0x80
12917883,0x55
12918400,0x32
12918929,0x09
12919454,0x00
12919967,0xC4
12922896,0x55
12923420,0x9C
12923949,0x00
12924466,0x00
12924988,0x2B
12925506,0x10
12926028,0xE0
12926545,0xFF
12927067,0x3F
12927592,0x35
12928113,0xD2
12932210,0xFF
12932898,0x55
12933415,0x1F
12934013,0x7D
12934584,0xC9
12935159,0x00
12935729,0x0C
12936304,0x00
12936874,0xC0
12937452,0xFF
12938021,0xFF
12938591,0xCC
12942899,0x55
12943423,0x42
12943952,0x00
12944469,0xFF
12944990,0xBD
12947876,0x55
12948400,0xCA
12948929,0xFC
12949445,0x7F
12949967,0xB8
12957187,0xFF
12957876,0x55
12958393,0x0D
12959028,0x00
12959599,0x00
12960174,0xF2
12967881,0x55
12968397,0xC1
12968980,0x00
12969497,0x10
12970018,0x00
12970542,0xFF
12971064,0x2E
12977891,0x55
12978407,0xB1
12978937,0x0C
12979462,0x00
12979975,0x42
12987187,0xFF
12987872,0x55
12988397,0xC4
12989011,0x01
12989635,0xFF
12990263,0x3A
12997876,0x55
12998400,0x1F
12998990,0x7D
12999561,0xC9
13000136,0x00
13000706,0x0C
13001281,0x00
13001854,0xC0
13002424,0xFF
13002998,0xFF
13003568,0xCC
13007883,0x55
13008400,0x6A
13008937,0x24
13009454,0xA0
13009975,0x00
13010492,0x00
13011013,0x00
13011530,0xFF
13012052,0xFF
13012576,0xFF
13013090,0xD0
13017881,0x55
13018397,0xE9
13022899,0x55
13023423,0xAD
13027906,0x55
13028430,0x61
13028959,0x20
13029476,0x44
13029998,0xFF
13030522,0xFF
13031036,0xFF
13031561,0xFF
13032082,0xFF
13032599,0xFF
13033120,0x3A
13037202,0xFF
13037891,0x55
13038408,0xCF
13038945,0x0C
13039461,0xFE
13039983,0x25
13042202,0xFF
13042891,0x55
13043408,0x8E
13043937,0x60
13044462,0x7F
13044975,0x91
13047202,0xFF
13047889,0x55
13048413,0xDD
13048942,0x00
13049458,0xFC
13049980,0x25
13052889,0x55
13053405,0x1F
13054011,0x7D
13054581,0xC9
13055156,0x00
13055726,0x0C
13056301,0x00
13056873,0xC0
13057443,0xFF
13058018,0xFF
13058588,0xCC
13062906,0x55
13063422,0x80
13067891,0x55
13068415,0x32
13068944,0x09
13069461,0x00
13069983,0xC4
13072202,0xFF
13072888,0x55
13073413,0x9C
13073941,0x00
13074458,0x00
13074980,0x2B
13075496,0x10
13076018,0xE0
13076543,0xFF
13077064,0x3F
13077580,0x35
13078102,0xD2
13082210,0xFF
13082896,0x55
13083420,0x1F
13084003,0x7D
13084581,0xC9
13085148,0x00
13085725,0x0C
13086294,0x00
13086859,0xC0
13087436,0xFF
13088011,0xFF
13088581,0xCC
13092899,0x55
13093423,0x42
13093952,0x00
13094469,0xFF
13094990,0xBD
13097881,0x55
13098397,0xCA
13098927,0xFC
13099443,0x7F
13099964,0xB8
13107187,0xFF
13107872,0x55
13108397,0x0D
13109018,0x00
13109589,0x00
13110163,0xF2
13117879,0x55
13118395,0xC1
13118976,0x00
13119501,0x10
13120022,0x00
13120539,0xFF
13121059,0x2E
13127876,0x55
13128400,0xB1
13128929,0x0C
13129446,0x00
13129967,0x42
13137872,0x55
13138396,0xC4
13139041,0x01
13139665,0xFF
13140286,0x3A
13147187,0xFF
13147872,0x55
13148396,0x1F
13148987,0x7D
13149558,0xC9
13150133,0x00
13150703,0x0C
13151278,0x00
13151851,0xC0
13152422,0xFF
13152998,0xFF
13153568,0xCC
13157876,0x55
13158400,0x6A
13158929,0x24
13159446,0xA0
13159967,0x00
13160492,0x00
13161006,0x00
13161530,0xFF
13162052,0xFF
13162568,0xFF
13163090,0xD0
13167879,0x55
13168396,0xE9
13172210,0xFF
13172896,0x55
13173421,0xAD
13177891,0x55
13178416,0x61
13178945,0x20
13179469,0x44
13179990,0xFF
13180507,0xFF
13181029,0xFF
13181545,0xFF
13182067,0xFF
13182584,0xFF
13183105,0x3A
13187891,0x55
13188415,0xCF
13188945,0x0C
13189462,0xFE
13189982,0x25
13192899,0x55
13193423,0x8E
13193952,0x60
13194469,0x7F
13194990,0x91
13197881,0x55
13198398,0xDD
13198934,0x00
13199450,0xFC
13199972,0x25
13202891,0x55
13203408,0x1F
13203998,0x7D
13204568,0xC9
13205143,0x00
13205714,0x0C
13206289,0x00
13206864,0xC0
13207434,0xFF
13208003,0xFF
13208581,0xCC
13212899,0x55
13213415,0x80
13217876,0x55
13218400,0x32
13218929,0x09
13219446,0x00
13219967,0xC4
13222218,0xFF
13222904,0x55
13223428,0x9C
13223956,0x00
13224473,0x00
13224995,0x2B
13225512,0x10
13226034,0xE0
13226558,0xFF
13227072,0x3F
13227596,0x35
13228118,0xD2
13232891,0x55
13233407,0x1F
13234021,0x7D
13234591,0xC9
13235166,0x00
13235736,0x0C
13236312,0x00
13236883,0xC0
13237453,0xFF
13238029,0xFF
13238599,0xCC
13242883,0x55
13243408,0x42
13243937,0x00
13244461,0xFF
13244983,0xBD
13247202,0xFF
13247889,0x55
13248413,0xCA
13248941,0xFC
13249458,0x7F
13249980,0xB8
13257194,0xFF
13257881,0x55
13258405,0x0D
13258988,0x00
13259566,0x00
13260141,0xF2
13267884,0x55
13268408,0xC1
13268990,0x00
13269507,0x10
13270028,0x00
13270553,0xFF
13271075,0x2E
13277194,0xFF
13277881,0x55
13278405,0xB1
13278934,0x0C
13279450,0x00
13279972,0x42
13287873,0x55
13288397,0xC4
13289018,0x01
13289642,0xFF
13290263,0x3A
13297873,0x55
13298390,0x1F
13298987,0x7D
13299558,0xC9
13300133,0x00
13300703,0x0C
13301278,0x00
13301849,0xC0
13302420,0xFF
13302995,0xFF
13303565,0xCC
13307876,0x55
13308400,0x6A
13308937,0x24
13309454,0xA0
13309975,0x00
13310492,0x00
13311013,0x00
13311530,0xFF
13312052,0xFF
13312576,0xFF
13313090,0xD0
13317187,0xFF
13317876,0x55
13318393,0xE9
13322210,0xFF
13322899,0x55
13323416,0xAD
13327883,0x55
13328400,0x61
13328937,0x20
13329454,0x44
13329967,0xFF
13330492,0xFF
13331013,0xFF
13331530,0xFF
13332052,0xFF
13332568,0xFF
13333089,0x3A
13337187,0xFF
13337876,0x55
13338393,0xCF
13338929,0x0C
13339446,0xFE
13339967,0x25
13342911,0x55
13343436,0x8E
13343965,0x60
13344481,0x7F
13345003,0x91
13347879,0x55
13348395,0xDD
13348931,0x00
13349448,0xFC
13349968,0x25
13352898,0x55
13353415,0x1F
13353991,0x7D
13354569,0xC9
13355136,0x00
13355714,0x0C
13356281,0x00
13356861,0xC0
13357431,0xFF
13357998,0xFF
13358576,0xCC
13362904,0x55
13363420,0x80
13367876,0x55
13368400,0x32
13368929,0x09
13369446,0x00
13369967,0xC4
13372899,0x55
13373415,0x9C
13373952,0x00
13374469,0x00
13374983,0x2B
13375507,0x10
13376029,0xE0
13376545,0xFF
13377067,0x3F
13377584,0x35
13378105,0xD2
13382225,0xFF
13382914,0x55
13383431,0x1F
13384013,0x7D
13384585,0xC9
13385159,0x00
13385729,0x0C
13386304,0x00
13386875,0xC0
13387445,0xFF
13388021,0xFF
13388591,0xCC
13392203,0xFF
13392891,0x55
13393408,0x42
13393945,0x00
13394461,0xFF
13394983,0xBD
13397876,0x55
13398400,0xCA
13398929,0xFC
13399454,0x7F
13399967,0xB8
13407873,0x55
13408390,0x0D
13409018,0x00
13409588,0x00
13410164,0xF2
13417873,0x55
13418390,0xC1
13418972,0x00
13419497,0x10
13420018,0x00
13420535,0xFF
13421056,0x2E
13427880,0x55
13428404,0xB1
13428934,0x0C
13429451,0x00
13429972,0x42
13437883,0x55
13438408,0xC4
13439036,0x01
13439653,0xFF
13440281,0x3A
13447888,0x55
13448405,0x1F
13449003,0x7D
13449573,0xC9
13450148,0x00
13450718,0x0C
13451294,0x00
13451868,0xC0
13452439,0xFF
13453006,0xFF
13453584,0xCC
13457883,0x55
13458408,0x6A
13458937,0x24
13459454,0xA0
13459975,0x00
13460499,0x00
13461013,0x00
13461538,0xFF
13462059,0xFF
13462576,0xFF
13463098,0xD0
13467884,0x55
13468408,0xE9
13472891,0x55
13473407,0xAD
13477906,0x55
13478423,0x61
13478952,0x20
13479469,0x44
13479990,0xFF
13480515,0xFF
13481036,0xFF
13481553,0xFF
13482075,0xFF
13482592,0xFF
13483113,0x3A
13487890,0x55
13488415,0xCF
13488944,0x0C
13489468,0xFE
13489983,0x25
13492225,0xFF
13492914,0x55
13493431,0x8E
13493967,0x60
13494484,0x7F
13495006,0x91
13497187,0xFF
13497872,0x55
13498396,0xDD
13498926,0x00
13499443,0xFC
13499964,0x25
13502914,0x55
13503431,0x1F
13503990,0x7D
13504568,0xC9
13505136,0x00
13505715,0x0C
13506281,0x00
13506861,0xC0
13507431,0xFF
13507998,0xFF
13508576,0xCC
13512210,0xFF
13512899,0x55
13513416,0x80
13517876,0x55
13518400,0x32
13518929,0x09
13519454,0x00
13519967,0xC4
13522914,0x55
13523439,0x9C
13523967,0x00
13524484,0x00
13525005,0x2B
13525522,0x10
13526044,0xE0
13526568,0xFF
13527082,0x3F
13527607,0x35
13528128,0xD2
13532919,0x55
13533443,0x1F
13534026,0x7D
13534604,0xC9
13535171,0x00
13535749,0x0C
13536317,0x00
13536896,0xC0
13537466,0xFF
13538034,0xFF
13538612,0xCC
13542210,0xFF
13542896,0x55
13543421,0x42
13543949,0x00
13544474,0xFF
13544987,0xBD
13547876,0x55
13548393,0xCA
13548922,0xFC
13549446,0x7F
13549959,0xB8
13557873,0x55
13558390,0x0D
13558987,0x00
13559565,0x00
13560133,0xF2
13567873,0x55
13568389,0xC1
13568973,0x00
13569497,0x10
13570018,0x00
13570535,0xFF
13571057,0x2E
13577883,0x55
13578408,0xB1
13578937,0x0C
13579454,0x00
13579975,0x42
13587873,0x55
13588389,0xC4
13589033,0x01
13589657,0xFF
13590286,0x3A
13597187,0xFF
13597872,0x55
13598397,0x1F
13598988,0x7D
13599558,0xC9
13600133,0x00
13600703,0x0C
13601278,0x00
13601849,0xC0
13602419,0xFF
13602995,0xFF
13603566,0xCC
13607881,0x55
13608397,0x6A
13608926,0x24
13609443,0xA0
13609965,0x00
13610489,0x00
13611003,0x00
13611527,0xFF
13612049,0xFF
13612565,0xFF
13613087,0xD0
13617872,0x55
13618389,0xE9
13622218,0xFF
13622906,0x55
13623423,0xAD
13627202,0xFF
13627891,0x55
13628408,0x61
13628945,0x20
13629462,0x44
13629983,0xFF
13630499,0xFF
13631021,0xFF
13631538,0xFF
13632059,0xFF
13632576,0xFF
13633097,0x3A
13637883,0x55
13638408,0xCF
13638937,0x0C
13639461,0xFE
13639983,0x25
13642881,0x55
13643405,0x8E
13643934,0x60
13644450,0x7F
13644972,0x91
13647888,0x55
13648405,0xDD
13648942,0x00
13649458,0xFC
13649980,0x25
13652881,0x55
13653405,0x1F
13654003,0x7D
13654573,0xC9
13655148,0x00
13655717,0x0C
13656294,0x00
13656858,0xC0
13657436,0xFF
13658010,0xFF
13658580,0xCC
13662912,0x55
13663428,0x80
13667914,0x55
13668430,0x32
13668960,0x09
13669484,0x00
13669998,0xC4
13672891,0x55
13673407,0x9C
13673945,0x00
13674461,0x00
13674975,0x2B
13675500,0x10
13676021,0xE0
13676537,0xFF
13677059,0x3F
13677576,0x35
13678097,0xD2
13682922,0x55
13683438,0x1F
13684006,0x7D
13684576,0xC9
13685151,0x00
13685722,0x0C
13686296,0x00
13686869,0xC0
13687440,0xFF
13688014,0xFF
13688585,0xCC
13692891,0x55
13693416,0x42
13693944,0x00
13694461,0xFF
13694983,0xBD
13697872,0x55
13698389,0xCA
13698927,0xFC
13699443,0x7F
13699965,0xB8
13707873,0x55
13708390,0x0D
13708980,0x00
13709550,0x00
13710125,0xF2
13717873,0x55
13718390,0xC1
13718972,0x00
13719497,0x10
13720018,0x00
13720535,0xFF
13721056,0x2E
13727873,0x55
13728390,0xB1
13728926,0x0C
13729443,0x00
13729965,0x42
13737875,0x55
13738392,0xC4
13739051,0x01
13739675,0xFF
13740296,0x3A
13747875,0x55
13748392,0x1F
13748983,0x7D
13749553,0xC9
13750128,0x00
13750698,0x0C
13751273,0x00
13751846,0xC0
13752417,0xFF
13752991,0xFF
13753561,0xCC
13757187,0xFF
13757873,0x55
13758397,0x6A
13758927,0x24
13759443,0xA0
13759964,0x00
13760481,0x00
13761003,0x00
13761528,0xFF
13762041,0xFF
13762565,0xFF
13763087,0xD0
13767202,0xFF
13767891,0x55
13768408,0xE9
13772881,0x55
13773405,0xAD
13777942,0x55
13778466,0x61
13778995,0x20
13779512,0x44
13780033,0xFF
13780558,0xFF
13781072,0xFF
13781596,0xFF
13782118,0xFF
13782634,0xFF
13783156,0x3A
13787202,0xFF
13787889,0x55
13788413,0xCF
13788941,0x0C
13789458,0xFE
13789980,0x25
13792899,0x55
13793415,0x8E
13793944,0x60
13794469,0x7F
13794983,0x91
13797881,0x55
13798398,0xDD
13798927,0x00
13799443,0xFC
13799965,0x25
13802922,0x55
13803446,0x1F
13804044,0x7D
13804622,0xC9
13805189,0x00
13805767,0x0C
13806339,0x00
13806906,0xC0
13807484,0xFF
13808052,0xFF
13808630,0xCC
13812891,0x55
13813415,0x80
13817876,0x55
13818400,0x32
13818929,0x09
13819446,0x00
13819967,0xC4
13822914,0x55
13823438,0x9C
13823968,0x00
13824492,0x00
13825013,0x2B
13825530,0x10
13826052,0xE0
13826569,0xFF
13827090,0x3F
13827607,0x35
13828128,0xD2
13832914,0x55
13833430,0x1F
13834029,0x7D
13834607,0xC9
13835174,0x00
13835752,0x0C
13836319,0x00
13836891,0xC0
13837469,0xFF
13838036,0xFF
13838614,0xCC
13842914,0x55
13843430,0x42
13843967,0x00
13844484,0xFF
13844998,0xBD
13847881,0x55
13848405,0xCA
13848934,0xFC
13849451,0x7F
13849975,0xB8
13857876,0x55
13858400,0x0D
13859006,0x00
13859584,0x00
13860159,0xF2
13867195,0xFF
13867883,0x55
13868400,0xC1
13868983,0x00
13869507,0x10
13870029,0x00
13870546,0xFF
13871066,0x2E
13877884,0x55
13878400,0xB1
13878937,0x0C
13879453,0x00
13879975,0x42
13887873,0x55
13888390,0xC4
13889049,0x01
13889673,0xFF
13890294,0x3A
13897873,0x55
13898390,0x1F
13898980,0x7D
13899557,0xC9
13900125,0x00
13900704,0x0C
13901271,0x00
13901849,0xC0
13902419,0xFF
13902988,0xFF
13903566,0xCC
13907187,0xFF
13907872,0x55
13908397,0x6A
13908927,0x24
13909451,0xA0
13909965,0x00
13910489,0x00
13911011,0x00
13911528,0xFF
13912049,0xFF
13912565,0xFF
13913087,0xD0
13917873,0x55
13918390,0xE9
13922921,0x55
13923438,0xAD
13927881,0x55
13928398,0x61
13928926,0x20
13929442,0x44
13929965,0xFF
13930489,0xFF
13931003,0xFF
13931528,0xFF
13932049,0xFF
13932565,0xFF
13933087,0x3A
13937891,0x55
13938408,0xCF
13938945,0x0C
13939461,0xFE
13939975,0x25
13942934,0x55
13943458,0x8E
13943987,0x60
13944504,0x7F
13945026,0x91
13947184,0xFF
13947870,0x55
13948395,0xDD
13948922,0x00
13949447,0xFC
13949968,0x25
13952914,0x55
13953439,0x1F
13954044,0x7D
13954614,0xC9
13955189,0x00
13955760,0x0C
13956339,0x00
13956906,0xC0
13957476,0xFF
13958052,0xFF
13958622,0xCC
13962914,0x55
13963431,0x80
13967187,0xFF
13967872,0x55
13968397,0x32
13968927,0x09
13969443,0x00
13969964,0xC4
13972888,0x55
13973412,0x9C
13973942,0x00
13974460,0x00
13974983,0x2B
13975500,0x10
13976021,0xE0
13976538,0xFF
13977059,0x3F
13977576,0x35
13978097,0xD2
13982914,0x55
13983439,0x1F
13984006,0x7D
13984576,0xC9
13985151,0x00
13985721,0x0C
13986296,0x00
13986869,0xC0
13987440,0xFF
13988014,0xFF
13988584,0xCC
13992896,0x55
13993420,0x42
13993949,0x00
13994466,0xFF
13994988,0xBD
13997878,0x55
13998394,0xCA
13998930,0xFC
13999447,0x7F
13999968,0xB8
14007873,0x55
14008390,0x0D
14008980,0x00
14009558,0x00
14010125,0xF2
14017873,0x55
14018390,0xC1
14018972,0x00
14019488,0x10
14020011,0x00
14020530,0xFF
14021052,0x2E
14027884,0x55
14028400,0xB1
14028937,0x0C
14029446,0x00
14029968,0x42
14037883,0x55
14038400,0xC4
14039036,0x01
14039660,0xFF
14040281,0x3A
14047883,0x55
14048400,0x1F
14048998,0x7D
14049568,0xC9
14050143,0x00
14050713,0x0C
14051289,0x00
14051860,0xC0
14052430,0xFF
14053005,0xFF
14053575,0xCC
14057896,0x55
14058420,0x6A
14058949,0x24
14059465,0xA0
14059987,0x00
14060511,0x00
14061026,0x00
14061551,0xFF
14062072,0xFF
14062588,0xFF
14063110,0xD0
14067899,0x55
14068423,0xE9
14072904,0x55
14073420,0xAD
14077904,0x55
14078420,0x61
14078949,0x20
14079473,0x44
14079988,0xFF
14080512,0xFF
14081033,0xFF
14081550,0xFF
14082072,0xFF
14082589,0xFF
14083110,0x3A
14087875,0x55
14088392,0xCF
14088921,0x0C
14089438,0xFE
14089959,0x25
14092218,0xFF
14092904,0x55
14093428,0x8E
14093957,0x60
14094474,0x7F
14094995,0x91
14097873,0x55
14098391,0xDD
14098919,0x00
14099444,0xFC
14099957,0x25
14102888,0x55
14103413,0x1F
14103987,0x7D
14104557,0xC9
14105133,0x00
14105703,0x0C
14106279,0x00
14106850,0xC0
14107421,0xFF
14107995,0xFF
14108564,0xCC
14112945,0x55
14113461,0x80
14117873,0x55
14118390,0x32
14118926,0x09
14119443,0x00
14119965,0xC4
14122233,0xFF
14122919,0x55
14123443,0x9C
14123972,0x00
14124489,0x00
14125011,0x2B
14125527,0x10
14126049,0xE0
14126573,0xFF
14127087,0x3F
14127612,0x35
14128133,0xD2
14132202,0xFF
14132889,0x55
14133413,0x1F
14133980,0x7D
14134557,0xC9
14135126,0x00
14135696,0x0C
14136271,0x00
14136843,0xC0
14137413,0xFF
14137987,0xFF
14138564,0xCC
14142899,0x55
14143423,0x42
14143952,0x00
14144476,0xFF
14144991,0xBD
14147875,0x55
14148392,0xCA
14148921,0xFC
14149438,0x7F
14149960,0xB8
14157180,0xFF
14157859,0x55
14158384,0x0D
14159006,0x00
14159576,0x00
14160151,0xF2
14167873,0x55
14168390,0xC1
14168972,0x00
14169489,0x10
14170011,0x00
14170535,0xFF
14171056,0x2E
14177883,0x55
14178400,0xB1
14178929,0x0C
14179446,0x00
14179968,0x42
14187180,0xFF
14187859,0x55
14188384,0xC4
14189013,0x01
14189638,0xFF
14190266,0x3A
14197872,0x55
14198396,0x1F
14198980,0x7D
14199551,0xC9
14200125,0x00
14200695,0x0C
14201270,0x00
14201843,0xC0
14202413,0xFF
14202988,0xFF
14203557,0xCC
14207873,0x55
14208389,0x6A
14208927,0x24
14209443,0xA0
14209965,0x00
14210481,0x00
14211003,0x00
14211519,0xFF
14212041,0xFF
14212559,0xFF
14213082,0xD0
14217883,0x55
14218407,0xE9
14222937,0x55
14223454,0xAD
14227195,0xFF
14227881,0x55
14228405,0x61
14228934,0x20
14229458,0x44
14229980,0xFF
14230497,0xFF
14231018,0xFF
14231535,0xFF
14232057,0xFF
14232573,0xFF
14233094,0x3A
14237881,0x55
14238405,0xCF
14238934,0x0C
14239450,0xFE
14239972,0x25
14242904,0x55
14243428,0x8E
14243957,0x60
14244474,0x7F
14244995,0x91
14247194,0xFF
14247881,0x55
14248405,0xDD
14248934,0x00
14249451,0xFC
14249972,0x25
14252192,0xFF
14252880,0x55
14253397,0x1F
14254003,0x7D
14254573,0xC9
14255148,0x00
14255719,0x0C
14256294,0x00
14256869,0xC0
14257432,0xFF
14258006,0xFF
14258584,0xCC
14262883,0x55
14263401,0x80
14267883,0x55
14268407,0x32
14268936,0x09
14269453,0x00
14269975,0xC4
14272195,0xFF
14272881,0x55
14273405,0x9C
14273934,0x00
14274451,0x00
14274972,0x2B
14275489,0x10
14276011,0xE0
14276535,0xFF
14277049,0x3F
14277574,0x35
14278095,0xD2
14282914,0x55
14283439,0x1F
14284051,0x7D
14284621,0xC9
14285197,0x00
14285768,0x0C
14286339,0x00
14286914,0xC0
14287484,0xFF
14288059,0xFF
14288630,0xCC
14292202,0xFF
14292889,0x55
14293413,0x42
14293942,0x00
14294458,0xFF
14294980,0xBD
14297873,0x55
14298390,0xCA
14298919,0xFC
14299443,0x7F
14299965,0xB8
14307873,0x55
14308390,0x0D
14309026,0x00
14309596,0x00
14310171,0xF2
14317180,0xFF
14317859,0x55
14318384,0xC1
14318967,0x00
14319492,0x10
14320013,0x00
14320530,0xFF
14321051,0x2E
14327875,0x55
14328392,0xB1
14328921,0x0C
14329446,0x00
14329960,0x42
14337868,0x55
14338385,0xC4
14338991,0x01
14339615,0xFF
14340243,0x3A
14347867,0x55
14348384,0x1F
14348983,0x7D
14349553,0xC9
14350128,0x00
14350698,0x0C
14351274,0x00
14351846,0xC0
14352417,0xFF
14352991,0xFF
14353562,0xCC
14357891,0x55
14358407,0x6A
14358937,0x24
14359461,0xA0
14359975,0x00
14360500,0x00
14361021,0x00
14361537,0xFF
14362059,0xFF
14362576,0xFF
14363097,0xD0
14367179,0xFF
14367859,0x55
14368391,0xE9
14372937,0x55
14373461,0xAD
14377906,0x55
14378431,0x61
14378959,0x20
14379476,0x44
14379998,0xFF
14380515,0xFF
14381036,0xFF
14381560,0xFF
14382075,0xFF
14382599,0xFF
14383121,0x3A
14387875,0x55
14388392,0xCF
14388921,0x0C
14389446,0xFE
14389960,0x25
14392891,0x55
14393408,0x8E
14393937,0x60
14394462,0x7F
14394983,0x91
14397872,0x55
14398389,0xDD
14398926,0x00
14399443,0xFC
14399965,0x25
14402888,0x55
14403413,0x1F
14403988,0x7D
14404565,0xC9
14405133,0x00
14405711,0x0C
14406278,0x00
14406858,0xC0
14407428,0xFF
14407995,0xFF
14408573,0xCC
14412888,0x55
14413413,0x80
14417873,0x55
14418390,0x32
14418926,0x09
14419443,0x00
14419957,0xC4
14422899,0x55
14423416,0x9C
14423952,0x00
14424469,0x00
14424983,0x2B
14425508,0x10
14426029,0xE0
14426545,0xFF
14427067,0x3F
14427584,0x35
14428105,0xD2
14432883,0x55
14433400,0x1F
14434013,0x7D
14434583,0xC9
14435158,0x00
14435728,0x0C
14436304,0x00
14436875,0xC0
14437446,0xFF
14438021,0xFF
14438591,0xCC
14442896,0x55
14443420,0x42
14443949,0x00
14444466,0xFF
14444987,0xBD
14447883,0x55
14448400,0xCA
14448937,0xFC
14449453,0x7F
14449975,0xB8
14457187,0xFF
14457876,0x55
14458393,0x0D
14458998,0x00
14459576,0x00
14460151,0xF2
14467876,0x55
14468400,0xC1
14468983,0x00
14469499,0x10
14470021,0x00
14470546,0xFF
14471067,0x2E
14477899,0x55
14478423,0xB1
14478952,0x0C
14479468,0x00
14479990,0x42
14487867,0x55
14488384,0xC4
14489013,0x01
14489638,0xFF
14490258,0x3A
14497210,0xFF
14497899,0x55
14498416,0x1F
14498983,0x7D
14499553,0xC9
14500120,0x00
14500698,0x0C
14501266,0x00
14501847,0xC0
14502417,0xFF
14502983,0xFF
14503562,0xCC
14507891,0x55
14508408,0x6A
14508945,0x24
14509461,0xA0
14509975,0x00
14510500,0x00
14511021,0x00
14511537,0xFF
14512059,0xFF
14512576,0xFF
14513098,0xD0
14517180,0xFF
14517867,0x55
14518384,0xE9
14522888,0x55
14523413,0xAD
14527872,0x55
14528389,0x61
14528926,0x20
14529443,0x44
14529964,0xFF
14530488,0xFF
14531003,0xFF
14531528,0xFF
14532049,0xFF
14532566,0xFF
14533087,0x3A
14537179,0xFF
14537867,0x55
14538384,0xCF
14538922,0x0C
14539439,0xFE
14539960,0x25
14542218,0xFF
14542903,0x55
14543427,0x8E
14543957,0x60
14544474,0x7F
14544995,0x91
14547866,0x55
14548390,0xDD
14548919,0x00
14549435,0xFC
14549957,0x25
14552888,0x55
14553405,0x1F
14553988,0x7D
14554558,0xC9
14555133,0x00
14555703,0x0C
14556278,0x00
14556850,0xC0
14557421,0xFF
14557995,0xFF
14558566,0xCC
14562899,0x55
14563416,0x80
14567873,0x55
14568389,0x32
14568927,0x09
14569443,0x00
14569957,0xC4
14572907,0x55
14573423,0x9C
14573960,0x00
14574476,0x00
14574998,0x2B
14575515,0x10
14576036,0xE0
14576561,0xFF
14577075,0x3F
14577599,0x35
14578120,0xD2
14582906,0x55
14583431,0x1F
14584021,0x7D
14584591,0xC9
14585166,0x00
14585737,0x0C
14586312,0x00
14586883,0xC0
14587453,0xFF
14588029,0xFF
14588599,0xCC
14592914,0x55
14593431,0x42
14593967,0x00
14594484,0xFF
14595006,0xBD
14597875,0x55
14598392,0xCA
14598921,0xFC
14599438,0x7F
14599960,0xB8
14607867,0x55
14608384,0x0D
14608968,0x00
14609545,0x00
14610120,0xF2
14617867,0x55
14618384,0xC1
14618968,0x00
14619485,0x10
14620006,0x00
14620530,0xFF
14621052,0x2E
14627879,0x55
14628395,0xB1
14628931,0x0C
14629448,0x00
14629968,0x42
14637876,0x55
14638400,0xC4
14639044,0x01
14639668,0xFF
14640289,0x3A
14647879,0x55
14648396,0x1F
14648995,0x7D
14649565,0xC9
14650141,0x00
14650711,0x0C
14651278,0x00
14651859,0xC0
14652429,0xFF
14652998,0xFF
14653569,0xCC
14657899,0x55
14658415,0x6A
14658945,0x24
14659469,0xA0
14659983,0x00
14660507,0x00
14661029,0x00
14661545,0xFF
14662066,0xFF
14662583,0xFF
14663105,0xD0
14667876,0x55
14668400,0xE9
14672906,0x55
14673423,0xAD
14677891,0x55
14678407,0x61
14678945,0x20
14679462,0x44
14679983,0xFF
14680500,0xFF
14681021,0xFF
14681545,0xFF
14682059,0xFF
14682584,0xFF
14683098,0x3A
14687867,0x55
14688384,0xCF
14688922,0x0C
14689438,0xFE
14689959,0x25
14692225,0xFF
14692912,0x55
14693436,0x8E
14693965,0x60
14694481,0x7F
14695003,0x91
14697179,0xFF
14697867,0x55
14698384,0xDD
14698922,0x00
14699439,0xFC
14699960,0x25
14702911,0x55
14703436,0x1F
14704034,0x7D
14704612,0xC9
14705179,0x00
14705757,0x0C
14706324,0x00
14706896,0xC0
14707474,0xFF
14708041,0xFF
14708619,0xCC
14712914,0x55
14713438,0x80
14717873,0x55
14718390,0x32
14718918,0x09
14719435,0x00
14719957,0xC4
14722904,0x55
14723421,0x9C
14723956,0x00
14724473,0x00
14724995,0x2B
14725512,0x10
14726033,0xE0
14726550,0xFF
14727072,0x3F
14727588,0x35
14728110,0xD2
14732906,0x55
14733431,0x1F
14734013,0x7D
14734592,0xC9
14735159,0x00
14735737,0x0C
14736304,0x00
14736876,0xC0
14737454,0xFF
14738021,0xFF
14738599,0xCC
14742914,0x55
14743438,0x42
14743967,0x00
14744484,0xFF
14745006,0xBD
14747868,0x55
14748385,0xCA
