
*** CAPTURE STARTED ***
Buffer size: 30000 bytes (RAW MODE)
Capturing raw UART data with timestamps
Press 't' to stop capture


*** CAPTURE STOPPED ***
Captured 16356 bytes in 19.20 seconds
Type 'c' for CSV export


=== RAW CSV Export (copy this) ===

Timestamp_us,Byte_Hex
11301490,0xFF
11302057,0xCE
11306348,0x55
11306872,0x6A
11307401,0x24
11307926,0xA0
11308447,0x00
11308964,0x00
11309490,0x00
11310007,0xFF
11310524,0xFF
11311046,0xFF
11311562,0xD0
11316347,0x55
11316864,0xE9
11321367,0x55
11321891,0xAD
11326363,0x55
11326888,0x61
11327416,0x20
11327933,0x44
11328454,0xFF
11328972,0xFF
11329496,0xFF
11330016,0xFF
11330533,0xFF
11331054,0xFF
11331571,0x3A
11335672,0xFF
11336363,0x55
11336880,0xCF
11337409,0x0C
11337933,0xFE
11338447,0x25
11340672,0xFF
11341363,0x55
11341880,0x8E
11342408,0x60
11342933,0x7F
11343447,0x91
11345672,0xFF
11346363,0x55
11346880,0xDD
11347409,0x00
11347933,0xFC
11348447,0x25
11351347,0x55
11351864,0x1F
11352482,0x7B
11353049,0xC9
11353620,0x00
11354194,0x0C
11354765,0x00
11355340,0xC0
11355910,0xFF
11356490,0xFF
11357057,0xCE
11361355,0x55
11361879,0x80
11366363,0x55
11366880,0x32
11367417,0x09
11367934,0x00
11368455,0xC4
11371360,0x55
11371877,0x9C
11372414,0x00
11372930,0x00
11373452,0x2B
11373969,0x10
11374495,0xE0
11375001,0xFF
11375533,0x3F
11376046,0x35
11376571,0xD2
11381370,0x55
11381888,0x1F
11382482,0x7B
11383049,0xC9
11383619,0x00
11384195,0x0C
11384765,0x00
11385340,0xC0
11385910,0xFF
11386490,0xFF
11387057,0xCE
11391368,0x55
11391892,0x42
11392421,0x00
11392938,0xFF
11393459,0xBD
11396348,0x55
11396864,0xCA
11397401,0xFC
11397917,0x7F
11398439,0xB8
11406345,0x55
11406869,0x0D
11407494,0x00
11408062,0x00
11408640,0xF2
11415656,0xFF
11416348,0x55
11416864,0xC1
11417447,0x00
11417972,0x10
11418490,0x00
11419012,0xFF
11419529,0x2E
11426347,0x55
11426872,0xB1
11427401,0x0C
11427918,0x00
11428440,0x42
11436360,0x55
11436884,0xC4
11446363,0x55
11446880,0x1F
11447482,0x7B
11448049,0xC9
11448620,0x00
11449195,0x0C
11449765,0x00
11450340,0xC0
11450910,0xFF
11451490,0xFF
11452057,0xCE
11456348,0x55
11456872,0x6A
11457401,0x24
11457918,0xA0
11458439,0x00
11458956,0x00
11459482,0x00
11460004,0xFF
11460521,0xFF
11461041,0xFF
11461558,0xD0
11466345,0x55
11466869,0xE9
11470679,0xFF
11471371,0x55
11471887,0xAD
11476363,0x55
11476880,0x61
11477417,0x20
11477934,0x44
11478454,0xFF
11478971,0xFF
11479497,0xFF
11480011,0xFF
11480528,0xFF
11481049,0xFF
11481574,0x3A
11486345,0x55
11486869,0xCF
11487398,0x0C
11487914,0xFE
11488436,0x25
11491367,0x55
11491892,0x8E
11492421,0x60
11492938,0x7F
11493460,0x91
11496353,0x55
11496869,0xDD
11497398,0x00
11497923,0xFC
11498437,0x25
11501368,0x55
11501892,0x1F
11502467,0x7B
11503038,0xC9
11503616,0x00
11504184,0x0C
11504754,0x00
11505330,0xC0
11505900,0xFF
11506479,0xFF
11507046,0xCE
11511368,0x55
11511892,0x80
11516348,0x55
11516872,0x32
11517401,0x09
11517918,0x00
11518439,0xC4
11521383,0x55
11521908,0x9C
11522437,0x00
11522953,0x00
11523479,0x2B
11523993,0x10
11524516,0xE0
11525031,0xFF
11525555,0x3F
11526077,0x35
11526594,0xD2
11531355,0x55
11531880,0x1F
11532447,0x7B
11533017,0xC9
11533595,0x00
11534164,0x0C
11534734,0x00
11535309,0xC0
11535880,0xFF
11536455,0xFF
11537026,0xCE
11541347,0x55
11541864,0x42
11542401,0x00
11542918,0xFF
11543440,0xBD
11546383,0x55
11546907,0xCA
11547436,0xFC
11547960,0x7F
11548480,0xB8
11556370,0x55
11556887,0x0D
11557482,0x00
11558057,0x00
11558627,0xF2
11566355,0x55
11566879,0xC1
11567455,0x00
11567980,0x10
11568504,0x00
11569019,0xFF
11569543,0x2E
11576353,0x55
11576869,0xB1
11577405,0x0C
11577922,0x00
11578445,0x42
11585656,0xFF
11586347,0x55
11586864,0xC4
11596340,0x55
11596864,0x1F
11597462,0x7B
11598034,0xC9
11598604,0x00
11599179,0x0C
11599750,0x00
11600325,0xC0
11600894,0xFF
11601475,0xFF
11602042,0xCE
11606347,0x55
11606864,0x6A
11607401,0x24
11607918,0xA0
11608439,0x00
11608956,0x00
11609482,0x00
11609997,0xFF
11610521,0xFF
11611034,0xFF
11611559,0xD0
11615656,0xFF
11616348,0x55
11616865,0xE9
11620679,0xFF
11621363,0x55
11621887,0xAD
11626348,0x55
11626872,0x61
11627401,0x20
11627918,0x44
11628439,0xFF
11628956,0xFF
11629482,0xFF
11630003,0xFF
11630519,0xFF
11631042,0xFF
11631558,0x3A
11635656,0xFF
11636348,0x55
11636865,0xCF
11637394,0x0C
11637918,0xFE
11638432,0x25
11640679,0xFF
11641363,0x55
11641887,0x8E
11642416,0x60
11642933,0x7F
11643455,0x91
11646348,0x55
11646864,0xDD
11647401,0x00
11647918,0xFC
11648439,0x25
11651363,0x55
11651880,0x1F
11652462,0x7B
11653034,0xC9
11653612,0x00
11654179,0x0C
11654757,0x00
11655325,0xC0
11655903,0xFF
11656475,0xFF
11657042,0xCE
11661368,0x55
11661892,0x80
11666347,0x55
11666864,0x32
11667401,0x09
11667918,0x00
11668440,0xC4
11671390,0x55
11671914,0x9C
11672444,0x00
11672961,0x00
11673487,0x2B
11673999,0x10
11674524,0xE0
11675039,0xFF
11675563,0x3F
11676085,0x35
11676601,0xD2
11681363,0x55
11681880,0x1F
11682455,0x7B
11683026,0xC9
11683596,0x00
11684171,0x0C
11684741,0x00
11685317,0xC0
11685887,0xFF
11686462,0xFF
11687034,0xCE
11691370,0x55
11691887,0x42
11692424,0x00
11692941,0xFF
11693463,0xBD
11696363,0x55
11696888,0xCA
11697416,0xFC
11697933,0x7F
11698454,0xB8
11706360,0x55
11706884,0x0D
11707501,0x00
11708070,0x00
11708640,0xF2
11716360,0x55
11716883,0xC1
11717460,0x00
11717987,0x10
11718510,0x00
11719023,0xFF
11719548,0x2E
11726353,0x55
11726877,0xB1
11727406,0x0C
11727922,0x00
11728444,0x42
11736436,0x55
11736961,0xC4
11746353,0x55
11746877,0x1F
11747444,0x7B
11748024,0xC9
11748594,0x00
11749169,0x0C
11749739,0x00
11750314,0xC0
11750884,0xFF
11751452,0xFF
11752031,0xCE
11756355,0x55
11756873,0x6A
11757409,0x24
11757925,0xA0
11758447,0x00
11758964,0x00
11759490,0x00
11760007,0xFF
11760524,0xFF
11761047,0xFF
11761563,0xD0
11766355,0x55
11766872,0xE9
11770687,0xFF
11771371,0x55
11771895,0xAD
11776355,0x55
11776880,0x61
11777409,0x20
11777926,0x44
11778447,0xFF
11778964,0xFF
11779490,0xFF
11780012,0xFF
11780529,0xFF
11781050,0xFF
11781566,0x3A
11785656,0xFF
11786340,0x55
11786865,0xCF
11787393,0x0C
11787910,0xFE
11788431,0x25
11790695,0xFF
11791386,0x55
11791903,0x8E
11792431,0x60
11792956,0x7F
11793475,0x91
11795656,0xFF
11796340,0x55
11796865,0xDD
11797394,0x00
11797910,0xFC
11798431,0x25
11801363,0x55
11801887,0x1F
11802462,0x7B
11803034,0xC9
11803604,0x00
11804179,0x0C
11804750,0x00
11805325,0xC0
11805895,0xFF
11806474,0xFF
11807041,0xCE
11811383,0x55
11811908,0x80
11816348,0x55
11816864,0x32
11817401,0x09
11817918,0x00
11818439,0xC4
11820679,0xFF
11821363,0x55
11821888,0x9C
11822416,0x00
11822933,0x00
11823454,0x2B
11823980,0x10
11824502,0xE0
11825015,0xFF
11825539,0x3F
11826054,0x35
11826578,0xD2
11830695,0xFF
11831378,0x55
11831903,0x1F
11832482,0x7B
11833057,0xC9
11833627,0x00
11834202,0x0C
11834773,0x00
11835340,0xC0
11835918,0xFF
11836490,0xFF
11837065,0xCE
11841363,0x55
11841887,0x42
11842417,0x00
11842934,0xFF
11843455,0xBD
11846340,0x55
11846865,0xCA
11847393,0xFC
11847910,0x7F
11848432,0xB8
11856340,0x55
11856857,0x0D
11857475,0x00
11858049,0x00
11858621,0xF2
11866340,0x55
11866865,0xC1
11867447,0x00
11867963,0x10
11868490,0x00
11869014,0xFF
11869523,0x2E
11876352,0x55
11876877,0xB1
11877406,0x0C
11877923,0x00
11878444,0x42
11885672,0xFF
11886355,0x55
11886880,0xC4
11895656,0xFF
11896340,0x55
11896865,0x1F
11897475,0x7B
11898049,0xC9
11898620,0x00
11899187,0x0C
11899765,0x00
11900332,0xC0
11900911,0xFF
11901482,0xFF
11902049,0xCE
11906344,0x55
11906869,0x6A
11907398,0x24
11907915,0xA0
11908437,0x00
11908953,0x00
11909480,0x00
11909993,0xFF
11910516,0xFF
11911039,0xFF
11911555,0xD0
11916339,0x55
11916864,0xE9
11921353,0x55
11921877,0xAD
11926355,0x55
11926880,0x61
11927408,0x20
11927925,0x44
11928447,0xFF
11928964,0xFF
11929490,0xFF
11930014,0xFF
11930523,0xFF
11931047,0xFF
11931563,0x3A
11936355,0x55
11936872,0xCF
11937409,0x0C
11937926,0xFE
11938447,0x25
11940664,0xFF
11941353,0x55
11941870,0x8E
11942406,0x60
11942923,0x7F
11943444,0x91
11946355,0x55
11946872,0xDD
11947408,0x00
11947926,0xFC
11948447,0x25
11951391,0x55
11951915,0x1F
11952480,0x7B
11953047,0xC9
11953617,0x00
11954192,0x0C
11954762,0x00
11955337,0xC0
11955907,0xFF
11956487,0xFF
11957054,0xCE
11960664,0xFF
11961355,0x55
11961872,0x80
11965672,0xFF
11966363,0x55
11966880,0x32
11967409,0x09
11967933,0x00
11968447,0xC4
11971352,0x55
11971869,0x9C
11972406,0x00
11972923,0x00
11973444,0x2B
11973961,0x10
11974488,0xE0
11975005,0xFF
11975522,0x3F
11976042,0x35
11976560,0xD2
11981363,0x55
11981880,0x1F
11982475,0x7B
11983042,0xC9
11983611,0x00
11984187,0x0C
11984758,0x00
11985332,0xC0
11985903,0xFF
11986482,0xFF
11987049,0xCE
11991363,0x55
11991888,0x42
11992416,0x00
11992933,0xFF
11993454,0xBD
11996340,0x55
11996864,0xCA
11997393,0xFC
11997910,0x7F
11998431,0xB8
12005679,0xFF
12006371,0x55
12006888,0x0D
12007505,0x00
12008072,0x00
12008650,0xF2
12016340,0x55
12016857,0xC1
12017439,0x00
12017966,0x10
12018491,0x00
12019008,0xFF
12019524,0x2E
12025656,0xFF
12026340,0x55
12026865,0xB1
12027394,0x0C
12027918,0x00
12028439,0x42
12036355,0x55
12036879,0xC4
12046439,0x55
12046956,0x1F
12047521,0x7B
12048095,0xC9
12048665,0x00
12049240,0x0C
12049811,0x00
12050386,0xC0
12050956,0xFF
12051528,0xFF
12052102,0xCE
12056340,0x55
12056864,0x6A
12057393,0x24
12057910,0xA0
12058432,0x00
12058956,0x00
12059475,0x00
12059996,0xFF
12060518,0xFF
12061032,0xFF
12061556,0xD0
12066363,0x55
12066887,0xE9
12071363,0x55
12071880,0xAD
12076355,0x55
12076880,0x61
12077409,0x20
12077925,0x44
12078447,0xFF
12078964,0xFF
12079490,0xFF
12080014,0xFF
12080523,0xFF
12081043,0xFF
12081568,0x3A
12086340,0x55
12086865,0xCF
12087393,0x0C
12087918,0xFE
12088432,0x25
12091363,0x55
12091887,0x8E
12092416,0x60
12092933,0x7F
12093455,0x91
12096345,0x55
12096861,0xDD
12097398,0x00
12097915,0xFC
12098437,0x25
12100679,0xFF
12101363,0x55
12101888,0x1F
12102462,0x7B
12103033,0xC9
12103605,0x00
12104179,0x0C
12104750,0x00
12105325,0xC0
12105895,0xFF
12106474,0xFF
12107042,0xCE
12111352,0x55
12111876,0x80
12115656,0xFF
12116348,0x55
12116864,0x32
12117394,0x09
12117910,0x00
12118432,0xC4
12120672,0xFF
12121363,0x55
12121880,0x9C
12122416,0x00
12122933,0x00
12123455,0x2B
12123971,0x10
12124497,0xE0
12125011,0xFF
12125536,0x3F
12126049,0x35
12126574,0xD2
12130664,0xFF
12131348,0x55
12131872,0x1F
12132474,0x7B
12133049,0xC9
12133619,0x00
12134195,0x0C
12134765,0x00
12135340,0xC0
12135910,0xFF
12136482,0xFF
12137056,0xCE
12141355,0x55
12141872,0x42
12142409,0x00
12142925,0xFF
12143447,0xBD
12146378,0x55
12146895,0xCA
12147431,0xFC
12147948,0x7F
12148475,0xB8
12156378,0x55
12156895,0x0D
12157528,0x00
12158103,0x00
12158681,0xF2
12165664,0xFF
12166348,0x55
12166872,0xC1
12167455,0x00
12167972,0x10
12168496,0x00
12169016,0xFF
12169540,0x2E
12176348,0x55
12176865,0xB1
12177401,0x0C
12177918,0x00
12178440,0x42
12186355,0x55
12186880,0xC4
12196355,0x55
12196872,0x1F
12197474,0x7B
12198041,0xC9
12198612,0x00
12199187,0x0C
12199757,0x00
12200332,0xC0
12200903,0xFF
12201482,0xFF
12202049,0xCE
12206340,0x55
12206864,0x6A
12207394,0x24
12207918,0xA0
12208439,0x00
12208956,0x00
12209482,0x00
12209996,0xFF
12210519,0xFF
12211034,0xFF
12211559,0xD0
12216340,0x55
12216857,0xE9
12220679,0xFF
12221363,0x55
12221887,0xAD
12226345,0x55
12226861,0x61
12227398,0x20
12227915,0x44
12228437,0xFF
12228954,0xFF
12229479,0xFF
12229993,0xFF
12230516,0xFF
12231031,0xFF
12231555,0x3A
12236340,0x55
12236857,0xCF
12237394,0x0C
12237911,0xFE
12238432,0x25
12240679,0xFF
12241371,0x55
12241888,0x8E
12242416,0x60
12242941,0x7F
12243455,0x91
12246348,0x55
12246864,0xDD
12247401,0x00
12247918,0xFC
12248439,0x25
12250672,0xFF
12251355,0x55
12251880,0x1F
12252462,0x7B
12253042,0xC9
12253612,0x00
12254187,0x0C
12254757,0x00
12255325,0xC0
12255903,0xFF
12256475,0xFF
12257049,0xCE
12261371,0x55
12261887,0x80
12265656,0xFF
12266340,0x55
12266865,0x32
12267393,0x09
12267910,0x00
12268432,0xC4
12271360,0x55
12271884,0x9C
12272414,0x00
12272931,0x00
12273452,0x2B
12273968,0x10
12274494,0xE0
12275009,0xFF
12275533,0x3F
12276054,0x35
12276571,0xD2
12280679,0xFF
12281363,0x55
12281888,0x1F
12282482,0x7C
12283049,0xC9
12283619,0x00
12284195,0x0C
12284765,0x00
12285340,0xC0
12285910,0xFF
12286490,0xFF
12287057,0xCD
12291367,0x55
12291891,0x42
12292421,0x00
12292938,0xFF
12293460,0xBD
12296340,0x55
12296865,0xCA
12297393,0xFC
12297910,0x7F
12298431,0xB8
12306363,0x55
12306888,0x0D
12307503,0x00
12308080,0x00
12308650,0xF2
12316337,0x55
12316853,0xC1
12317437,0x00
12317961,0x10
12318488,0x00
12319005,0xFF
12319522,0x2E
12325687,0xFF
12326371,0x55
12326895,0xB1
12327424,0x0C
12327941,0x00
12328462,0x42
12335679,0xFF
12336370,0x55
12336887,0xC4
12346378,0x55
12346895,0x1F
12347490,0x7C
12348058,0xC9
12348628,0x00
12349202,0x0C
12349772,0x00
12350347,0xC0
12350918,0xFF
12351497,0xFF
12352065,0xCD
12356482,0x55
12356997,0x6A
12357529,0x24
12358049,0xA0
12358566,0x00
12359088,0x00
12359605,0x00
12360126,0xFF
12360643,0xFF
12361164,0xFF
12361688,0xD0
12366378,0x55
12366895,0xE9
12370664,0xFF
12371355,0x55
12371872,0xAD
12376367,0x55
12376892,0x61
12377421,0x20
12377937,0x44
12378460,0xFF
12378987,0xFF
12379504,0xFF
12380019,0xFF
12380543,0xFF
12381064,0xFF
12381581,0x3A
12385679,0xFF
12386371,0x55
12386887,0xCF
12387416,0x0C
12387933,0xFE
12388455,0x25
12391363,0x55
12391879,0x8E
12392409,0x60
12392933,0x7F
12393454,0x91
12396340,0x55
12396857,0xDD
12397394,0x00
12397910,0xFC
12398432,0x25
12401368,0x55
12401892,0x1F
12402460,0x7C
12403031,0xC9
12403601,0x00
12404177,0x0C
12404747,0x00
12405322,0xC0
12405892,0xFF
12406467,0xFF
12407039,0xCD
12411579,0x55
12412100,0x80
12416340,0x55
12416865,0x32
12417393,0x09
12417910,0x00
12418432,0xC4
12421383,0x55
12421907,0x9C
12422437,0x00
12422954,0x00
12423480,0x2B
12423996,0x10
12424519,0xE0
12425034,0xFF
12425551,0x3F
12426072,0x35
12426597,0xD2
12431363,0x55
12431879,0x1F
12432447,0x7C
12433018,0xC9
12433588,0x00
12434164,0x0C
12434734,0x00
12435309,0xC0
12435879,0xFF
12436455,0xFF
12437026,0xCD
12441383,0x55
12441907,0x42
12442437,0x00
12442954,0xFF
12443480,0xBD
12446340,0x55
12446857,0xCA
12447394,0xFC
12447910,0x7F
12448424,0xB8
12456332,0x55
12456857,0x0D
12457439,0x00
12458011,0x00
12458590,0xF2
12466337,0x55
12466860,0xC1
12467437,0x00
12467961,0x10
12468488,0x00
12469005,0xFF
12469522,0x2E
12475672,0xFF
12476355,0x55
12476879,0xB1
12477409,0x0C
12477926,0x00
12478447,0x42
12485672,0xFF
12486355,0x55
12486880,0xC4
12496386,0x55
12496903,0x1F
12497474,0x7C
12498049,0xC9
12498619,0x00
12499195,0x0C
12499765,0x00
12500340,0xC0
12500911,0xFF
12501482,0xFF
12502057,0xCD
12506386,0x55
12506902,0x6A
12507439,0x24
12507956,0xA0
12508482,0x00
12508996,0x00
12509518,0x00
12510034,0xFF
12510551,0xFF
12511072,0xFF
12511597,0xD0
12515649,0xFF
12516340,0x55
12516857,0xE9
12521360,0x55
12521885,0xAD
12525664,0xFF
12526347,0x55
12526872,0x61
12527401,0x20
12527925,0x44
12528447,0xFF
12528964,0xFF
12529490,0xFF
12530007,0xFF
12530523,0xFF
12531047,0xFF
12531563,0x3A
12535664,0xFF
12536355,0x55
12536872,0xCF
12537409,0x0C
12537926,0xFE
12538447,0x25
12541360,0x55
12541884,0x8E
12542414,0x60
12542931,0x7F
12543452,0x91
12546348,0x55
12546872,0xDD
12547401,0x00
12547918,0xFC
12548439,0x25
12551348,0x55
12551865,0x1F
12552475,0x7C
12553041,0xC9
12553612,0x00
12554187,0x0C
12554757,0x00
12555332,0xC0
12555903,0xFF
12556482,0xFF
12557049,0xCD
12561375,0x55
12561892,0x80
12566352,0x55
12566869,0x32
12567406,0x09
12567922,0x00
12568444,0xC4
12570664,0xFF
12571353,0x55
12571869,0x9C
12572398,0x00
12572923,0x00
12573439,0x2B
12573964,0x10
12574482,0xE0
12575003,0xFF
12575519,0x3F
12576042,0x35
12576559,0xD2
12581378,0x55
12581903,0x1F
12582462,0x7C
12583034,0xC9
12583612,0x00
12584179,0x0C
12584757,0x00
12585325,0xC0
12585903,0xFF
12586475,0xFF
12587042,0xCD
12591360,0x55
12591884,0x42
12592413,0x00
12592930,0xFF
12593452,0xBD
12595661,0xFF
12596349,0x55
12596866,0xCA
12597402,0xFC
12597918,0x7F
12598440,0xB8
12606352,0x55
12606877,0x0D
12607487,0x00
12608054,0x00
12608632,0xF2
12616352,0x55
12616869,0xC1
12617452,0x00
12617978,0x10
12618501,0x00
12619021,0xFF
12619538,0x2E
12626355,0x55
12626872,0xB1
12627409,0x0C
12627925,0x00
12628447,0x42
12636332,0x55
12636857,0xC4
12646345,0x55
12646869,0x1F
12647452,0x7C
12648024,0xC9
12648594,0x00
12649169,0x0C
12649739,0x00
12650314,0xC0
12650884,0xFF
12651452,0xFF
12652031,0xCD
12656340,0x55
12656857,0x6A
12657394,0x24
12657910,0xA0
12658424,0x00
12658948,0x00
12659475,0x00
12659989,0xFF
12660512,0xFF
12661026,0xFF
12661551,0xD0
12666462,0x55
12666990,0xE9
12670671,0xFF
12671363,0x55
12671880,0xAD
12675664,0xFF
12676348,0x55
12676872,0x61
12677401,0x20
12677926,0x44
12678447,0xFF
12678964,0xFF
12679490,0xFF
12680007,0xFF
12680523,0xFF
12681047,0xFF
12681563,0x3A
12685649,0xFF
12686332,0x55
12686857,0xCF
12687386,0x0C
12687903,0xFE
12688424,0x25
12691355,0x55
12691880,0x8E
12692409,0x60
12692926,0x7F
12693447,0x91
12696340,0x55
12696857,0xDD
12697394,0x00
12697910,0xFC
12698432,0x25
12700695,0xFF
12701378,0x55
12701903,0x1F
12702511,0x7C
12703080,0xC9
12703658,0x00
12704225,0x0C
12704803,0x00
12705371,0xC0
12705949,0xFF
12706520,0xFF
12707088,0xCD
12711360,0x55
12711885,0x80
12716355,0x55
12716872,0x32
12717408,0x09
12717925,0x00
12718447,0xC4
12721378,0x55
12721903,0x9C
12722432,0x00
12722949,0x00
12723474,0x2B
12723989,0x10
12724512,0xE0
12725034,0xFF
12725550,0x3F
12726072,0x35
12726589,0xD2
12730656,0xFF
12731340,0x55
12731865,0x1F
12732439,0x7C
12733018,0xC9
12733588,0x00
12734164,0x0C
12734734,0x00
12735302,0xC0
12735880,0xFF
12736447,0xFF
12737026,0xCD
12741371,0x55
12741895,0x42
12742424,0x00
12742940,0xFF
12743462,0xBD
12746363,0x55
12746888,0xCA
12747417,0xFC
12747934,0x7F
12748454,0xB8
12756340,0x55
12756865,0x0D
12757462,0x00
12758033,0x00
12758604,0xF2
12766348,0x55
12766864,0xC1
12767447,0x00
12767972,0x10
12768497,0x00
12769004,0xFF
12769529,0x2E
12776340,0x55
12776865,0xB1
12777394,0x0C
12777918,0x00
12778439,0x42
12786332,0x55
12786857,0xC4
12796332,0x55
12796849,0x1F
12797447,0x7C
12798019,0xC9
12798597,0x00
12799164,0x0C
12799742,0x00
12800309,0xC0
12800880,0xFF
12801455,0xFF
12802026,0xCD
12805672,0xFF
12806355,0x55
12806880,0x6A
12807409,0x24
12807926,0xA0
12808447,0x00
12808971,0x00
12809490,0x00
12810012,0xFF
12810529,0xFF
12811049,0xFF
12811566,0xD0
12816332,0x55
12816857,0xE9
12820802,0xFF
12821497,0x55
12822012,0xAD
12826340,0x55
12826857,0x61
12827393,0x20
12827910,0x44
12828432,0xFF
12828956,0xFF
12829475,0xFF
12829996,0xFF
12830519,0xFF
12831034,0xFF
12831551,0x3A
12836332,0x55
12836857,0xCF
12837385,0x0C
12837902,0xFE
12838424,0x25
12840695,0xFF
12841378,0x55
12841902,0x8E
12842432,0x60
12842949,0x7F
12843474,0x91
12845649,0xFF
12846332,0x55
12846857,0xDD
12847386,0x00
12847903,0xFC
12848424,0x25
12851355,0x55
12851872,0x1F
12852455,0x7C
12853026,0xC9
12853597,0x00
12854171,0x0C
12854742,0x00
12855317,0xC0
12855887,0xFF
12856462,0xFF
12857034,0xCD
12861386,0x55
12861903,0x80
12866337,0x55
12866862,0x32
12867390,0x09
12867907,0x00
12868429,0xC4
12871345,0x55
12871862,0x9C
12872398,0x00
12872915,0x00
12873437,0x2B
12873953,0x10
12874480,0xE0
12874993,0xFF
12875516,0x3F
12876039,0x35
12876555,0xD2
12881378,0x55
12881895,0x1F
12882462,0x7C
12883034,0xC9
12883604,0x00
12884179,0x0C
12884750,0x00
12885325,0xC0
12885895,0xFF
12886475,0xFF
12887042,0xCD
12891360,0x55
12891883,0x42
12892414,0x00
12892931,0xFF
12893452,0xBD
12896337,0x55
12896861,0xCA
12897391,0xFC
12897908,0x7F
12898429,0xB8
12906332,0x55
12906856,0x0D
12907490,0x00
12908057,0x00
12908628,0xF2
12916332,0x55
12916857,0xC1
12917439,0x00
12917956,0x10
12918482,0x00
12919002,0xFF
12919519,0x2E
12925656,0xFF
12926348,0x55
12926864,0xB1
12927394,0x0C
12927911,0x00
12928432,0x42
12935656,0xFF
12936348,0x55
12936866,0xC4
12945656,0xFF
12946340,0x55
12946865,0x1F
12947462,0x7C
12948034,0xC9
12948604,0x00
12949179,0x0C
12949750,0x00
12950325,0xC0
12950895,0xFF
12951475,0xFF
12952042,0xCD
12956363,0x55
12956888,0x6A
12957416,0x24
12957933,0xA0
12958454,0x00
12958971,0x00
12959496,0x00
12960016,0xFF
12960533,0xFF
12961054,0xFF
12961571,0xD0
12966344,0x55
12966869,0xE9
12971348,0x55
12971865,0xAD
12975786,0xFF
12976475,0x55
12976996,0x61
12977528,0x20
12978042,0x44
12978566,0xFF
12979080,0xFF
12979604,0xFF
12980126,0xFF
12980642,0xFF
12981164,0xFF
12981681,0x3A
12986332,0x55
12986857,0xCF
12987386,0x0C
12987910,0xFE
12988424,0x25
12991355,0x55
12991872,0x8E
12992401,0x60
12992925,0x7F
12993447,0x91
12996332,0x55
12996857,0xDD
12997386,0x00
12997903,0xFC
12998424,0x25
13001383,0x55
13001899,0x1F
13002509,0x7C
13003077,0xC9
13003647,0x00
13004222,0x0C
13004793,0x00
13005368,0xC0
13005938,0xFF
13006516,0xFF
13007085,0xCD
13011355,0x55
13011872,0x80
13015649,0xFF
13016340,0x55
13016857,0x32
13017386,0x09
13017903,0x00
13018424,0xC4
13021378,0x55
13021902,0x9C
13022432,0x00
13022948,0x00
13023474,0x2B
13023989,0x10
13024512,0xE0
13025026,0xFF
13025551,0x3F
13026072,0x35
13026589,0xD2
13031355,0x55
13031872,0x1F
13032439,0x7C
13033018,0xC9
13033589,0x00
13034156,0x0C
13034734,0x00
13035302,0xC0
13035880,0xFF
13036447,0xFF
13037019,0xCD
13041386,0x55
13041903,0x42
13042439,0x00
13042956,0xFF
13043483,0xBD
13046332,0x55
13046856,0xCA
13047386,0xFC
13047903,0x7F
13048424,0xB8
13056329,0x55
13056853,0x0D
13057444,0x00
13058015,0x00
13058585,0xF2
13066332,0x55
13066849,0xC1
13067432,0x00
13067956,0x10
13068482,0x00
13068996,0xFF
13069520,0x2E
13075656,0xFF
13076340,0x55
13076865,0xB1
13077394,0x0C
13077911,0x00
13078432,0x42
13086329,0x55
13086854,0xC4
13096332,0x55
13096857,0x1F
13097447,0x7C
13098018,0xC9
13098588,0x00
13099164,0x0C
13099734,0x00
13100309,0xC0
13100880,0xFF
13101455,0xFF
13102026,0xCD
13106352,0x55
13106877,0x6A
13107406,0x24
13107923,0xA0
13108444,0x00
13108961,0x00
13109487,0x00
13110012,0xFF
13110521,0xFF
13111042,0xFF
13111566,0xD0
13116332,0x55
13116849,0xE9
13121378,0x55
13121903,0xAD
13126347,0x55
13126864,0x61
13127401,0x20
13127918,0x44
13128439,0xFF
13128956,0xFF
13129482,0xFF
13129997,0xFF
13130520,0xFF
13131034,0xFF
13131559,0x3A
13136345,0x55
13136861,0xCF
13137398,0x0C
13137915,0xFE
13138437,0x25
13141368,0x55
13141885,0x8E
13142421,0x60
13142938,0x7F
13143460,0x91
13146345,0x55
13146861,0xDD
13147398,0x00
13147915,0xFC
13148437,0x25
13151345,0x55
13151869,0x1F
13152459,0x7C
13153039,0xC9
13153609,0x00
13154184,0x0C
13154754,0x00
13155330,0xC0
13155900,0xFF
13156467,0xFF
13157046,0xCD
13161367,0x55
13161891,0x80
13166348,0x55
13166872,0x32
13167401,0x09
13167918,0x00
13168439,0xC4
13171340,0x55
13171865,0x9C
13172394,0x00
13172911,0x00
13173432,0x2B
13173957,0x10
13174475,0xE0
13174996,0xFF
13175519,0x3F
13176034,0x35
13176551,0xD2
13181378,0x55
13181895,0x1F
13182511,0x7C
13183080,0xC9
13183658,0x00
13184225,0x0C
13184803,0x00
13185371,0xC0
13185941,0xFF
13186520,0xFF
13187087,0xCD
13191355,0x55
13191880,0x42
13192409,0x00
13192934,0xFF
13193455,0xBD
13196332,0x55
13196849,0xCA
13197386,0xFC
13197903,0x7F
13198424,0xB8
13206329,0x55
13206853,0x0D
13207437,0x00
13208011,0x00
13208581,0xF2
13216329,0x55
13216853,0xC1
13217429,0x00
13217953,0x10
13218480,0x00
13218993,0xFF
13219516,0x2E
